timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
149524000,0.19700001,-0.07600001,0.42800003
149528000,0.19700001,-0.07600001,0.42800003
149536000,0.19700001,-0.07600001,0.42800003
149540000,0.19700001,-0.07600001,0.42800003
149548000,0.19700001,-0.07800001,0.42700002
149552000,0.19700001,-0.07800001,0.42700002
149556000,0.19700001,-0.07800001,0.42700002
149560000,0.19700001,-0.07800001,0.42700002
149568000,0.19700001,-0.07800001,0.42700002
149572000,0.19700001,-0.07800001,0.42700002
149580000,0.19700001,-0.07800001,0.42700002
149584000,0.19700001,-0.07800001,0.42700002
149588000,0.19700001,-0.07800001,0.42700002
149592000,0.19700001,-0.07800001,0.42700002
149596000,0.19700001,-0.07800001,0.42700002
149600000,0.19900002,-0.07800001,0.43
149608000,0.19900002,-0.07800001,0.43
149612000,0.19900002,-0.07800001,0.43
149616000,0.19900002,-0.07800001,0.43
149620000,0.19900002,-0.07800001,0.43
149628000,0.19900002,-0.07800001,0.43
149632000,0.19900002,-0.07800001,0.43
149636000,0.19900002,-0.07800001,0.43
149640000,0.19900002,-0.07800001,0.43
149648000,0.19900002,-0.07800001,0.43
149652000,0.19600001,-0.07500001,0.43
149656000,0.19600001,-0.07500001,0.43
149664000,0.19600001,-0.07500001,0.43
149668000,0.19600001,-0.07500001,0.43
149672000,0.19600001,-0.07500001,0.43
149680000,0.19600001,-0.07500001,0.43
149684000,0.19600001,-0.07500001,0.43
149688000,0.19600001,-0.07500001,0.43
149692000,0.19600001,-0.07500001,0.43
149700000,0.19600001,-0.07500001,0.43
149704000,0.19700001,-0.08200001,0.43100002
149708000,0.19700001,-0.08200001,0.43100002
149716000,0.19700001,-0.08200001,0.43100002
149720000,0.19700001,-0.08200001,0.43100002
149724000,0.19700001,-0.08200001,0.43100002
149728000,0.19700001,-0.08200001,0.43100002
149732000,0.19700001,-0.08200001,0.43100002
149736000,0.19700001,-0.08200001,0.43100002
149740000,0.19700001,-0.08200001,0.43100002
149744000,0.19700001,-0.08200001,0.43100002
149748000,0.19700001,-0.08200001,0.43100002
149756000,0.19800001,-0.07800001,0.42900002
149760000,0.19800001,-0.07800001,0.42900002
149764000,0.19800001,-0.07800001,0.42900002
149768000,0.19800001,-0.07800001,0.42900002
149772000,0.19800001,-0.07800001,0.42900002
149780000,0.19800001,-0.07800001,0.42900002
149788000,0.19800001,-0.07800001,0.42900002
149792000,0.19800001,-0.07800001,0.42900002
149800000,0.19800001,-0.07800001,0.42900002
149808000,0.19900002,-0.07800001,0.432
149812000,0.19900002,-0.07800001,0.432
149820000,0.19900002,-0.07800001,0.432
149828000,0.19900002,-0.07800001,0.432
149832000,0.19900002,-0.07800001,0.432
149840000,0.19900002,-0.07800001,0.432
149844000,0.19900002,-0.07800001,0.432
149848000,0.19900002,-0.07800001,0.432
149856000,0.19900002,-0.07800001,0.432
149860000,0.19800001,-0.07800001,0.42700002
149868000,0.19800001,-0.07800001,0.42700002
149872000,0.19800001,-0.07800001,0.42700002
149876000,0.19800001,-0.07800001,0.42700002
149884000,0.19800001,-0.07800001,0.42700002
149888000,0.19800001,-0.07800001,0.42700002
149892000,0.19800001,-0.07800001,0.42700002
149896000,0.19800001,-0.07800001,0.42700002
149904000,0.19800001,-0.07800001,0.42700002
149908000,0.19800001,-0.07800001,0.42700002
149912000,0.19900002,-0.07600001,0.42900002
149916000,0.19900002,-0.07600001,0.42900002
149920000,0.19900002,-0.07600001,0.42900002
149924000,0.19900002,-0.07600001,0.42900002
149928000,0.19900002,-0.07600001,0.42900002
149932000,0.19900002,-0.07600001,0.42900002
149936000,0.19900002,-0.07600001,0.42900002
149940000,0.19900002,-0.07600001,0.42900002
149944000,0.19900002,-0.07600001,0.42900002
149948000,0.19900002,-0.07600001,0.42900002
149952000,0.19900002,-0.07600001,0.42900002
149956000,0.19900002,-0.07600001,0.42900002
149960000,0.19900002,-0.07600001,0.42900002
149964000,0.2,-0.07600001,0.42800003
149968000,0.2,-0.07600001,0.42800003
149976000,0.2,-0.07600001,0.42800003
149980000,0.2,-0.07600001,0.42800003
149984000,0.201,-0.07600001,0.42800003
149988000,0.201,-0.07600001,0.42800003
149992000,0.201,-0.07600001,0.42800003
150000000,0.201,-0.07600001,0.42800003
150008000,0.201,-0.07600001,0.42800003
150012000,0.201,-0.07600001,0.42800003
150020000,0.19700001,-0.07600001,0.42900002
150028000,0.19700001,-0.07600001,0.42900002
150036000,0.19700001,-0.07600001,0.42900002
150040000,0.19700001,-0.07600001,0.42900002
150044000,0.19700001,-0.07600001,0.42900002
150052000,0.19700001,-0.07600001,0.42900002
150060000,0.19700001,-0.07600001,0.42900002
150068000,0.19900002,-0.08000001,0.42900002
150072000,0.19900002,-0.08000001,0.42900002
150076000,0.19900002,-0.08000001,0.42900002
150080000,0.19900002,-0.08000001,0.42900002
150084000,0.19900002,-0.08000001,0.42900002
150088000,0.19900002,-0.08000001,0.42900002
150096000,0.19900002,-0.08000001,0.42900002
150100000,0.19900002,-0.08000001,0.42900002
150108000,0.19900002,-0.08000001,0.42900002
150112000,0.19900002,-0.08000001,0.42900002
150120000,0.202,-0.077000014,0.42900002
150124000,0.202,-0.077000014,0.42900002
150128000,0.202,-0.077000014,0.42900002
150132000,0.202,-0.077000014,0.42900002
150136000,0.202,-0.077000014,0.42900002
150144000,0.202,-0.077000014,0.42900002
150148000,0.202,-0.077000014,0.42900002
150152000,0.202,-0.077000014,0.42900002
150156000,0.202,-0.077000014,0.42900002
150164000,0.202,-0.077000014,0.42900002
150168000,0.202,-0.077000014,0.42900002
150172000,0.19900002,-0.077000014,0.42700002
150176000,0.19900002,-0.077000014,0.42700002
150180000,0.19900002,-0.077000014,0.42700002
150188000,0.19900002,-0.077000014,0.42700002
150192000,0.19900002,-0.077000014,0.42700002
150196000,0.19900002,-0.077000014,0.42700002
150200000,0.19900002,-0.077000014,0.42700002
150208000,0.19900002,-0.077000014,0.42700002
150216000,0.19900002,-0.077000014,0.42700002
150220000,0.19900002,-0.077000014,0.42700002
150228000,0.19900002,-0.07800001,0.42900002
150236000,0.19900002,-0.07800001,0.42900002
150240000,0.19900002,-0.07800001,0.42900002
150248000,0.19900002,-0.07800001,0.42900002
150252000,0.19900002,-0.07800001,0.42900002
150256000,0.19900002,-0.07800001,0.42900002
150260000,0.19900002,-0.07800001,0.42900002
150264000,0.19900002,-0.07800001,0.42900002
150272000,0.19900002,-0.07800001,0.42900002
150276000,0.19800001,-0.07900001,0.43
150284000,0.19800001,-0.07900001,0.43
150288000,0.19800001,-0.07900001,0.43
150292000,0.19800001,-0.07900001,0.43
150300000,0.19800001,-0.07900001,0.43
150304000,0.19800001,-0.07900001,0.43
150308000,0.19800001,-0.07900001,0.43
150312000,0.19800001,-0.07900001,0.43
150316000,0.19800001,-0.07900001,0.43
150324000,0.19800001,-0.07900001,0.43
150328000,0.19900002,-0.08000001,0.42800003
150332000,0.19900002,-0.08000001,0.42800003
150336000,0.19900002,-0.08000001,0.42800003
150340000,0.19900002,-0.08000001,0.42800003
150344000,0.19900002,-0.08000001,0.42800003
150352000,0.19900002,-0.08000001,0.42800003
150360000,0.19900002,-0.08000001,0.42800003
150364000,0.19900002,-0.08000001,0.42800003
150368000,0.19900002,-0.08000001,0.42800003
150376000,0.19900002,-0.08000001,0.42800003
150380000,0.201,-0.07900001,0.42800003
150384000,0.201,-0.07900001,0.42800003
150388000,0.201,-0.07900001,0.42800003
150392000,0.201,-0.07900001,0.42800003
150396000,0.201,-0.07900001,0.42800003
150400000,0.201,-0.07900001,0.42800003
150408000,0.201,-0.07900001,0.42800003
150416000,0.201,-0.07900001,0.42800003
150420000,0.201,-0.07900001,0.42800003
150424000,0.201,-0.07900001,0.42800003
150428000,0.201,-0.07900001,0.42800003
150432000,0.19800001,-0.077000014,0.43
150436000,0.19800001,-0.077000014,0.43
150440000,0.19800001,-0.077000014,0.43
150444000,0.19800001,-0.077000014,0.43
150448000,0.19800001,-0.077000014,0.43
150452000,0.19800001,-0.077000014,0.43
150456000,0.19800001,-0.077000014,0.43
150460000,0.19800001,-0.077000014,0.43
150464000,0.19800001,-0.077000014,0.43
150472000,0.19800001,-0.07800001,0.43
150476000,0.19800001,-0.07800001,0.43
150480000,0.19800001,-0.07800001,0.43
150484000,0.201,-0.07800001,0.43100002
150492000,0.201,-0.07800001,0.43100002
150496000,0.201,-0.07800001,0.43100002
150500000,0.201,-0.07800001,0.43100002
150508000,0.201,-0.07800001,0.43100002
150512000,0.201,-0.07800001,0.43100002
150520000,0.201,-0.07800001,0.43100002
150524000,0.201,-0.07800001,0.43100002
150528000,0.201,-0.07800001,0.43100002
150532000,0.201,-0.07800001,0.43100002
150536000,0.201,-0.07800001,0.43100002
150540000,0.2,-0.07800001,0.432
150544000,0.2,-0.07800001,0.432
150552000,0.2,-0.07800001,0.432
150556000,0.2,-0.07800001,0.432
150564000,0.2,-0.07800001,0.432
150568000,0.2,-0.07800001,0.432
150572000,0.2,-0.07800001,0.432
150576000,0.2,-0.07800001,0.432
150584000,0.2,-0.07800001,0.432
150588000,0.19900002,-0.08000001,0.42700002
150592000,0.19900002,-0.08000001,0.42700002
150596000,0.19900002,-0.08000001,0.42700002
150600000,0.19900002,-0.08000001,0.42700002
150604000,0.19900002,-0.08000001,0.42700002
150608000,0.19900002,-0.08000001,0.42700002
150616000,0.19900002,-0.08000001,0.42700002
150620000,0.19900002,-0.08000001,0.42700002
150624000,0.19900002,-0.08000001,0.42700002
150632000,0.19800001,-0.08000001,0.42700002
150636000,0.19800001,-0.08000001,0.42700002
150644000,0.19900002,-0.07800001,0.42800003
150648000,0.19900002,-0.07800001,0.42800003
150652000,0.19900002,-0.07800001,0.42800003
150656000,0.19900002,-0.07800001,0.42800003
150660000,0.19900002,-0.07800001,0.42800003
150668000,0.19900002,-0.07800001,0.42800003
150672000,0.19900002,-0.07800001,0.42800003
150676000,0.19900002,-0.07800001,0.42800003
150684000,0.19900002,-0.07800001,0.42800003
150688000,0.19900002,-0.07800001,0.42800003
150696000,0.2,-0.077000014,0.43
150700000,0.2,-0.077000014,0.43
150704000,0.2,-0.077000014,0.43
150708000,0.2,-0.077000014,0.43
150716000,0.2,-0.077000014,0.43
150720000,0.2,-0.077000014,0.43
150724000,0.2,-0.077000014,0.43
150728000,0.2,-0.077000014,0.43
150736000,0.2,-0.077000014,0.43
150740000,0.2,-0.077000014,0.43
150744000,0.19800001,-0.07800001,0.432
150752000,0.19800001,-0.07800001,0.432
150756000,0.19800001,-0.07800001,0.432
150760000,0.19700001,-0.07800001,0.432
150764000,0.19700001,-0.07800001,0.432
150772000,0.19700001,-0.07800001,0.432
150776000,0.19700001,-0.07800001,0.432
150780000,0.19700001,-0.07800001,0.432
150788000,0.19700001,-0.07800001,0.432
150796000,0.19800001,-0.077000014,0.42900002
150800000,0.19800001,-0.077000014,0.42900002
150808000,0.19800001,-0.077000014,0.42900002
150812000,0.19800001,-0.077000014,0.42900002
150820000,0.19800001,-0.077000014,0.42900002
150828000,0.19800001,-0.077000014,0.42900002
150832000,0.19800001,-0.077000014,0.42900002
150840000,0.19800001,-0.077000014,0.42900002
150844000,0.19800001,-0.077000014,0.42900002
150848000,0.201,-0.077000014,0.43100002
150852000,0.201,-0.077000014,0.43100002
150856000,0.201,-0.077000014,0.43100002
150864000,0.201,-0.077000014,0.43100002
150872000,0.201,-0.077000014,0.43100002
150876000,0.201,-0.077000014,0.43100002
150880000,0.201,-0.077000014,0.43100002
150884000,0.201,-0.077000014,0.43100002
150892000,0.201,-0.077000014,0.43100002
150896000,0.201,-0.077000014,0.43100002
150900000,0.20300001,-0.07800001,0.42700002
150904000,0.20300001,-0.07800001,0.42700002
150908000,0.20300001,-0.07800001,0.42700002
150912000,0.20300001,-0.07800001,0.42700002
150920000,0.20300001,-0.07800001,0.42700002
150924000,0.20300001,-0.07800001,0.42700002
150928000,0.20300001,-0.07800001,0.42700002
150936000,0.20300001,-0.07800001,0.42700002
150944000,0.20300001,-0.07800001,0.42700002
150948000,0.20300001,-0.07800001,0.42700002
150952000,0.201,-0.08000001,0.42600003
150956000,0.201,-0.08000001,0.42600003
150964000,0.201,-0.08000001,0.42600003
150968000,0.201,-0.08000001,0.42600003
150976000,0.201,-0.08000001,0.42600003
150980000,0.201,-0.08000001,0.42600003
150988000,0.201,-0.08000001,0.42600003
150992000,0.201,-0.08000001,0.42600003
150996000,0.201,-0.08000001,0.42600003
151000000,0.201,-0.08000001,0.42600003
151008000,0.202,-0.08100001,0.42800003
151012000,0.202,-0.08100001,0.42800003
151016000,0.202,-0.08100001,0.42800003
151020000,0.202,-0.08100001,0.42800003
151024000,0.202,-0.08100001,0.42800003
151032000,0.202,-0.08100001,0.42800003
151036000,0.202,-0.08100001,0.42800003
151040000,0.202,-0.08100001,0.42800003
151048000,0.202,-0.08100001,0.42800003
151052000,0.202,-0.08100001,0.42800003
151056000,0.19900002,-0.08100001,0.43100002
151060000,0.19900002,-0.08100001,0.43100002
151064000,0.19900002,-0.08100001,0.43100002
151072000,0.19900002,-0.08100001,0.43100002
151076000,0.19900002,-0.08100001,0.43100002
151080000,0.19900002,-0.08100001,0.43100002
151084000,0.19900002,-0.08100001,0.43100002
151088000,0.19900002,-0.08100001,0.43100002
151092000,0.19900002,-0.08100001,0.43100002
151100000,0.19900002,-0.08100001,0.43100002
151108000,0.19600001,-0.077000014,0.432
151112000,0.19600001,-0.077000014,0.432
151116000,0.19600001,-0.077000014,0.432
151120000,0.19600001,-0.077000014,0.432
151124000,0.19600001,-0.077000014,0.432
151132000,0.19600001,-0.077000014,0.432
151136000,0.19600001,-0.077000014,0.432
151140000,0.19600001,-0.077000014,0.432
151148000,0.19600001,-0.077000014,0.432
151152000,0.19600001,-0.077000014,0.432
151156000,0.19600001,-0.077000014,0.432
151160000,0.19900002,-0.077000014,0.42800003
151164000,0.19900002,-0.077000014,0.42800003
151168000,0.19900002,-0.077000014,0.42800003
151172000,0.19900002,-0.077000014,0.42900002
151180000,0.19900002,-0.077000014,0.42900002
151188000,0.19900002,-0.077000014,0.42900002
151196000,0.19800001,-0.077000014,0.42900002
151204000,0.19800001,-0.077000014,0.42900002
151208000,0.19800001,-0.077000014,0.42900002
151212000,0.19800001,-0.08100001,0.42900002
151216000,0.19800001,-0.08100001,0.42900002
151224000,0.19800001,-0.08100001,0.42900002
151228000,0.19800001,-0.08100001,0.42900002
151236000,0.19800001,-0.08100001,0.42900002
151244000,0.19800001,-0.08100001,0.42900002
151248000,0.19800001,-0.08100001,0.42900002
151252000,0.19800001,-0.08100001,0.42900002
151260000,0.19800001,-0.08100001,0.42900002
151264000,0.19900002,-0.08000001,0.432
151268000,0.19900002,-0.08000001,0.432
151276000,0.19900002,-0.08000001,0.432
151280000,0.19900002,-0.08000001,0.432
151288000,0.19900002,-0.08000001,0.432
151292000,0.19900002,-0.08000001,0.432
151300000,0.19900002,-0.08000001,0.432
151304000,0.19900002,-0.08000001,0.432
151308000,0.19900002,-0.08000001,0.432
151312000,0.19900002,-0.08000001,0.432
151320000,0.202,-0.07800001,0.42700002
151324000,0.202,-0.07800001,0.42700002
151328000,0.202,-0.07800001,0.42700002
151332000,0.202,-0.07800001,0.42700002
151340000,0.202,-0.07800001,0.42700002
151344000,0.202,-0.07800001,0.42700002
151348000,0.202,-0.07800001,0.42700002
151356000,0.202,-0.07800001,0.42700002
151360000,0.202,-0.07800001,0.42700002
151364000,0.202,-0.07800001,0.42700002
151368000,0.19900002,-0.08000001,0.43
151372000,0.19900002,-0.08000001,0.43
151380000,0.19900002,-0.08000001,0.43
151384000,0.19900002,-0.08000001,0.43
151388000,0.19900002,-0.08000001,0.43
151392000,0.19900002,-0.08000001,0.43
151396000,0.19900002,-0.08000001,0.43
151400000,0.19900002,-0.08000001,0.43
151404000,0.19900002,-0.08000001,0.43
151408000,0.19900002,-0.08000001,0.43
151412000,0.19900002,-0.08000001,0.43
151420000,0.201,-0.07500001,0.42800003
151424000,0.201,-0.07500001,0.42800003
151428000,0.201,-0.07500001,0.42800003
151432000,0.201,-0.07500001,0.42800003
151436000,0.201,-0.07500001,0.42800003
151444000,0.201,-0.07500001,0.42800003
151448000,0.201,-0.07500001,0.42800003
151456000,0.201,-0.07500001,0.42800003
151460000,0.201,-0.07500001,0.42800003
151464000,0.201,-0.07500001,0.42800003
151468000,0.201,-0.07500001,0.42800003
151476000,0.201,-0.08000001,0.42900002
151480000,0.201,-0.08000001,0.42900002
151488000,0.201,-0.08000001,0.42900002
151492000,0.201,-0.08000001,0.42900002
151496000,0.201,-0.08000001,0.42900002
151500000,0.201,-0.08000001,0.42900002
151504000,0.201,-0.08000001,0.42900002
151508000,0.201,-0.08000001,0.42900002
151512000,0.201,-0.08000001,0.42900002
151520000,0.201,-0.08000001,0.42900002
151524000,0.2,-0.07800001,0.42800003
151528000,0.2,-0.07800001,0.42800003
151532000,0.2,-0.07800001,0.42800003
151540000,0.2,-0.07800001,0.42800003
151544000,0.2,-0.07800001,0.42800003
151548000,0.2,-0.07800001,0.42800003
151552000,0.2,-0.07800001,0.42800003
151556000,0.2,-0.07800001,0.42800003
151564000,0.2,-0.07800001,0.42800003
151568000,0.2,-0.07800001,0.42800003
151572000,0.2,-0.07800001,0.42800003
151576000,0.201,-0.07900001,0.43100002
151580000,0.201,-0.07900001,0.43100002
151584000,0.201,-0.07900001,0.43100002
151592000,0.201,-0.07900001,0.43100002
151600000,0.201,-0.07900001,0.43100002
151604000,0.201,-0.07900001,0.43100002
151608000,0.201,-0.07900001,0.43100002
151612000,0.201,-0.07900001,0.43100002
151616000,0.201,-0.07900001,0.43100002
151620000,0.201,-0.07900001,0.43100002
151628000,0.19700001,-0.07800001,0.42700002
151632000,0.19700001,-0.07800001,0.42700002
151636000,0.19700001,-0.07800001,0.42700002
151640000,0.19700001,-0.07800001,0.42700002
151644000,0.19700001,-0.07800001,0.42700002
151648000,0.19700001,-0.07800001,0.42700002
151656000,0.19700001,-0.07800001,0.42700002
151664000,0.19700001,-0.07800001,0.42700002
151668000,0.19700001,-0.07800001,0.42700002
151672000,0.19700001,-0.07800001,0.42700002
151676000,0.19700001,-0.07800001,0.42700002
151680000,0.19900002,-0.07800001,0.43
151684000,0.19900002,-0.07800001,0.43
151692000,0.19900002,-0.07800001,0.43
151696000,0.19900002,-0.07800001,0.43
151700000,0.19900002,-0.07800001,0.43
151704000,0.19900002,-0.07800001,0.43
151708000,0.19900002,-0.07800001,0.43
151716000,0.19900002,-0.07800001,0.43
151720000,0.19900002,-0.07800001,0.43
151724000,0.19900002,-0.07800001,0.43
151728000,0.19900002,-0.07800001,0.43
151736000,0.201,-0.08300001,0.42800003
151744000,0.201,-0.08300001,0.42800003
151748000,0.201,-0.08300001,0.42800003
151756000,0.201,-0.08300001,0.42800003
151760000,0.201,-0.08300001,0.42800003
151764000,0.201,-0.08300001,0.42800003
151768000,0.201,-0.08300001,0.42800003
151772000,0.201,-0.08300001,0.42800003
151776000,0.201,-0.08300001,0.42800003
151780000,0.201,-0.08300001,0.42800003
151788000,0.19900002,-0.07900001,0.42800003
151792000,0.19900002,-0.07900001,0.42800003
151800000,0.19900002,-0.07900001,0.42800003
151804000,0.19900002,-0.07900001,0.42800003
151808000,0.19900002,-0.07900001,0.42800003
151812000,0.19900002,-0.07900001,0.42800003
151816000,0.19900002,-0.07900001,0.42800003
151820000,0.19900002,-0.07900001,0.42800003
151828000,0.19900002,-0.07900001,0.42800003
151832000,0.19900002,-0.07900001,0.42800003
151840000,0.19800001,-0.08100001,0.425
151844000,0.19800001,-0.08100001,0.425
151848000,0.19800001,-0.08100001,0.425
151856000,0.19800001,-0.08100001,0.425
151860000,0.19800001,-0.08100001,0.425
151864000,0.19800001,-0.08100001,0.425
151868000,0.19800001,-0.08100001,0.425
151876000,0.19800001,-0.08100001,0.425
151880000,0.19800001,-0.08100001,0.425
151888000,0.201,-0.07900001,0.42900002
151892000,0.201,-0.07900001,0.42900002
151896000,0.202,-0.07900001,0.42900002
151900000,0.202,-0.07900001,0.42900002
151908000,0.202,-0.07900001,0.42900002
151916000,0.202,-0.07900001,0.42900002
151920000,0.202,-0.07900001,0.42900002
151924000,0.202,-0.07900001,0.42900002
