timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
2054384000,0.202,-0.08000001,0.43
2054387999,0.202,-0.08000001,0.43
2054392000,0.202,-0.08000001,0.43
2054400000,0.202,-0.08000001,0.43
2054407999,0.202,-0.08000001,0.43
2054412000,0.2,-0.07900001,0.42800003
2054420000,0.2,-0.07900001,0.42800003
2054424000,0.2,-0.07900001,0.42800003
2054427999,0.2,-0.07900001,0.42800003
2054432000,0.2,-0.07900001,0.42800003
2054436000,0.2,-0.07900001,0.42800003
2054440000,0.2,-0.07900001,0.42800003
2054448000,0.2,-0.07900001,0.42800003
2054452000,0.2,-0.07900001,0.42800003
2054456000,0.2,-0.07900001,0.42800003
2054463999,0.202,-0.08000001,0.42700002
2054468000,0.202,-0.08000001,0.42700002
2054472000,0.202,-0.08000001,0.42700002
2054476000,0.202,-0.08000001,0.42700002
2054480000,0.202,-0.08000001,0.42700002
2054483999,0.202,-0.08000001,0.42700002
2054488000,0.202,-0.08100001,0.42700002
2054492000,0.202,-0.08100001,0.42700002
2054500000,0.202,-0.08100001,0.42700002
2054503999,0.202,-0.08100001,0.42700002
2054508000,0.202,-0.08100001,0.42700002
2054512000,0.202,-0.08100001,0.42700002
2054516000,0.20400001,-0.07800001,0.42700002
2054523999,0.20400001,-0.07800001,0.42700002
2054528000,0.20400001,-0.07800001,0.42700002
2054532000,0.20400001,-0.07900001,0.42700002
2054539999,0.20400001,-0.07900001,0.42700002
2054543999,0.20400001,-0.07900001,0.42700002
2054548000,0.20400001,-0.07900001,0.42700002
2054556000,0.20400001,-0.07800001,0.42700002
2054564000,0.20400001,-0.07800001,0.42700002
2054572000,0.2,-0.08100001,0.42600003
2054576000,0.2,-0.08100001,0.42600003
2054579999,0.201,-0.08100001,0.42600003
2054584000,0.201,-0.08100001,0.42600003
2054588000,0.201,-0.08100001,0.42600003
2054592000,0.201,-0.08100001,0.42600003
2054599999,0.201,-0.08100001,0.42600003
2054604000,0.201,-0.08100001,0.42600003
2054608000,0.201,-0.08100001,0.42600003
2054612000,0.201,-0.08100001,0.42600003
2054616000,0.201,-0.08100001,0.42600003
2054619999,0.202,-0.07900001,0.43100002
2054624000,0.202,-0.07900001,0.43100002
2054628000,0.202,-0.07900001,0.43100002
2054632000,0.202,-0.07900001,0.43100002
2054635999,0.202,-0.07900001,0.43100002
2054639999,0.202,-0.07900001,0.43100002
2054648000,0.202,-0.07900001,0.43100002
2054652000,0.202,-0.07900001,0.43100002
2054655999,0.202,-0.07900001,0.43100002
2054664000,0.202,-0.07900001,0.43100002
2054668000,0.202,-0.07900001,0.43100002
2054675999,0.20300001,-0.07800001,0.425
2054684000,0.20300001,-0.07800001,0.425
2054688000,0.20300001,-0.07800001,0.425
2054692000,0.20300001,-0.07800001,0.425
2054695999,0.20300001,-0.07800001,0.425
2054704000,0.20300001,-0.07800001,0.425
2054708000,0.20300001,-0.07800001,0.425
2054712000,0.20300001,-0.07800001,0.425
2054720000,0.20300001,-0.07800001,0.425
2054724000,0.20400001,-0.08000001,0.423
2054728000,0.20400001,-0.08000001,0.423
2054731999,0.20400001,-0.08000001,0.423
2054735999,0.20400001,-0.08000001,0.423
2054740000,0.20400001,-0.08000001,0.423
2054744000,0.20400001,-0.08000001,0.423
2054748000,0.20400001,-0.08000001,0.423
2054751999,0.20400001,-0.08000001,0.423
2054756000,0.20400001,-0.08000001,0.423
2054760000,0.20400001,-0.08000001,0.423
2054764000,0.20400001,-0.08000001,0.423
2054768000,0.20400001,-0.08000001,0.423
2054776000,0.20300001,-0.07900001,0.425
2054780000,0.20300001,-0.07900001,0.425
2054788000,0.20300001,-0.07900001,0.425
2054796000,0.20300001,-0.07900001,0.425
2054800000,0.20300001,-0.07900001,0.425
2054808000,0.20300001,-0.07900001,0.425
2054811999,0.20300001,-0.07900001,0.425
2054816000,0.20300001,-0.07900001,0.425
2054824000,0.20300001,-0.07900001,0.425
2054827999,0.20300001,-0.07900001,0.42900002
2054831999,0.20300001,-0.07900001,0.42900002
2054840000,0.20300001,-0.07900001,0.42900002
2054847999,0.20300001,-0.07900001,0.42900002
2054852000,0.20300001,-0.07900001,0.42900002
2054856000,0.20300001,-0.07900001,0.42900002
2054860000,0.20300001,-0.07900001,0.42900002
2054867999,0.20300001,-0.07900001,0.42900002
2054872000,0.20300001,-0.07900001,0.42900002
2054876000,0.20300001,-0.07900001,0.42900002
2054884000,0.2,-0.08000001,0.42800003
2054887999,0.2,-0.08000001,0.42800003
2054892000,0.2,-0.08000001,0.42800003
2054896000,0.2,-0.08000001,0.42800003
2054900000,0.2,-0.08000001,0.42800003
2054904000,0.2,-0.08000001,0.42800003
2054912000,0.2,-0.08000001,0.42800003
2054916000,0.2,-0.08000001,0.42800003
2054924000,0.2,-0.08000001,0.42800003
2054932000,0.20500001,-0.08000001,0.43
2054936000,0.20500001,-0.08000001,0.43
2054943999,0.20500001,-0.08000001,0.43
2054952000,0.20500001,-0.08000001,0.43
2054956000,0.20500001,-0.08000001,0.43
2054963999,0.20500001,-0.08000001,0.43
2054968000,0.20500001,-0.08000001,0.43
2054976000,0.20500001,-0.08000001,0.43
2054980000,0.20500001,-0.08000001,0.43
2054983999,0.201,-0.07900001,0.42600003
2054988000,0.201,-0.07900001,0.42600003
2054992000,0.201,-0.07900001,0.42600003
2054996000,0.201,-0.07900001,0.42600003
2055000000,0.201,-0.07900001,0.42600003
2055003999,0.201,-0.07900001,0.42600003
2055012000,0.201,-0.07900001,0.42600003
2055016000,0.201,-0.07900001,0.42600003
2055023999,0.201,-0.07900001,0.42600003
2055028000,0.201,-0.07900001,0.42600003
2055032000,0.201,-0.07900001,0.42600003
2055036000,0.201,-0.08000001,0.42700002
2055039999,0.201,-0.08000001,0.42700002
2055048000,0.201,-0.08000001,0.42700002
2055052000,0.201,-0.08000001,0.42700002
2055059999,0.201,-0.08000001,0.42700002
2055064000,0.201,-0.08000001,0.42700002
2055072000,0.201,-0.08000001,0.42700002
2055076000,0.201,-0.08000001,0.42700002
2055079999,0.201,-0.08000001,0.42700002
2055084000,0.201,-0.08000001,0.42700002
2055088000,0.20400001,-0.08000001,0.42600003
2055096000,0.20400001,-0.08000001,0.42600003
2055099999,0.20400001,-0.08000001,0.42600003
2055104000,0.20400001,-0.08000001,0.42600003
2055108000,0.20400001,-0.08000001,0.42600003
2055116000,0.20400001,-0.08000001,0.42600003
2055124000,0.20400001,-0.08000001,0.42600003
2055128000,0.20400001,-0.08000001,0.42600003
2055132000,0.20400001,-0.08000001,0.42600003
2055135999,0.20400001,-0.08000001,0.42600003
2055139999,0.2,-0.08200001,0.42900002
2055144000,0.2,-0.08200001,0.42900002
2055148000,0.2,-0.08200001,0.42900002
2055152000,0.2,-0.08200001,0.42900002
2055160000,0.2,-0.08200001,0.42900002
2055164000,0.2,-0.08200001,0.42900002
2055172000,0.2,-0.08200001,0.42900002
2055180000,0.2,-0.08200001,0.42900002
2055188000,0.2,-0.08200001,0.42900002
2055192000,0.20300001,-0.077000014,0.43
2055195999,0.20300001,-0.077000014,0.43
2055200000,0.20300001,-0.077000014,0.43
2055204000,0.20300001,-0.077000014,0.43
2055208000,0.20300001,-0.077000014,0.43
2055212000,0.20300001,-0.077000014,0.43
2055220000,0.20300001,-0.077000014,0.43
2055224000,0.20300001,-0.077000014,0.43
2055228000,0.20300001,-0.077000014,0.43
2055231999,0.20300001,-0.077000014,0.43
2055240000,0.20300001,-0.077000014,0.43
2055244000,0.201,-0.08200001,0.425
2055248000,0.201,-0.08200001,0.425
2055251999,0.201,-0.08200001,0.425
2055256000,0.201,-0.08200001,0.425
2055264000,0.201,-0.08200001,0.425
2055268000,0.201,-0.08200001,0.425
2055271999,0.201,-0.08200001,0.425
2055276000,0.201,-0.08200001,0.425
2055280000,0.201,-0.08200001,0.425
2055284000,0.201,-0.08200001,0.425
2055291999,0.201,-0.08200001,0.425
2055296000,0.20400001,-0.08100001,0.43
2055304000,0.20400001,-0.08100001,0.43
2055308000,0.20400001,-0.08100001,0.43
2055311999,0.20400001,-0.08100001,0.43
2055316000,0.20400001,-0.08100001,0.43
2055320000,0.20400001,-0.08100001,0.43
2055327999,0.20400001,-0.08100001,0.43
2055331999,0.20400001,-0.08100001,0.43
2055336000,0.20400001,-0.08100001,0.43
2055344000,0.20400001,-0.08100001,0.43
2055347999,0.19900002,-0.08100001,0.43
2055352000,0.19900002,-0.08100001,0.43
2055356000,0.19900002,-0.08100001,0.43
2055360000,0.19900002,-0.08100001,0.43
2055364000,0.19900002,-0.08100001,0.43
2055367999,0.19900002,-0.08100001,0.43
2055372000,0.19900002,-0.08100001,0.43
2055376000,0.19900002,-0.08100001,0.43
2055380000,0.19900002,-0.08100001,0.43
2055387999,0.19900002,-0.08100001,0.43
2055396000,0.19900002,-0.08100001,0.43
2055400000,0.2,-0.08100001,0.42900002
2055404000,0.2,-0.08100001,0.42900002
2055407999,0.2,-0.08100001,0.42900002
2055416000,0.2,-0.08100001,0.42900002
2055420000,0.2,-0.08100001,0.42900002
2055427999,0.2,-0.08100001,0.42900002
2055432000,0.2,-0.08100001,0.42900002
2055440000,0.2,-0.08100001,0.42900002
2055443999,0.2,-0.08100001,0.42900002
2055452000,0.19800001,-0.08100001,0.42800003
2055456000,0.19800001,-0.08100001,0.42800003
2055460000,0.19800001,-0.08100001,0.42800003
2055463999,0.19800001,-0.08100001,0.42800003
2055468000,0.19800001,-0.08100001,0.42800003
2055476000,0.19800001,-0.08100001,0.42800003
2055480000,0.19800001,-0.08100001,0.42800003
2055483999,0.19800001,-0.08100001,0.42800003
2055488000,0.19800001,-0.08100001,0.42800003
2055492000,0.19800001,-0.08100001,0.42800003
2055496000,0.19800001,-0.08100001,0.42800003
2055500000,0.19800001,-0.08100001,0.42800003
2055508000,0.202,-0.08200001,0.43
2055512000,0.202,-0.08200001,0.43
2055520000,0.202,-0.08200001,0.43
2055528000,0.202,-0.08200001,0.43
2055532000,0.202,-0.08200001,0.43
2055539999,0.202,-0.08200001,0.43
2055543999,0.202,-0.08200001,0.43
2055548000,0.202,-0.08200001,0.43
2055552000,0.202,-0.08200001,0.43
2055556000,0.2,-0.08100001,0.42800003
2055559999,0.2,-0.08100001,0.42800003
2055564000,0.2,-0.08100001,0.42800003
2055568000,0.2,-0.08100001,0.42800003
2055572000,0.2,-0.08100001,0.42800003
2055579999,0.2,-0.08100001,0.42800003
2055584000,0.2,-0.08100001,0.42800003
2055588000,0.2,-0.08100001,0.42800003
2055596000,0.2,-0.08100001,0.42800003
2055604000,0.2,-0.08100001,0.42800003
2055608000,0.201,-0.08100001,0.42800003
2055612000,0.201,-0.08100001,0.42800003
2055619999,0.201,-0.08100001,0.42800003
2055624000,0.201,-0.08100001,0.42800003
2055628000,0.201,-0.08100001,0.42800003
2055632000,0.201,-0.08100001,0.42800003
2055639999,0.201,-0.08100001,0.42800003
2055644000,0.201,-0.08100001,0.42800003
2055652000,0.201,-0.08100001,0.42800003
2055660000,0.20300001,-0.08000001,0.42900002
2055664000,0.20300001,-0.08000001,0.42900002
2055668000,0.20300001,-0.08000001,0.42900002
2055675999,0.20300001,-0.08000001,0.42900002
2055680000,0.20300001,-0.08000001,0.42900002
2055684000,0.20300001,-0.08000001,0.42900002
2055688000,0.20300001,-0.08000001,0.42900002
2055695999,0.20300001,-0.08000001,0.42900002
2055700000,0.20300001,-0.08000001,0.42900002
2055704000,0.20300001,-0.08000001,0.42900002
2055712000,0.2,-0.084000014,0.42800003
2055720000,0.2,-0.084000014,0.42800003
2055724000,0.2,-0.084000014,0.42800003
2055728000,0.2,-0.084000014,0.42800003
2055731999,0.2,-0.084000014,0.42800003
2055740000,0.2,-0.084000014,0.42800003
2055744000,0.2,-0.084000014,0.42800003
2055748000,0.2,-0.084000014,0.42800003
2055756000,0.2,-0.084000014,0.42800003
2055764000,0.19900002,-0.08200001,0.42600003
2055768000,0.19900002,-0.08200001,0.42600003
2055776000,0.19900002,-0.08200001,0.42700002
2055780000,0.19900002,-0.08200001,0.42700002
2055784000,0.19900002,-0.08200001,0.42700002
2055788000,0.19900002,-0.08200001,0.42700002
2055791999,0.19900002,-0.08200001,0.42700002
2055796000,0.19900002,-0.08200001,0.42700002
2055800000,0.19900002,-0.08200001,0.42700002
2055808000,0.19900002,-0.08200001,0.42700002
2055811999,0.19900002,-0.08200001,0.42700002
2055816000,0.20300001,-0.08200001,0.42600003
2055820000,0.20300001,-0.08200001,0.42600003
2055827999,0.20300001,-0.08200001,0.42600003
2055831999,0.20300001,-0.08200001,0.42600003
2055836000,0.20300001,-0.08200001,0.42600003
2055840000,0.20300001,-0.08200001,0.42600003
2055847999,0.20300001,-0.08200001,0.42600003
2055852000,0.20300001,-0.08200001,0.42600003
2055856000,0.20300001,-0.08200001,0.42600003
2055860000,0.20300001,-0.08200001,0.42600003
2055864000,0.20300001,-0.08200001,0.42600003
2055872000,0.20400001,-0.07900001,0.42900002
2055876000,0.20400001,-0.07900001,0.42900002
2055880000,0.20400001,-0.07900001,0.42900002
2055887999,0.20400001,-0.07900001,0.42900002
2055896000,0.20400001,-0.07900001,0.42900002
2055900000,0.20400001,-0.07900001,0.42900002
2055904000,0.20400001,-0.07900001,0.42900002
2055907999,0.20400001,-0.07900001,0.42900002
2055916000,0.20400001,-0.07900001,0.42900002
2055920000,0.201,-0.08100001,0.43
2055924000,0.201,-0.08100001,0.43
2055927999,0.201,-0.08100001,0.43
2055936000,0.201,-0.08100001,0.43
2055940000,0.201,-0.08100001,0.43
2055948000,0.201,-0.08100001,0.43
2055952000,0.201,-0.08100001,0.43
2055960000,0.201,-0.08100001,0.43
2055963999,0.201,-0.08100001,0.43
2055968000,0.201,-0.08100001,0.43
2055972000,0.2,-0.08000001,0.425
2055976000,0.2,-0.08000001,0.425
2055980000,0.2,-0.08000001,0.425
2055983999,0.2,-0.08000001,0.425
2055988000,0.2,-0.08000001,0.425
2055992000,0.2,-0.08000001,0.425
2055996000,0.2,-0.08000001,0.425
2056000000,0.2,-0.08000001,0.425
2056008000,0.2,-0.08000001,0.425
2056016000,0.2,-0.08000001,0.425
2056020000,0.2,-0.08000001,0.425
2056023999,0.19900002,-0.08200001,0.43100002
2056028000,0.19900002,-0.08200001,0.43100002
2056036000,0.19900002,-0.08200001,0.43100002
2056039999,0.19900002,-0.08200001,0.43100002
2056043999,0.19900002,-0.08200001,0.43100002
2056052000,0.19900002,-0.08200001,0.43100002
2056056000,0.19900002,-0.08200001,0.43100002
2056064000,0.19900002,-0.08200001,0.43100002
2056068000,0.19900002,-0.08200001,0.43100002
2056072000,0.19900002,-0.08200001,0.43100002
2056076000,0.2,-0.08000001,0.42700002
2056079999,0.2,-0.08000001,0.42700002
2056084000,0.2,-0.08000001,0.42700002
2056092000,0.2,-0.08000001,0.42700002
2056096000,0.2,-0.08000001,0.42700002
2056104000,0.2,-0.08000001,0.42700002
2056112000,0.2,-0.08000001,0.42700002
2056116000,0.2,-0.08000001,0.42700002
2056119999,0.2,-0.08000001,0.42700002
2056124000,0.2,-0.08000001,0.42700002
2056132000,0.19700001,-0.08000001,0.43
2056135999,0.19700001,-0.08000001,0.43
2056144000,0.19700001,-0.08000001,0.43
2056148000,0.19700001,-0.08000001,0.43
2056152000,0.19700001,-0.08000001,0.43
2056160000,0.19700001,-0.08000001,0.43
2056164000,0.19700001,-0.08000001,0.43
2056172000,0.19700001,-0.08000001,0.43
2056175999,0.19700001,-0.08000001,0.43
2056180000,0.19800001,-0.077000014,0.42900002
2056188000,0.19800001,-0.077000014,0.42900002
2056192000,0.19800001,-0.077000014,0.42900002
2056195999,0.19800001,-0.077000014,0.42900002
2056200000,0.19800001,-0.077000014,0.42900002
2056204000,0.19800001,-0.077000014,0.42900002
2056208000,0.19800001,-0.077000014,0.42900002
2056212000,0.19800001,-0.077000014,0.42900002
2056220000,0.19800001,-0.077000014,0.42900002
2056224000,0.19800001,-0.077000014,0.42900002
2056228000,0.19800001,-0.077000014,0.42900002
2056231999,0.201,-0.08200001,0.42600003
2056235999,0.201,-0.08200001,0.42600003
2056240000,0.201,-0.08200001,0.42600003
2056244000,0.201,-0.08200001,0.42600003
2056248000,0.201,-0.08200001,0.42600003
2056256000,0.201,-0.08200001,0.42600003
2056264000,0.201,-0.08200001,0.42600003
2056268000,0.201,-0.08200001,0.42600003
2056271999,0.201,-0.08200001,0.42600003
2056276000,0.201,-0.08200001,0.42600003
2056280000,0.201,-0.08200001,0.42600003
2056284000,0.20300001,-0.07600001,0.42700002
2056288000,0.20300001,-0.07600001,0.42700002
2056291999,0.20300001,-0.07600001,0.42700002
2056300000,0.20300001,-0.07600001,0.42700002
2056304000,0.20300001,-0.07600001,0.42700002
2056311999,0.20300001,-0.07600001,0.42700002
2056316000,0.20300001,-0.07600001,0.42700002
2056320000,0.20300001,-0.07600001,0.42700002
2056324000,0.20300001,-0.07600001,0.42700002
2056327999,0.20300001,-0.07600001,0.42700002
2056336000,0.2,-0.08200001,0.42700002
2056340000,0.2,-0.08200001,0.42700002
2056344000,0.2,-0.08200001,0.42700002
2056347999,0.2,-0.08200001,0.42700002
2056352000,0.2,-0.08200001,0.42700002
2056360000,0.2,-0.08200001,0.42700002
2056367999,0.2,-0.08200001,0.42700002
2056372000,0.2,-0.08200001,0.42700002
2056380000,0.2,-0.08200001,0.42700002
2056384000,0.2,-0.08200001,0.42700002
2056387999,0.202,-0.07900001,0.42700002
2056392000,0.202,-0.07900001,0.42700002
2056400000,0.202,-0.07900001,0.42700002
2056404000,0.202,-0.07900001,0.42700002
2056407999,0.202,-0.07900001,0.42700002
2056412000,0.202,-0.07900001,0.42700002
2056420000,0.202,-0.07900001,0.42700002
2056424000,0.202,-0.07900001,0.42700002
2056427999,0.202,-0.07900001,0.42700002
2056432000,0.202,-0.07900001,0.42700002
2056436000,0.202,-0.07900001,0.42700002
2056440000,0.20400001,-0.07800001,0.42700002
2056443999,0.20400001,-0.07800001,0.42700002
2056452000,0.20400001,-0.07900001,0.42700002
2056456000,0.20400001,-0.07900001,0.42700002
2056460000,0.20400001,-0.07900001,0.42700002
2056463999,0.20400001,-0.07900001,0.42700002
2056468000,0.20400001,-0.07900001,0.42700002
2056472000,0.20400001,-0.07900001,0.42700002
2056480000,0.20400001,-0.07900001,0.42700002
2056488000,0.20400001,-0.07900001,0.42700002
2056492000,0.201,-0.08100001,0.42800003
2056496000,0.201,-0.08100001,0.42800003
2056503999,0.201,-0.08100001,0.42800003
2056508000,0.201,-0.08100001,0.42800003
2056516000,0.201,-0.08200001,0.42800003
2056520000,0.201,-0.08200001,0.42800003
2056523999,0.201,-0.08200001,0.42800003
2056528000,0.201,-0.08200001,0.42800003
2056532000,0.201,-0.08200001,0.42800003
2056536000,0.201,-0.08200001,0.42800003
2056543999,0.2,-0.08200001,0.42600003
2056548000,0.2,-0.08200001,0.42600003
2056552000,0.2,-0.08200001,0.42600003
2056556000,0.2,-0.08300001,0.42600003
2056559999,0.2,-0.08300001,0.42600003
2056564000,0.2,-0.08300001,0.42600003
2056572000,0.2,-0.08300001,0.42600003
2056576000,0.2,-0.08300001,0.42600003
2056579999,0.2,-0.08300001,0.42600003
2056584000,0.2,-0.08300001,0.42600003
2056588000,0.2,-0.08300001,0.42600003
2056592000,0.2,-0.08300001,0.42600003
2056596000,0.2,-0.08200001,0.42600003
2056599999,0.2,-0.08200001,0.42600003
2056604000,0.2,-0.08200001,0.42600003
2056608000,0.2,-0.08200001,0.42600003
2056612000,0.2,-0.08200001,0.42600003
2056616000,0.2,-0.08200001,0.42600003
2056619999,0.2,-0.08200001,0.42600003
2056624000,0.2,-0.08200001,0.42600003
2056628000,0.2,-0.08200001,0.42600003
2056635999,0.2,-0.08200001,0.42600003
2056639999,0.2,-0.08200001,0.42600003
2056644000,0.2,-0.08200001,0.42600003
2056648000,0.19900002,-0.08100001,0.425
2056655999,0.19900002,-0.08100001,0.425
2056660000,0.19900002,-0.08100001,0.425
2056668000,0.19900002,-0.08100001,0.425
2056672000,0.19900002,-0.08100001,0.425
2056680000,0.19900002,-0.08100001,0.425
2056684000,0.19900002,-0.08100001,0.425
2056692000,0.19900002,-0.08100001,0.425
2056695999,0.19900002,-0.08100001,0.425
2056700000,0.202,-0.08100001,0.42700002
2056704000,0.202,-0.08100001,0.42700002
2056708000,0.202,-0.08100001,0.42700002
2056712000,0.202,-0.08100001,0.42700002
2056715999,0.202,-0.08100001,0.42700002
2056720000,0.202,-0.08100001,0.42700002
2056724000,0.202,-0.08100001,0.42700002
2056731999,0.202,-0.08100001,0.42700002
2056740000,0.202,-0.08100001,0.42700002
2056748000,0.202,-0.08100001,0.42700002
2056756000,0.2,-0.08100001,0.43
2056764000,0.2,-0.08100001,0.43
2056768000,0.2,-0.08100001,0.43
2056776000,0.2,-0.08100001,0.43
2056780000,0.2,-0.08100001,0.43
2056784000,0.2,-0.08100001,0.43
2056791999,0.2,-0.08100001,0.43
2056800000,0.2,-0.08100001,0.43
2056804000,0.2,-0.08000001,0.42800003
2056808000,0.2,-0.08000001,0.42800003
2056811999,0.2,-0.08000001,0.42800003
2056816000,0.2,-0.08000001,0.42800003
2056824000,0.2,-0.08000001,0.42800003
2056827999,0.2,-0.08000001,0.42800003
2056831999,0.2,-0.08000001,0.42800003
2056836000,0.2,-0.08000001,0.42800003
2056840000,0.2,-0.08000001,0.42800003
2056847999,0.2,-0.08000001,0.42800003
2056856000,0.2,-0.08200001,0.43100002
2056860000,0.2,-0.08200001,0.43100002
2056864000,0.2,-0.08200001,0.43100002
2056872000,0.2,-0.08200001,0.43
2056876000,0.2,-0.08200001,0.43
2056880000,0.2,-0.08200001,0.43
