timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
2362348000,0,473969764,85461826,496213,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.62,3.49,0.96999997,0.07,0.27156523,0,nan,nan,3,0,10
2362548000,0,473969826,85461853,496204,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6399999,3.52,0.96999997,0.03,0.2713907,0,nan,nan,3,0,10
2362748000,0,473969892,85461880,496195,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6599998,3.51,0.96999997,0.049999997,0.26964542,0,nan,nan,3,0,10
2362948000,0,473969956,85461907,496190,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6799998,3.52,1.01,0.04,0.27924445,0,nan,nan,3,0,10
2363148000,0,473970023,85461935,496184,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6999998,3.55,1.02,0.01,0.28046614,0,nan,nan,3,0,10
2363348000,0,473970088,85461963,496175,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.7099998,3.56,1.0699999,0.06,0.2926831,0,nan,nan,3,0,10
2363548000,0,473970153,85461992,496165,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.73,3.57,1.0699999,0.03,0.2916359,0,nan,nan,3,0,10
2363748000,0,473970221,85462021,496151,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.76,3.6,1.09,0.03,0.29512647,0,nan,nan,3,0,10
2363948000,0,473970286,85462050,496143,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.77,3.6299999,1.1,0.02,0.295301,0,nan,nan,3,0,10
2364248000,0,473970352,85462080,496140,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.79,3.6,1.1,0.0,0.29722083,0,nan,nan,3,0,10
2364448000,0,473970420,85462111,496141,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.81,3.6599998,1.1,0.0,0.29373026,0,nan,nan,3,0,10
2364648000,0,473970488,85462141,496143,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.83,3.6399999,1.0799999,0.02,0.29076326,0,nan,nan,3,0,10
2364848000,0,473970556,85462172,496144,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.86,3.6899998,1.13,-0.01,0.29809347,0,nan,nan,3,0,10
2365048000,0,473970622,85462204,496146,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.8899999,3.7099998,1.18,-0.02,0.307867,0,nan,nan,3,0,10
2365248000,0,473970693,85462235,496135,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9299998,3.76,1.17,-0.03,0.301584,0,nan,nan,3,0,10
2365448000,0,473970760,85462266,496136,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9499998,3.78,1.18,-0.03,0.3035038,0,nan,nan,3,0,10
2365648000,0,473970830,85462298,496146,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.98,3.79,1.2099999,-0.03,0.30978683,0,nan,nan,3,0,10
2365848000,0,473970901,85462331,496141,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0,3.82,1.2099999,-0.03,0.3083906,0,nan,nan,3,0,10
2366048000,0,473970971,85462364,496151,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.02,3.83,1.1999999,-0.01,0.3035038,0,nan,nan,3,0,10
2366248000,0,473971043,85462397,496156,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0299997,3.86,1.23,0.01,0.30943775,0,nan,nan,3,0,10
2366448000,0,473971112,85462430,496156,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0499997,3.87,1.22,0.01,0.30699435,0,nan,nan,3,0,10
2366648000,0,473971185,85462465,496156,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0699997,3.8799999,1.22,0.0,0.30629626,0,nan,nan,3,0,10
2366848000,0,473971257,85462499,496159,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.08,3.8999999,1.24,0.02,0.30804154,0,nan,nan,3,0,10
2367048000,0,473971327,85462531,496163,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0899997,3.8899999,1.24,0.02,0.3103104,0,nan,nan,3,0,10
2367248000,0,473971400,85462566,496163,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.1,3.9299998,1.22,-0.02,0.3029802,0,nan,nan,3,0,10
2367448000,0,473971471,85462599,496157,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.11,3.9099998,1.22,-0.03,0.3040274,0,nan,nan,3,0,10
2367648000,0,473971545,85462634,496152,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.12,3.9199998,1.26,0.0,0.3122302,0,nan,nan,3,0,10
2367848000,0,473971615,85462668,496156,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.13,3.9199998,1.26,0.0,0.31205568,0,nan,nan,3,0,10
2368048000,0,473971689,85462703,496140,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.14,3.97,1.26,0.02,0.3092632,0,nan,nan,3,0,10
2368248000,0,473971762,85462738,496145,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.16,3.9599998,1.27,0.01,0.31048492,0,nan,nan,3,0,10
2368448000,0,473971833,85462772,496143,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.17,3.9599998,1.27,0.01,0.30996135,0,nan,nan,3,0,10
2368648000,0,473971908,85462807,496134,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.17,3.98,1.31,0.01,0.31921133,0,nan,nan,3,0,10
2368848000,0,473971980,85462843,496137,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.19,3.99,1.26,0.04,0.30769247,0,nan,nan,3,0,10
2369148000,0,473972053,85462877,496138,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2,4.0,1.31,0.0,0.31624433,0,nan,nan,3,0,10
2369348000,0,473972127,85462913,496126,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.21,4.0099998,1.28,0.04,0.30996135,0,nan,nan,3,0,10
2369548000,0,473972203,85462949,496120,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.22,4.0099998,1.3,0.06,0.31380096,0,nan,nan,3,0,10
2369748000,0,473972276,85462984,496127,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.25,4.0499997,1.28,-0.01,0.30751795,0,nan,nan,3,0,10
2369948000,0,473972350,85463019,496121,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.27,4.06,1.31,-0.01,0.3134519,0,nan,nan,3,0,10
2370148000,0,473972426,85463055,496114,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2999997,4.08,1.31,0.0,0.310834,0,nan,nan,3,0,10
2370348000,0,473972501,85463091,496111,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.3199997,4.11,1.3299999,-0.01,0.31327736,0,nan,nan,3,0,10
2370548000,0,473972576,85463127,496104,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.3399997,4.12,1.31,0.02,0.3092632,0,nan,nan,3,0,10
2370748000,0,473972653,85463163,496100,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.35,4.13,1.3299999,0.0,0.31118304,0,nan,nan,3,0,10
2370948000,0,473972730,85463200,496087,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.36,4.17,1.31,0.06,0.30559814,0,nan,nan,3,0,10
2371148000,0,473972807,85463237,496092,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.37,4.16,1.31,0.0,0.30559814,0,nan,nan,3,0,10
2371348000,0,473972882,85463272,496080,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.37,4.15,1.3199999,0.02,0.3092632,0,nan,nan,3,0,10
2371548000,0,473972960,85463310,496067,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.38,4.16,1.3399999,0.0,0.31188112,0,nan,nan,3,0,10
2371748000,0,473973037,85463346,496063,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.39,4.2,1.3399999,0.07,0.30873963,0,nan,nan,3,0,10
2371948000,0,473973113,85463382,496075,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.4,4.18,1.3399999,0.03,0.31188112,0,nan,nan,3,0,10
2372148000,0,473973191,85463420,496067,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.41,4.18,1.38,0.01,0.3183387,0,nan,nan,3,0,10
2372348000,0,473973267,85463455,496065,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.41,4.21,1.36,0.02,0.31257924,0,nan,nan,3,0,10
2372548000,0,473973344,85463492,496066,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.42,4.21,1.3299999,0.01,0.30647078,0,nan,nan,3,0,10
2372748000,0,473973422,85463529,496061,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.43,4.22,1.35,0.01,0.31153208,0,nan,nan,3,0,10
2372948000,0,473973501,85463566,496051,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.43,4.21,1.36,0.03,0.31310284,0,nan,nan,3,0,10
2373148000,0,473973579,85463604,496043,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.44,4.22,1.3299999,0.0,0.30629626,0,nan,nan,3,0,10
2373348000,0,473973655,85463640,496041,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.44,4.21,1.3399999,0.0,0.30961227,0,nan,nan,3,0,10
2373548000,0,473973735,85463677,496035,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.45,4.21,1.3399999,0.049999997,0.30996135,0,nan,nan,3,0,10
2373748000,0,473973811,85463713,496031,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.45,4.24,1.36,0.06,0.3103104,0,nan,nan,3,0,10
2373948000,0,473973889,85463750,496020,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.46,4.24,1.3399999,0.0,0.30629626,0,nan,nan,3,0,10
2374148000,0,473973969,85463787,496026,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.46,4.25,1.36,0.0,0.31013584,0,nan,nan,3,0,10
2374448000,0,473974048,85463824,496026,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.47,4.2599998,1.37,0.04,0.310834,0,nan,nan,3,0,10
2374648000,0,473974126,85463861,496029,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.48,4.25,1.36,0.03,0.30961227,0,nan,nan,3,0,10
2374848000,0,473974203,85463898,496027,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.48,4.27,1.37,-0.03,0.31065947,0,nan,nan,3,0,10
2375048000,0,473974283,85463936,496032,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5,4.2799997,1.39,0.0,0.3155462,0,nan,nan,3,0,10
2375248000,0,473974361,85463973,496025,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5299997,4.3199997,1.39,0.02,0.31292832,0,nan,nan,3,0,10
2375448000,0,473974440,85464011,496027,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5499997,4.3399997,1.38,-0.049999997,0.30804154,0,nan,nan,3,0,10
2375648000,0,473974520,85464048,496024,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5699997,4.35,1.39,-0.04,0.3092632,0,nan,nan,3,0,10
2375848000,0,473974601,85464086,496026,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.58,4.36,1.4,0.0,0.31257924,0,nan,nan,3,0,10
2376048000,0,473974683,85464125,496028,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5899997,4.3399997,1.37,-0.04,0.30699435,0,nan,nan,3,0,10
2376248000,0,473974761,85464163,496032,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.6,4.36,1.38,-0.02,0.30629626,0,nan,nan,3,0,10
2376448000,0,473974844,85464201,496030,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.61,4.4,1.41,-0.03,0.31065947,0,nan,nan,3,0,10
2376648000,0,473974925,85464239,496033,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.62,4.41,1.43,-0.01,0.31484812,0,nan,nan,3,0,10
2376848000,0,473975005,85464277,496040,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.63,4.42,1.4,0.0,0.30804154,0,nan,nan,3,0,10
2377048000,0,473975086,85464314,496043,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.63,4.41,1.38,-0.03,0.3029802,0,nan,nan,3,0,10
2377248000,0,473975167,85464352,496048,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.63,4.44,1.38,-0.01,0.30123496,0,nan,nan,3,0,10
2377448000,0,473975250,85464391,496050,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.63,4.43,1.4,-0.049999997,0.30647078,0,nan,nan,3,0,10
2377648000,0,473975330,85464428,496049,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.62,4.42,1.38,0.0,0.30332926,0,nan,nan,3,0,10
2377848000,0,473975412,85464466,496052,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.47,4.27,1.36,0.0,0.30961227,0,nan,nan,3,0,10
2378048000,0,473975486,85464503,496058,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.14,3.9399998,1.29,-0.03,0.31641886,0,nan,nan,3,0,10
2378248000,0,473975555,85464536,496062,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.79,3.58,1.22,0.0,0.3298575,0,nan,nan,3,0,10
2378448000,0,473975619,85464569,496070,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.4399998,3.26,1.11,0.0,0.3298575,0,nan,nan,3,0,10
2378648000,0,473975676,85464596,496073,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.1,2.95,1.0,-0.01,0.3260179,0,nan,nan,3,0,10
2378848000,0,473975727,85464621,496085,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.78,2.6599998,0.89,-0.04,0.32305092,0,nan,nan,3,0,10
2379048000,0,473975773,85464644,496107,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.49,2.3899999,0.77,-0.049999997,0.31310284,0,nan,nan,3,0,10
2379248000,0,473975814,85464664,496108,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.22,2.1299999,0.68,-0.06,0.31065947,0,nan,nan,3,0,10
2379548000,0,473975852,85464682,496112,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.99,1.91,0.59,-0.08,0.30228212,0,nan,nan,3,0,10
2379748000,0,473975884,85464697,496133,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.78,1.7099999,0.48999998,-0.049999997,0.28238595,0,nan,nan,3,0,10
2379948000,0,473975914,85464710,496135,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.5899999,1.5,0.47,-0.02,0.30734342,0,nan,nan,3,0,10
2380148000,0,473975941,85464723,496151,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.4399999,1.4,0.41,-0.07,0.28866896,0,nan,nan,3,0,10
2380348000,0,473975966,85464733,496153,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.4499999,1.4,0.35999998,-0.049999997,0.2518436,0,nan,nan,3,0,10
2380548000,0,473975994,85464742,496180,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.73,1.6899999,0.32,-0.07,0.19110791,0,nan,nan,3,0,10
2380748000,0,473976030,85464749,496195,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.23,2.22,0.25,-0.03,0.11606097,0,nan,nan,3,0,10
2380948000,0,473976077,85464756,496214,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.82,2.81,0.25,-0.049999997,0.09092898,0,nan,nan,3,0,10
2381148000,0,473976134,85464763,496207,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.4399998,3.4399998,0.21,-0.049999997,0.06300453,0,nan,nan,3,0,10
2381348000,0,473976204,85464769,496226,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0299997,4.0299997,0.21,0.03,0.05288192,0,nan,nan,3,0,10
2381548000,0,473976282,85464775,496231,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.38,4.37,0.19,0.0,0.04537722,0,nan,nan,3,0,10
2381748000,0,473976362,85464780,496222,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.54,4.54,0.17,0.03,0.03857064,0,nan,nan,3,0,10
2381948000,0,473976446,85464784,496222,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.58,4.5899997,0.14999999,0.0,0.03316028,0,nan,nan,3,0,10
2382148000,0,473976531,85464788,496219,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.58,4.58,0.13,0.01,0.030367833,0,nan,nan,3,0,10
2382348000,0,473976616,85464791,496234,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.61,4.61,0.11,0.03,0.024084834,0,nan,nan,3,0,10
2382548000,0,473976702,85464793,496232,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.62,4.62,0.08,0.0,0.018849,0,nan,nan,3,0,10
2382748000,0,473976787,85464796,496241,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.62,4.64,0.07,0.01,0.017103722,0,nan,nan,3,0,10
2382948000,0,473976873,85464798,496234,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.63,4.63,0.049999997,-0.01,0.012042417,0,nan,nan,3,0,10
2383148000,0,473976956,85464800,496249,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.64,4.64,0.06,0.0,0.013613167,0,nan,nan,3,0,10
2383348000,0,473977043,85464800,496240,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.64,4.66,0.0,0.0,0.0013962223,0,nan,nan,3,0,10
2383548000,0,473977128,85464800,496246,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.65,4.65,0.0,0.0,0.00069811114,0,nan,nan,3,0,10
2383748000,0,473977213,85464801,496246,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.65,4.65,0.0,0.01,6.281255,0,nan,nan,3,0,10
2383948000,0,473977300,85464800,496240,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.66,4.67,-0.01,0.01,6.2791605,0,nan,nan,3,0,10
2384148000,0,473977387,85464799,496244,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.67,4.68,0.0,0.03,0.00017452778,0,nan,nan,3,0,10
2384348000,0,473977472,85464799,496246,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.67,4.65,0.0,-0.06,6.2810802,0,nan,nan,3,0,10
2384648000,0,473977557,85464799,496246,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.67,4.67,0.0,0.02,6.2809057,0,nan,nan,3,0,10
2384848000,0,473977645,85464799,496249,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.68,4.67,0.0,0.0,6.280731,0,nan,nan,3,0,10
2385048000,0,473977731,85464798,496248,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.68,4.69,-0.01,-0.04,6.2788115,0,nan,nan,3,0,10
2385248000,0,473977815,85464798,496247,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.68,4.67,-0.01,-0.01,6.2802076,0,nan,nan,3,0,10
2385448000,0,473977901,85464797,496248,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.69,4.69,-0.03,-0.03,6.275844,0,nan,nan,3,0,10
2385648000,0,473977988,85464797,496259,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7,4.72,-0.03,0.0,6.275321,0,nan,nan,3,0,10
2385848000,0,473978076,85464795,496262,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.71,4.72,-0.03,0.0,6.276368,0,nan,nan,3,0,10
2386048000,0,473978161,85464794,496254,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.72,4.71,-0.04,-0.04,6.2734013,0,nan,nan,3,0,10
2386248000,0,473978250,85464793,496258,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.73,4.73,-0.04,-0.03,6.272528,0,nan,nan,3,0,10
2386448000,0,473978338,85464792,496259,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.73,4.74,-0.049999997,-0.01,6.2709575,0,nan,nan,3,0,10
2386648000,0,473978423,85464791,496259,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,4.73,-0.049999997,0.0,6.272005,0,nan,nan,3,0,10
2386848000,0,473978510,85464790,496246,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.75,4.74,-0.04,0.02,6.274099,0,nan,nan,3,0,10
2387048000,0,473978598,85464789,496266,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.75,4.75,-0.03,-0.01,6.276019,0,nan,nan,3,0,10
2387248000,0,473978687,85464787,496263,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.75,4.75,-0.049999997,-0.07,6.271656,0,nan,nan,3,0,10
2387448000,0,473978774,85464786,496260,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.75,4.74,-0.049999997,0.01,6.2714815,0,nan,nan,3,0,10
2387648000,0,473978862,85464785,496263,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.75,4.74,-0.049999997,-0.04,6.271656,0,nan,nan,3,0,10
2387848000,0,473978950,85464784,496260,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.75,4.75,-0.07,-0.049999997,6.2679906,0,nan,nan,3,0,10
2388048000,0,473979035,85464782,496260,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.75,4.7599998,-0.03,0.0,6.274972,0,nan,nan,3,0,10
2388248000,0,473979124,85464781,496255,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.75,4.74,-0.06,-0.03,6.2700853,0,nan,nan,3,0,10
2388448000,0,473979210,85464780,496252,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.75,4.7599998,-0.03,0.0,6.275321,0,nan,nan,3,0,10
2388648000,0,473979297,85464779,496253,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,4.72,-0.049999997,0.0,6.271656,0,nan,nan,3,0,10
2388848000,0,473979384,85464778,496262,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,4.72,-0.04,0.0,6.273052,0,nan,nan,3,0,10
2389048000,0,473979473,85464777,496258,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,4.74,-0.049999997,-0.02,6.2706084,0,nan,nan,3,0,10
2389248000,0,473979561,85464775,496263,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,4.71,-0.06,-0.04,6.269736,0,nan,nan,3,0,10
2389448000,0,473979647,85464774,496280,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,4.73,-0.02,-0.04,6.277415,0,nan,nan,3,0,10
2389748000,0,473979735,85464773,496279,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.74,4.75,-0.049999997,-0.02,6.271132,0,nan,nan,3,0,10
2389948000,0,473979823,85464772,496277,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.75,4.74,-0.04,-0.02,6.2734013,0,nan,nan,3,0,10
2390148000,0,473979909,85464771,496275,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.75,4.75,-0.04,0.0,6.2742734,0,nan,nan,3,0,10
2390348000,0,473979996,85464769,496270,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7599998,4.75,-0.03,0.0,6.2756696,0,nan,nan,3,0,10
2390548000,0,473980086,85464768,496269,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7799997,4.77,-0.04,-0.01,6.272528,0,nan,nan,3,0,10
2390748000,0,473980174,85464767,496278,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.7799997,4.8399997,-0.049999997,-0.01,6.2723536,0,nan,nan,3,0,10
2390948000,0,473980260,85464766,496282,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.79,4.7999997,-0.03,-0.08,6.276019,0,nan,nan,3,0,10
2391148000,0,473980350,85464764,496282,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.81,4.81,-0.04,-0.01,6.274448,0,nan,nan,3,0,10
2391348000,0,473980439,85464764,496292,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.81,4.79,-0.03,-0.049999997,6.275844,0,nan,nan,3,0,10
2391548000,0,473980526,85464763,496289,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.8199997,4.83,-0.02,0.01,6.2784624,0,nan,nan,3,0,10
2391748000,0,473980615,85464763,496289,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.83,4.83,-0.03,-0.02,6.2747974,0,nan,nan,3,0,10
2391948000,0,473980703,85464762,496283,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.83,4.8399997,0.0,-0.02,6.2823024,0,nan,nan,3,0,10
2392148000,0,473980793,85464762,496284,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.8399997,4.8399997,-0.02,0.02,6.278288,0,nan,nan,3,0,10
2392348000,0,473980883,85464760,496276,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.8399997,4.85,0.0,0.01,6.2823024,0,nan,nan,3,0,10
2392548000,0,473980972,85464760,496284,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.8399997,4.8399997,-0.01,-0.02,6.280731,0,nan,nan,3,0,10
2392748000,0,473981062,85464760,496285,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.85,4.8399997,0.0,-0.01,6.2823024,0,nan,nan,3,0,10
2392948000,0,473981149,85464760,496292,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.85,4.85,0.0,0.0,0.0005235833,0,nan,nan,3,0,10
2393148000,0,473981239,85464760,496287,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.85,4.8399997,0.0,0.0,0.0,0,nan,nan,3,0,10
2393348000,0,473981328,85464760,496291,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.85,4.85,0.02,0.0,0.004014139,0,nan,nan,3,0,10
2393548000,0,473981417,85464760,496289,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.85,4.8599997,0.0,-0.02,6.2809057,0,nan,nan,3,0,10
2393748000,0,473981508,85464760,496297,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.85,4.8399997,0.02,0.0,0.0043631946,0,nan,nan,3,0,10
2393948000,0,473981597,85464760,496292,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.85,4.87,0.01,-0.01,0.0033160278,0,nan,nan,3,0,10
2394148000,0,473981687,85464761,496286,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.85,4.85,0.01,0.0,0.0024433888,0,nan,nan,3,0,10
2394348000,0,473981774,85464761,496287,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.85,4.8599997,0.0,0.0,0.0013962223,0,nan,nan,3,0,10
2394648000,0,473981866,85464762,496295,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.8399997,4.8599997,0.0,-0.03,0.00087263895,0,nan,nan,3,0,10
2394848000,0,473981954,85464763,496303,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.83,4.8199997,0.0,0.02,0.00034905557,0,nan,nan,3,0,10
