timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
2208320000,495.59604,11.7803955,95512.17,1.1348426
2208328000,495.6336,11.7803955,95511.75,1.1348376
2208332000,495.80264,11.7803955,95509.78,1.1348141
2208336000,495.71344,11.7803955,95510.81,1.1348264
2208344000,495.79794,11.7803955,95509.88,1.1348155
2208348000,495.67117,11.7803955,95511.34,1.1348327
2208356000,495.62424,11.7803955,95511.84,1.1348387
2208360000,495.5444,11.7803955,95512.75,1.1348494
2208364000,495.643,11.7803955,95511.65,1.1348364
2208368000,495.58197,11.7803955,95512.375,1.134845
2208372000,495.7416,11.7803955,95510.53,1.1348231
2208376000,495.67587,11.7803955,95511.24,1.1348315
2208380000,495.79324,11.7803955,95509.93,1.1348159
2208384000,495.71344,11.7803955,95510.81,1.1348264
2208392000,495.6477,11.7803955,95511.59,1.1348357
2208400000,495.61954,11.780426,95511.95,1.13484
2208404000,495.7463,11.780426,95510.45,1.1348221
2208412000,495.643,11.780426,95511.664,1.1348366
2208416000,495.66177,11.780426,95511.42,1.1348337
2208420000,495.7369,11.780426,95510.56,1.1348234
2208424000,495.5632,11.780426,95512.57,1.1348473
2208428000,495.67117,11.780426,95511.31,1.1348324
2208432000,495.643,11.780426,95511.64,1.1348363
2208440000,495.84018,11.780426,95509.375,1.1348094
2208444000,495.69464,11.780426,95511.05,1.1348293
2208452000,495.6524,11.780426,95511.54,1.1348351
2208460000,495.6477,11.780426,95511.61,1.134836
2208468000,495.6289,11.780426,95511.79,1.1348381
2208476000,495.8308,11.780426,95509.5,1.1348108
2208480000,495.71344,11.780426,95510.84,1.1348268
2208484000,495.6289,11.780426,95511.79,1.1348381
2208488000,495.50684,11.780426,95513.19,1.1348547
2208492000,495.66647,11.780426,95511.36,1.134833
2208500000,495.70874,11.780426,95510.92,1.1348277
2208504000,495.7275,11.780426,95510.69,1.134825
2208508000,495.67587,11.780426,95511.25,1.1348317
2208516000,495.68057,11.780426,95511.23,1.1348314
2208524000,495.85428,11.780426,95509.25,1.134808
2208528000,495.6524,11.780426,95511.56,1.1348354
2208536000,495.71344,11.780426,95510.86,1.134827
2208540000,495.7369,11.780426,95510.555,1.1348234
2208548000,495.61484,11.780426,95511.98,1.1348403
2208556000,495.76508,11.780426,95510.25,1.1348197
2208560000,495.59137,11.780426,95512.23,1.1348432
2208568000,495.59604,11.780426,95512.18,1.1348428
2208572000,495.71344,11.780426,95510.836,1.1348268
2208576000,495.6336,11.780426,95511.734,1.1348374
2208584000,495.69934,11.780426,95511.01,1.1348288
2208588000,495.75568,11.780426,95510.37,1.1348212
2208592000,495.75098,11.780426,95510.44,1.134822
2208600000,495.70874,11.780426,95510.88,1.1348273
2208608000,495.68527,11.780426,95511.14,1.1348304
2208612000,495.84488,11.780426,95509.35,1.1348091
2208620000,495.67117,11.780426,95511.31,1.1348324
2208624000,495.59604,11.780426,95512.18,1.1348428
2208632000,495.68527,11.780457,95511.195,1.134831
2208636000,495.58667,11.780457,95512.29,1.134844
2208644000,495.52563,11.780457,95512.98,1.1348522
2208648000,495.51154,11.780457,95513.16,1.1348543
2208656000,495.7181,11.780457,95510.76,1.1348258
2208660000,495.5585,11.780457,95512.64,1.1348481
2208664000,495.643,11.780457,95511.68,1.1348368
2208668000,495.6524,11.780457,95511.51,1.1348348
2208676000,495.50217,11.780457,95513.266,1.1348556
2208684000,495.7275,11.780457,95510.69,1.134825
2208688000,495.65707,11.780457,95511.48,1.1348343
2208692000,495.6289,11.780457,95511.83,1.1348385
2208696000,495.80734,11.780457,95509.75,1.1348138
2208704000,495.71344,11.780457,95510.87,1.1348271
2208708000,495.66177,11.780457,95511.44,1.1348339
2208712000,495.75568,11.780457,95510.36,1.134821
2208716000,495.67117,11.780457,95511.33,1.1348326
2208720000,495.71344,11.780457,95510.87,1.1348271
2208724000,495.7369,11.780457,95510.58,1.1348237
2208732000,495.6524,11.780457,95511.52,1.1348349
2208736000,495.70404,11.780457,95510.99,1.1348286
2208740000,495.57727,11.780457,95512.43,1.1348456
2208744000,495.68527,11.780457,95511.14,1.1348304
2208748000,495.67587,11.780457,95511.26,1.1348318
2208756000,495.61954,11.780457,95511.93,1.1348398
2208760000,495.56787,11.780457,95512.516,1.1348467
2208764000,495.6336,11.780457,95511.72,1.1348373
2208768000,495.59137,11.780457,95512.26,1.1348436
2208776000,495.5444,11.780457,95512.766,1.1348497
2208780000,495.7181,11.780457,95510.78,1.1348261
2208784000,495.69464,11.780457,95511.055,1.1348293
2208788000,495.68994,11.780457,95511.086,1.1348296
2208792000,495.68527,11.780457,95511.17,1.1348307
2208796000,495.53033,11.780457,95512.95,1.1348519
2208800000,495.7181,11.780457,95510.78,1.1348261
2208804000,495.71344,11.780457,95510.84,1.1348268
2208812000,495.66647,11.780457,95511.4,1.1348335
2208816000,495.7275,11.780457,95510.71,1.1348252
2208824000,495.50217,11.780457,95513.266,1.1348556
2208828000,495.61484,11.780457,95511.984,1.1348404
2208832000,495.71344,11.780457,95510.83,1.1348267
2208840000,495.78384,11.780457,95510.02,1.1348171
2208844000,495.6524,11.780457,95511.53,1.134835
2208852000,495.67117,11.780457,95511.305,1.1348323
2208860000,495.62424,11.780457,95511.84,1.1348387
2208864000,495.76508,11.780457,95510.25,1.1348197
2208872000,495.66177,11.780457,95511.45,1.134834
2208876000,495.70874,11.780457,95510.88,1.1348273
2208880000,495.61014,11.780457,95512.02,1.1348408
2208884000,495.58667,11.780457,95512.32,1.1348444
2208888000,495.6383,11.780457,95511.7,1.134837
2208892000,495.7275,11.780457,95510.695,1.1348251
2208896000,495.66177,11.780457,95511.44,1.1348339
2208900000,495.68527,11.780457,95511.17,1.1348307
2208904000,495.6289,11.780457,95511.78,1.134838
2208912000,495.79324,11.780457,95509.945,1.1348162
2208920000,495.66647,11.780457,95511.36,1.134833
2208928000,495.53033,11.780457,95512.93,1.1348516
2208932000,495.75568,11.780457,95510.37,1.1348212
2208936000,495.67117,11.780457,95511.31,1.1348324
2208944000,495.812,11.780457,95509.695,1.1348132
2208948000,495.87305,11.780457,95509.02,1.1348052
2208952000,495.6336,11.780457,95511.73,1.1348373
2208956000,495.75568,11.780457,95510.37,1.1348212
2208960000,495.6289,11.780457,95511.81,1.1348383
2208964000,495.70404,11.780457,95510.97,1.1348283
2208968000,495.71344,11.780457,95510.87,1.1348271
2208976000,495.8214,11.780457,95509.61,1.1348121
2208980000,495.50217,11.780457,95513.234,1.1348553
2208984000,495.70874,11.780457,95510.92,1.1348277
2208992000,495.6477,11.780457,95511.586,1.1348356
2208996000,495.643,11.780457,95511.69,1.1348368
2209004000,495.62424,11.780457,95511.875,1.134839
2209008000,495.75568,11.780457,95510.37,1.1348212
2209016000,495.8308,11.780457,95509.49,1.1348108
2209020000,495.4552,11.780457,95513.8,1.134862
2209024000,495.61484,11.780457,95511.984,1.1348404
2209032000,495.69934,11.780457,95511.02,1.1348289
2209040000,495.58667,11.780457,95512.28,1.134844
2209044000,495.49747,11.780457,95513.31,1.1348561
2209052000,495.76038,11.780457,95510.266,1.13482
2209056000,495.5585,11.780457,95512.59,1.1348476
2209064000,495.77914,11.780457,95510.06,1.1348175
2209068000,495.70874,11.780457,95510.88,1.1348273
2209072000,495.71344,11.780457,95510.86,1.134827
2209080000,495.67587,11.780457,95511.25,1.1348317
2209088000,495.68994,11.780457,95511.13,1.1348302
2209096000,495.5632,11.780457,95512.586,1.1348475
2209104000,495.62424,11.780457,95511.84,1.1348387
2209108000,495.7181,11.780457,95510.805,1.1348263
2209116000,495.57727,11.780457,95512.39,1.1348453
2209120000,495.59137,11.780457,95512.26,1.1348436
2209124000,495.59137,11.780457,95512.2,1.134843
2209128000,495.7181,11.780457,95510.76,1.1348258
2209132000,495.70874,11.780457,95510.88,1.1348273
2209136000,495.8167,11.780457,95509.664,1.1348128
2209144000,495.65707,11.780457,95511.5,1.1348346
2209148000,495.68057,11.780457,95511.22,1.1348313
2209152000,495.66177,11.780457,95511.42,1.1348337
2209160000,495.8308,11.780457,95509.516,1.134811
2209164000,495.5491,11.780457,95512.734,1.1348493
2209172000,495.8308,11.780457,95509.52,1.1348112
2209176000,495.66177,11.780457,95511.45,1.134834
2209180000,495.67587,11.780457,95511.234,1.1348314
2209184000,495.69464,11.780457,95511.03,1.134829
2209192000,495.61954,11.780457,95511.914,1.1348395
2209196000,495.84488,11.780457,95509.305,1.1348085
2209200000,495.68057,11.780457,95511.2,1.1348311
2209204000,495.66177,11.780457,95511.45,1.134834
2209208000,495.79324,11.780457,95509.945,1.1348162
2209212000,495.61954,11.780457,95511.9,1.1348393
2209220000,495.7322,11.780457,95510.62,1.1348242
2209224000,495.79794,11.780457,95509.836,1.1348149
2209232000,495.66177,11.780457,95511.414,1.1348336
2209236000,495.53033,11.780457,95512.93,1.1348516
2209240000,495.66177,11.780457,95511.45,1.134834
2209248000,495.62424,11.780457,95511.875,1.134839
2209256000,495.75568,11.780457,95510.37,1.1348212
2209260000,495.52094,11.780457,95513.016,1.1348526
2209264000,495.7463,11.780457,95510.445,1.1348221
2209268000,495.7275,11.780457,95510.695,1.1348251
2209272000,495.6477,11.780457,95511.59,1.1348357
2209276000,495.61954,11.780457,95511.914,1.1348395
2209280000,495.80734,11.780457,95509.766,1.134814
2209284000,495.77914,11.780457,95510.086,1.1348178
2209288000,495.7275,11.780457,95510.7,1.1348251
2209292000,495.61954,11.780457,95511.914,1.1348395
2209296000,495.60074,11.780457,95512.125,1.134842
2209300000,495.7228,11.780457,95510.73,1.1348255
2209308000,495.535,11.780457,95512.875,1.134851
2209312000,495.75568,11.780457,95510.33,1.1348207
2209316000,495.6289,11.780457,95511.79,1.1348381
2209320000,495.49747,11.780457,95513.31,1.1348561
2209324000,495.50684,11.780457,95513.21,1.1348549
2209328000,495.77448,11.780457,95510.11,1.1348181
2209332000,495.7322,11.780457,95510.64,1.1348244
2209336000,495.7369,11.780457,95510.58,1.1348237
2209344000,495.6289,11.780457,95511.83,1.1348385
2209348000,495.50684,11.780457,95513.17,1.1348544
2209356000,495.6477,11.780457,95511.61,1.134836
2209364000,495.6383,11.780457,95511.7,1.134837
2209368000,495.60544,11.780457,95512.055,1.1348412
2209372000,495.7463,11.780457,95510.46,1.1348222
2209380000,495.6289,11.780457,95511.81,1.1348383
2209384000,495.67117,11.780457,95511.305,1.1348323
2209392000,495.62424,11.780457,95511.836,1.1348386
2209396000,495.7181,11.780457,95510.78,1.1348261
2209404000,495.70874,11.780457,95510.92,1.1348277
2209408000,495.70874,11.780457,95510.92,1.1348277
2209412000,495.5444,11.780457,95512.766,1.1348497
2209416000,495.5444,11.780457,95512.766,1.1348497
2209424000,495.68994,11.780457,95511.086,1.1348296
2209432000,495.7463,11.780457,95510.48,1.1348225
2209436000,495.60074,11.780457,95512.15,1.1348423
2209440000,495.57257,11.780457,95512.445,1.1348459
2209448000,495.71344,11.780457,95510.836,1.1348268
2209456000,495.8167,11.780457,95509.68,1.134813
2209460000,495.66177,11.780457,95511.45,1.134834
2209468000,495.68057,11.780457,95511.2,1.1348311
2209472000,495.67587,11.780457,95511.26,1.1348318
2209476000,495.7322,11.780457,95510.64,1.1348244
2209480000,495.70874,11.780457,95510.914,1.1348276
2209488000,495.69464,11.780457,95511.03,1.134829
2209492000,495.61014,11.780457,95512.04,1.134841
2209496000,495.58667,11.780457,95512.27,1.1348438
2209500000,495.79794,11.780457,95509.88,1.1348155
2209504000,495.7322,11.780457,95510.64,1.1348244
2209508000,495.60074,11.780457,95512.15,1.1348423
2209516000,495.67587,11.780457,95511.28,1.134832
2209520000,495.61954,11.780457,95511.945,1.1348399
2209524000,495.7322,11.780457,95510.63,1.1348243
2209528000,495.71344,11.780457,95510.85,1.1348269
2209532000,495.69934,11.780457,95511.0,1.1348287
2209536000,495.51624,11.780457,95513.09,1.1348536
2209544000,495.50684,11.780457,95513.18,1.1348546
2209548000,495.79324,11.780457,95509.91,1.1348157
2209552000,495.57257,11.780457,95512.445,1.1348459
2209560000,495.6289,11.780457,95511.78,1.134838
2209568000,495.77448,11.780457,95510.164,1.1348188
2209572000,495.47867,11.780457,95513.55,1.134859
2209576000,495.61954,11.780457,95511.93,1.1348398
2209580000,495.61954,11.780457,95511.945,1.1348399
2209588000,495.65707,11.780457,95511.484,1.1348344
2209592000,495.71344,11.780457,95510.86,1.134827
2209596000,495.61954,11.780457,95511.914,1.1348395
2209600000,495.7322,11.780457,95510.64,1.1348244
2209604000,495.7275,11.780457,95510.67,1.1348248
2209608000,495.69464,11.780457,95511.05,1.1348293
2209612000,495.67117,11.780457,95511.34,1.1348327
2209616000,495.66647,11.780457,95511.4,1.1348335
2209620000,495.58197,11.780457,95512.375,1.134845
2209624000,495.75098,11.780457,95510.41,1.1348217
2209628000,495.78854,11.780457,95509.96,1.1348163
2209632000,495.71344,11.780457,95510.83,1.1348267
2209636000,495.58197,11.780457,95512.336,1.1348445
2209644000,495.5632,11.780457,95512.54,1.1348469
2209648000,495.76038,11.780457,95510.28,1.1348201
2209652000,495.70874,11.780457,95510.92,1.1348277
2209656000,495.67117,11.780457,95511.34,1.1348327
2209664000,495.61954,11.780457,95511.9,1.1348393
2209668000,495.61954,11.780457,95511.92,1.1348397
2209672000,495.75568,11.780457,95510.37,1.1348212
2209676000,495.5491,11.780457,95512.695,1.1348488
2209680000,495.65707,11.780457,95511.484,1.1348344
2209688000,495.67587,11.780457,95511.27,1.1348319
2209696000,495.71344,11.780457,95510.81,1.1348264
2209700000,495.67117,11.780457,95511.305,1.1348323
2209704000,495.60074,11.780457,95512.11,1.1348419
2209712000,495.58197,11.780457,95512.34,1.1348447
2209720000,495.85898,11.780457,95509.195,1.1348072
2209724000,495.76038,11.780457,95510.266,1.13482
2209728000,495.7181,11.780457,95510.8,1.1348263
2209732000,495.67117,11.780457,95511.31,1.1348324
2209740000,495.6289,11.780457,95511.805,1.1348382
2209744000,495.56787,11.780457,95512.516,1.1348467
2209748000,495.5585,11.780457,95512.59,1.1348476
2209752000,495.71344,11.780457,95510.84,1.1348268
2209756000,495.7181,11.780457,95510.78,1.1348261
2209760000,495.643,11.780457,95511.69,1.1348368
2209764000,495.6524,11.780457,95511.56,1.1348354
2209768000,495.62424,11.780457,95511.836,1.1348386
2209772000,495.77914,11.780457,95510.086,1.1348178
2209776000,495.87305,11.780457,95509.0,1.134805
2209780000,495.68057,11.780457,95511.2,1.1348311
2209788000,495.51154,11.780457,95513.14,1.1348541
2209796000,495.76038,11.780457,95510.3,1.1348203
2209800000,495.7369,11.780457,95510.555,1.1348234
2209808000,495.69464,11.780457,95511.055,1.1348293
2209816000,495.84488,11.780457,95509.336,1.1348089
2209820000,495.58197,11.780457,95512.375,1.134845
2209824000,495.85898,11.780457,95509.16,1.1348068
2209828000,495.65707,11.780457,95511.48,1.1348343
2209832000,495.8167,11.780457,95509.66,1.1348127
2209840000,495.76978,11.780457,95510.22,1.1348194
2209844000,495.6524,11.780457,95511.53,1.134835
2209848000,495.6524,11.780457,95511.53,1.134835
2209852000,495.77914,11.780457,95510.086,1.1348178
2209856000,495.7416,11.780457,95510.51,1.1348228
2209860000,495.6383,11.780457,95511.7,1.134837
2209868000,495.61014,11.780457,95512.01,1.1348406
2209872000,495.59604,11.780457,95512.17,1.1348426
2209880000,495.70874,11.780457,95510.91,1.1348276
2209884000,495.51624,11.780457,95513.1,1.1348536
2209892000,495.58197,11.780457,95512.336,1.1348445
2209900000,495.5397,11.780457,95512.82,1.1348503
2209904000,495.66177,11.780457,95511.45,1.134834
2209912000,495.7463,11.780457,95510.48,1.1348225
2209916000,495.6336,11.780457,95511.734,1.1348374
2209920000,495.7181,11.780426,95510.805,1.1348263
2209924000,495.7181,11.780426,95510.8,1.1348263
2209932000,495.60074,11.780426,95512.15,1.1348423
2209936000,495.812,11.780426,95509.734,1.1348137
2209940000,495.6336,11.780426,95511.76,1.1348376
2209944000,495.87305,11.780426,95509.02,1.1348052
2209948000,495.8308,11.780426,95509.49,1.1348108
2209952000,495.52094,11.780426,95513.06,1.1348532
2209960000,495.60074,11.780426,95512.12,1.1348419
2209964000,495.47397,11.780426,95513.59,1.1348594
2209976000,495.70874,11.780426,95510.88,1.1348273
2209980000,495.60544,11.780426,95512.086,1.1348416
2209984000,495.76038,11.780426,95510.32,1.1348206
2209992000,495.7369,11.780426,95510.586,1.1348238
2210000000,495.71344,11.780426,95510.86,1.134827
2210004000,495.61954,11.780426,95511.914,1.1348395
2210012000,495.67587,11.780426,95511.27,1.1348319
2210016000,495.67117,11.780426,95511.31,1.1348324
2210020000,495.6289,11.780426,95511.79,1.1348381
2210024000,495.5491,11.780426,95512.71,1.134849
2210028000,495.7228,11.780426,95510.73,1.1348255
2210032000,495.8355,11.780426,95509.414,1.1348099
2210036000,495.61484,11.780426,95511.984,1.1348404
2210040000,495.75098,11.780426,95510.39,1.1348214
2210044000,495.7181,11.780426,95510.8,1.1348263
2210048000,495.5632,11.780426,95512.54,1.1348469
2210056000,495.66177,11.780426,95511.414,1.1348336
2210060000,495.812,11.780426,95509.74,1.1348138
2210064000,495.57727,11.780426,95512.42,1.1348456
2210072000,495.70404,11.780426,95510.97,1.1348283
2210076000,495.70874,11.780426,95510.9,1.1348275
2210080000,495.67587,11.780426,95511.26,1.1348318
2210084000,495.58197,11.780426,95512.34,1.1348447
2210088000,495.6289,11.780426,95511.83,1.1348385
2210092000,495.78854,11.780426,95509.98,1.1348165
2210096000,495.70874,11.780426,95510.92,1.1348277
2210100000,495.48807,11.780426,95513.39,1.134857
2210104000,495.6336,11.780426,95511.75,1.1348376
2210108000,495.67587,11.780426,95511.26,1.1348318
2210112000,495.60074,11.780426,95512.15,1.1348423
2210120000,495.77448,11.780426,95510.164,1.1348188
2210124000,495.70404,11.780426,95510.99,1.1348286
2210128000,495.8308,11.780426,95509.516,1.134811
2210132000,495.69464,11.780426,95511.06,1.1348294
2210136000,495.56787,11.780426,95512.48,1.1348462
2210144000,495.61954,11.780426,95511.95,1.13484
2210148000,495.68994,11.780426,95511.11,1.13483
2210156000,495.66647,11.780426,95511.4,1.1348335
2210160000,495.75568,11.780426,95510.37,1.1348212
2210164000,495.58667,11.780426,95512.32,1.1348444
2210168000,495.8261,11.780426,95509.55,1.1348114
2210176000,495.77914,11.780426,95510.086,1.1348178
2210180000,495.58667,11.780426,95512.29,1.134844
2210184000,495.643,11.780426,95511.67,1.1348367
2210188000,495.42233,11.780426,95514.17,1.1348664
2210192000,495.67117,11.780426,95511.33,1.1348326
2210196000,495.7463,11.780426,95510.48,1.1348225
2210204000,495.71344,11.780426,95510.81,1.1348264
2210208000,495.60544,11.780426,95512.07,1.1348414
2210212000,495.85898,11.780426,95509.18,1.1348071
2210216000,495.5632,11.780426,95512.53,1.1348469
2210220000,495.6524,11.780426,95511.51,1.1348348
2210228000,495.61954,11.780426,95511.95,1.13484
2210232000,495.67587,11.780426,95511.234,1.1348314
2210236000,495.78384,11.780426,95510.03,1.1348171
2210240000,495.68994,11.780426,95511.12,1.1348301
2210244000,495.70404,11.780426,95510.94,1.134828
2210248000,495.812,11.780426,95509.73,1.1348135
2210252000,495.643,11.780426,95511.65,1.1348364
2210256000,495.71344,11.780426,95510.85,1.1348269
2210264000,495.5491,11.780426,95512.7,1.134849
