timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2892744000,0.07459724,-0.028868826,-0.0898142,0.9927413,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2892792000,0.088610984,-0.041550454,-0.104275286,0.9897214,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2892844000,0.10421895,-0.05346413,-0.118871585,0.98597646,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2892896000,0.12069609,-0.061277717,-0.12837103,0.9824451,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2892952000,0.13931625,-0.06281889,-0.12970288,0.9797051,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2893000000,0.15588322,-0.059462976,-0.12489527,0.9780419,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2893052000,0.174303,-0.052950352,-0.11588213,0.976415,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2893104000,0.19294286,-0.045793023,-0.10564448,0.97443074,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2893156000,0.21171567,-0.03899501,-0.09613686,0.97180945,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2893208000,0.23068084,-0.033313554,-0.088306054,0.9684414,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2893260000,0.2497636,-0.028832074,-0.08215303,0.96438473,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2893312000,0.26892674,-0.025356902,-0.07758341,0.95969594,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2893364000,0.28818882,-0.02281846,-0.07418205,0.9544232,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2893416000,0.30751142,-0.020749584,-0.07159578,0.9486202,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2893468000,0.32694098,-0.019188918,-0.06950531,0.94229007,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2893520000,0.34633625,-0.017703053,-0.06747999,0.93551284,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2893572000,0.3656127,-0.016194543,-0.06583196,0.9282949,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2893624000,0.3849055,-0.014996078,-0.06428781,0.9205922,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2893676000,0.4039995,-0.013870808,-0.06293387,0.9124864,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2893728000,0.42295712,-0.012946142,-0.061661035,0.9039568,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2893780000,0.44176656,-0.012113054,-0.060534663,0.8950035,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2893832000,0.4603712,-0.011506504,-0.059472412,0.8856574,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2893884000,0.4787487,-0.011555108,-0.061703503,0.8757049,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2893940000,0.49826002,-0.0120999515,-0.06605266,0.8644234,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2893988000,0.5149201,-0.012033815,-0.06788903,0.854461,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2894040000,0.5327843,-0.011618557,-0.06870343,0.84337765,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2894092000,0.55025107,-0.0114647485,-0.07216784,0.83179575,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2894144000,0.56747067,-0.010821219,-0.07474711,0.8199224,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2894196000,0.5845523,-0.009933737,-0.07621281,0.8077076,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2894248000,0.6013997,-0.009484624,-0.07979958,0.7948965,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2894304000,0.6192205,-0.008220894,-0.081638135,0.7809185,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2894352000,0.63419855,-0.00706851,-0.082334936,0.7687413,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2894404000,0.6500868,-0.006099066,-0.084276475,0.7551473,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2894456000,0.66570103,-0.0051586474,-0.087112285,0.7410985,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2894508000,0.68096966,-0.0040096072,-0.09088561,0.726639,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2894560000,0.69600546,-0.0024223323,-0.092551336,0.7120427,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2894612000,0.71063304,-0.0009312731,-0.09491635,0.6971304,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2894664000,0.7248491,0.000583829,-0.09862598,0.6818111,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2894716000,0.73873466,0.0024085494,-0.102526635,0.6661484,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2894768000,0.7523093,0.004508851,-0.10548422,0.6502949,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2894820000,0.765564,0.006735145,-0.10881843,0.63405424,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2894872000,0.77838075,0.009102663,-0.11157284,0.6177315,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2894924000,0.790809,0.01137346,-0.11369445,0.60130316,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2894976000,0.8027751,0.013834272,-0.11664097,0.5845987,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2895028000,0.8143394,0.016562443,-0.120331265,0.56753623,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2895080000,0.8254423,0.019711956,-0.124168254,0.55030775,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2895136000,0.8369328,0.023248587,-0.12897542,0.53138363,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2895184000,0.8465179,0.026136536,-0.13173771,0.51514024,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2895236000,0.85648525,0.029091684,-0.13482596,0.49740192,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2895288000,0.8659597,0.032100912,-0.13820918,0.47956404,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2895340000,0.8747803,0.03589145,-0.14134881,0.46205187,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2895392000,0.88255626,0.039634883,-0.14442816,0.44571757,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2895444000,0.8891075,0.043364868,-0.14800718,0.4309306,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2895496000,0.8944767,0.046771,-0.1516442,0.4180047,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2895548000,0.8988178,0.0496979,-0.15531088,0.4068603,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2895600000,0.90228766,0.052160915,-0.15927006,0.39722714,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2895652000,0.9050563,0.054089352,-0.16329668,0.38894972,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2895704000,0.90721875,0.055830166,-0.16737512,0.38186747,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2895760000,0.9089161,0.05790435,-0.17183432,0.3754885,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2895808000,0.90998983,0.0597196,-0.1757408,0.37076595,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2895860000,0.9105112,0.062304884,-0.18132974,0.366343,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2895912000,0.9108301,0.064541735,-0.18633977,0.3626299,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2895964000,0.91089165,0.06687304,-0.19123572,0.3594903,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2896016000,0.910796,0.06918301,-0.19592193,0.35676202,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2896072000,0.91054094,0.07155646,-0.20041046,0.3544439,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2896120000,0.9101564,0.073808245,-0.2043362,0.35272443,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2896172000,0.90975684,0.07567811,-0.20816462,0.3511165,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2896224000,0.9090322,0.07785175,-0.21305466,0.34958154,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2896276000,0.9081371,0.07976113,-0.21810737,0.34835958,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2896328000,0.90742874,0.08119556,-0.2220067,0.34740978,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2896380000,0.906502,0.08306095,-0.22644953,0.34651935,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2896432000,0.90546614,0.08525076,-0.23074032,0.34586474,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2896484000,0.904354,0.08771187,-0.23479354,0.34543118,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2896536000,0.9032962,0.09009142,-0.23844866,0.34508252,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2896588000,0.9023907,0.09208903,-0.24140796,0.34486663,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2896640000,0.90180206,0.09374463,-0.24297439,0.34486032,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2896696000,0.9013333,0.09515498,-0.24385741,0.34507596,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2896744000,0.901252,0.09556167,-0.24349928,0.34542865,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2896796000,0.901513,0.095161274,-0.24215284,0.34580466,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2896848000,0.90208066,0.09403282,-0.23954146,0.3464511,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2896900000,0.9028407,0.09243672,-0.23640175,0.34705698,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2896952000,0.9036109,0.0909422,-0.23308772,0.3476883,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2897004000,0.9044342,0.08924468,-0.22956425,0.34833094,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2897056000,0.90525955,0.08768876,-0.22598591,0.3489215,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2897108000,0.9060085,0.0864757,-0.22242302,0.34956926,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2897160000,0.9063971,0.08596965,-0.21994977,0.35025108,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2897216000,0.9065272,0.086068444,-0.21825457,0.35094947,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2897264000,0.9063535,0.08677937,-0.21796258,0.35140443,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2897316000,0.9059361,0.08797447,-0.21850628,0.3518455,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2897368000,0.90544057,0.089052595,-0.21934207,0.35232958,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2897420000,0.9050166,0.08979903,-0.22006406,0.35277888,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2897472000,0.9046438,0.09046496,-0.22063535,0.35320812,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2897524000,0.9043606,0.0910309,-0.22103053,0.35354045,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2897576000,0.9042004,0.091202386,-0.22091399,0.3539785,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2897628000,0.904008,0.091475755,-0.22080286,0.3544686,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2897680000,0.9037946,0.09174125,-0.220831,0.35492596,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2897732000,0.9036224,0.09180597,-0.22080888,0.35536152,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2897784000,0.90338933,0.092010245,-0.221122,0.35570621,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2897836000,0.9031572,0.09239963,-0.22145306,0.35598874,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2897888000,0.9029811,0.092846386,-0.2214655,0.35631132,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2897940000,0.90280133,0.09320493,-0.2213136,0.3567672,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2897992000,0.90264684,0.09347585,-0.22103697,0.3572584,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2898044000,0.90261036,0.09345944,-0.22052205,0.35767296,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2898096000,0.90240383,0.09374151,-0.22054565,0.3581055,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2898152000,0.9021025,0.094247185,-0.22087544,0.3585285,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2898200000,0.901819,0.09468742,-0.22139259,0.35880664,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2898256000,0.90165514,0.09498924,-0.22145145,0.35910222,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2898304000,0.9016017,0.09516062,-0.22103015,0.3594505,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2898356000,0.9014432,0.09513849,-0.2212094,0.3597433,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2898408000,0.9012276,0.09524343,-0.22153322,0.36005652,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2898464000,0.90096223,0.095636986,-0.22195329,0.36035722,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2898512000,0.9006874,0.09606551,-0.2225092,0.36058745,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2898564000,0.9004436,0.096295,-0.22309124,0.36077538,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2898616000,0.9001884,0.09656925,-0.22353518,0.36106414,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2898668000,0.9000511,0.096655756,-0.22365591,0.36130834,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2898724000,0.9000305,0.09648801,-0.22331405,0.36161584,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2898772000,0.90009373,0.096147105,-0.22279805,0.36186746,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2898824000,0.9000477,0.09620215,-0.22260143,0.36208826,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2898880000,0.89993894,0.096423924,-0.22261707,0.36228994,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2898928000,0.8999057,0.096592814,-0.22234732,0.3624933,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2898980000,0.89980453,0.096814364,-0.22234088,0.3626891,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2899032000,0.8995664,0.09738206,-0.22282466,0.36283082,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2899084000,0.89934784,0.09786249,-0.2232607,0.36297524,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2899136000,0.899029,0.09837702,-0.22413838,0.36308503,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2899192000,0.8987415,0.09846789,-0.22493273,0.3632809,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2899240000,0.89865047,0.09831352,-0.22511052,0.36343792,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2899292000,0.8985934,0.09819811,-0.22513984,0.36359218,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2899348000,0.8985991,0.09818402,-0.22481062,0.36378545,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2899396000,0.8985787,0.09821612,-0.22478433,0.3638434,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2899448000,0.8985123,0.09837346,-0.22472082,0.36400384,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2899500000,0.89839953,0.098644935,-0.2248566,0.36412495,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2899552000,0.898244,0.098881036,-0.2252845,0.3641802,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2899604000,0.89803696,0.09900965,-0.22592205,0.36426082,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2899660000,0.89789593,0.099099405,-0.22618438,0.36442122,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2899708000,0.8978143,0.09921407,-0.22635254,0.36448687,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2899760000,0.8977696,0.099102095,-0.22655308,0.36450282,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2899812000,0.8976661,0.09911014,-0.22694592,0.364511,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2899868000,0.8975536,0.09915885,-0.22739021,0.364498,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2899916000,0.8974435,0.09926923,-0.22762856,0.36459038,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2899968000,0.897413,0.09931659,-0.22750881,0.36472732,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2900024000,0.8973676,0.09949656,-0.22759768,0.3647343,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2900072000,0.8972397,0.09960523,-0.22820298,0.36464137,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2900124000,0.89706874,0.09995469,-0.22887693,0.3645438,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2900176000,0.8969622,0.100295134,-0.22919089,0.3645151,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2900228000,0.896905,0.10033509,-0.22929986,0.3645764,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2900280000,0.8969053,0.10028514,-0.22930393,0.3645868,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2900332000,0.8969411,0.10025469,-0.22910957,0.36462945,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2900384000,0.8969479,0.100260004,-0.22908331,0.36462766,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2900436000,0.89698106,0.10015884,-0.22905529,0.36459124,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2900492000,0.89688504,0.100201,-0.22945713,0.36456364,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2900540000,0.89683926,0.10015941,-0.22968361,0.36454478,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2900596000,0.8966771,0.10040529,-0.23022531,0.36453453,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2900648000,0.8965951,0.10057974,-0.23056102,0.36447585,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2900700000,0.8965219,0.10085975,-0.23088755,0.36437157,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2900748000,0.89641804,0.10124628,-0.23122475,0.36430627,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2900800000,0.8964006,0.101358816,-0.2312638,0.36429304,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2900852000,0.8963515,0.101552755,-0.23134048,0.36431107,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2900904000,0.8963579,0.10168748,-0.23123477,0.36432493,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2900956000,0.89643246,0.10165258,-0.23103586,0.36427748,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2901008000,0.89642894,0.101630904,-0.231138,0.3642274,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2901060000,0.8964718,0.10166144,-0.23112461,0.3641221,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2901112000,0.8963167,0.1020224,-0.23171626,0.36402664,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2901164000,0.8961242,0.10251605,-0.23235689,0.3639537,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2901216000,0.8959999,0.10295149,-0.23276493,0.36387601,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2901268000,0.89586794,0.10322975,-0.23324522,0.36381432,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2901324000,0.8958596,0.10333109,-0.23345508,0.36367142,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2901372000,0.89585775,0.10345437,-0.23366524,0.36350605,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2901424000,0.8958631,0.1035746,-0.23364922,0.36346892,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2901476000,0.8958518,0.103572026,-0.23379725,0.36340258,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2901528000,0.8958169,0.103552856,-0.23404987,0.36333132,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2901580000,0.8958011,0.10352924,-0.23420967,0.3632739,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2901636000,0.89582795,0.1035405,-0.23438405,0.36309195,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2901684000,0.8958499,0.10365855,-0.23431191,0.36305064,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2901736000,0.8958195,0.10387268,-0.23464005,0.36285263,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2901788000,0.8957828,0.104175635,-0.23482318,0.3627377,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2901840000,0.8958699,0.10405315,-0.23484382,0.36254442,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2901892000,0.8959098,0.10398385,-0.23504248,0.36233693,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2901948000,0.89590234,0.104150966,-0.23529018,0.36214638,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2901996000,0.8959332,0.104159325,-0.23547307,0.36194873,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2902048000,0.8960685,0.1040698,-0.23538497,0.36169684,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2902104000,0.8961602,0.10405318,-0.23533481,0.3615073,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2902156000,0.8961697,0.10396639,-0.23561025,0.36132902,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2902204000,0.8961283,0.10408959,-0.23610204,0.3610754,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2902256000,0.89613503,0.104249015,-0.23657621,0.3607022,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2902308000,0.89609843,0.10462911,-0.23702656,0.36038685,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2902360000,0.896167,0.10495879,-0.23701535,0.36012805,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2902412000,0.8963863,0.105079204,-0.2363325,0.3599957,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2902464000,0.8969439,0.10448177,-0.23454243,0.35995135,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2902520000,0.8980432,0.10301045,-0.23081471,0.3600441,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2902568000,0.89952004,0.100766025,-0.22560477,0.36029488,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2902624000,0.90172005,0.096917346,-0.21765706,0.36074015,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2902672000,0.9038925,0.09300404,-0.20955701,0.36112928,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2902724000,0.9062761,0.088622324,-0.20029576,0.36151263,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2902776000,0.90850616,0.084463604,-0.19123274,0.36181843,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2902828000,0.91052485,0.08094888,-0.1827361,0.3619383,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2902880000,0.91213506,0.07828971,-0.17566928,0.36196765,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2902932000,0.913449,0.07623597,-0.16994978,0.36182326,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2902988000,0.9145885,0.07461445,-0.16489628,0.36162114,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2903036000,0.9155098,0.073465884,-0.16098434,0.3612875,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2903088000,0.91647017,0.071889766,-0.15696931,0.36093637,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2903140000,0.9174318,0.07014489,-0.15288448,0.36058992,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2903192000,0.9184161,0.0683077,-0.14869578,0.36018857,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2903244000,0.9193529,0.066386946,-0.14472818,0.35977346,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2903296000,0.9202568,0.06457336,-0.14091894,0.3593043,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2903348000,0.9211669,0.06296051,-0.13711819,0.35872847,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2903400000,0.9220388,0.061545976,-0.13348188,0.35810515,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2903452000,0.9228449,0.06018737,-0.12998258,0.35754636,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2903508000,0.92365277,0.05890123,-0.12657425,0.3568969,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2903556000,0.9243799,0.057624806,-0.12367995,0.35623667,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2903608000,0.9250849,0.056140482,-0.1208138,0.35562673,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2903660000,0.925808,0.054708477,-0.11828404,0.35481748,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2903712000,0.92653835,0.053342476,-0.11546868,0.35404563,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2903764000,0.92730796,0.052297156,-0.11238079,0.35317925,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2903816000,0.92805904,0.051115684,-0.10910762,0.3524047,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2903868000,0.92882913,0.049783066,-0.10602505,0.35150644,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2903920000,0.9295931,0.048325382,-0.103108786,0.35055652,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
2903972000,0.93030035,0.046939954,-0.100245476,0.34969828,0.9999998,-2.9103833e-10,2.9103834e-11,0.00066861516,5
