timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
9153032000,6,1585.254,1578.1815,1572.6445,1585.1516,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9153128000,6,1585.0912,1578.8574,1572.4181,1586.0773,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9153228000,6,1588.5955,1577.4967,1574.9982,1583.5695,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9153332000,6,1585.2408,1578.8857,1573.9359,1584.2457,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9153432000,6,1585.0846,1576.4978,1572.878,1584.9596,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9153532000,6,1585.5287,1579.8218,1572.8777,1586.0181,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9153628000,6,1587.2227,1578.6903,1572.2029,1584.4425,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9153728000,6,1586.8893,1576.39,1573.0446,1585.5411,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9153828000,6,1589.8646,1574.109,1574.752,1582.8937,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9153928000,6,1585.83,1574.9845,1572.52,1582.6815,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9154028000,6,1587.7046,1575.4167,1574.2871,1583.9492,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9154128000,6,1586.5491,1579.0024,1571.4087,1587.2068,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9154228000,6,1586.7351,1576.7219,1573.6924,1582.5405,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9154328000,6,1585.933,1577.4618,1574.8834,1582.9329,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9154432000,6,1589.6696,1574.377,1572.8319,1584.303,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9154528000,6,1587.1469,1578.8127,1575.1818,1584.1561,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9154632000,6,1586.717,1575.3784,1572.0656,1583.9998,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9154728000,6,1588.9019,1574.9373,1571.5103,1583.5692,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9154828000,6,1585.6531,1576.9438,1575.471,1584.8937,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9154932000,6,1586.6841,1577.5524,1575.7649,1583.1285,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9155032000,6,1584.5687,1577.903,1570.4161,1586.3458,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9155132000,6,1586.1616,1579.2748,1572.1367,1586.15,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9155228000,6,1587.8789,1578.0651,1575.0416,1585.0167,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9155332000,6,1586.54,1575.3557,1574.2694,1582.679,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9155428000,6,1587.3356,1575.7172,1574.0787,1584.1472,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9155528000,6,1584.0315,1576.4683,1573.9834,1582.7253,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9155628000,6,1587.6948,1577.5787,1574.3733,1583.4502,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9155728000,6,1586.8877,1576.9772,1574.0201,1589.1451,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9155828000,6,1585.3563,1576.7158,1570.6733,1582.6501,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9155928000,6,1590.0199,1576.392,1575.4113,1581.0242,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9156032000,6,1585.4241,1577.5573,1574.4369,1582.653,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9156128000,6,1587.9738,1578.8667,1574.1487,1585.6241,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9156232000,6,1585.4362,1574.3038,1573.3032,1583.1307,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9156328000,6,1587.4718,1576.6775,1575.5527,1584.5735,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9156432000,6,1586.8995,1577.3002,1574.972,1584.34,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9156532000,6,1590.2981,1575.6576,1574.489,1583.8269,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9156632000,6,1586.5347,1575.2168,1574.1443,1584.4346,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9156728000,6,1583.1023,1579.0273,1570.0452,1585.1477,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9156832000,6,1585.9648,1576.5209,1572.8733,1584.6548,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9156928000,6,1587.2003,1579.8097,1572.4526,1586.1057,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9157028000,6,1586.9868,1576.4836,1574.2949,1582.5583,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9157132000,6,1583.1055,1577.1605,1569.8176,1585.8981,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9157228000,6,1587.8026,1575.4702,1575.311,1579.723,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9157332000,6,1585.0995,1576.1992,1570.7883,1580.7715,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9157428000,6,1584.5746,1578.0072,1573.6663,1584.731,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9157528000,6,1587.6514,1576.7977,1573.6996,1583.8046,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9157628000,6,1584.0468,1578.0846,1570.726,1587.6317,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9157732000,6,1585.7312,1575.29,1569.9099,1587.6512,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9157828000,6,1584.096,1579.6719,1573.1348,1587.383,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9157928000,6,1587.7178,1576.0483,1576.4197,1583.0345,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9158028000,6,1581.9243,1578.213,1570.923,1586.7334,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9158128000,6,1586.173,1576.5946,1572.2094,1584.4502,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9158228000,6,1586.5569,1575.4459,1572.7195,1583.8822,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9158328000,6,1588.0145,1575.295,1573.2522,1582.4343,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9158432000,6,1588.1493,1576.5468,1576.3851,1583.2563,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9158528000,6,1587.526,1575.2869,1572.3121,1585.0406,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9158632000,6,1584.3109,1578.5804,1570.4502,1585.7566,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9158732000,6,1587.292,1575.0886,1571.8867,1587.9961,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9158828000,6,1588.1732,1574.4797,1573.7737,1584.8672,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9158928000,6,1584.5563,1578.7178,1574.6731,1582.0583,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9159028000,6,1582.9988,1578.5884,1573.434,1584.0292,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9159132000,6,1582.5566,1577.9497,1571.6027,1583.9031,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9159228000,6,1583.8141,1577.3002,1570.7172,1583.4039,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9159332000,6,1584.4266,1576.6388,1569.394,1582.7661,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9159432000,6,1582.2819,1574.2366,1570.2853,1584.5068,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9159532000,6,1583.3003,1578.268,1570.4952,1584.4872,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9159632000,6,1584.7354,1577.8572,1571.424,1585.2646,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9159728000,6,1582.9845,1577.6709,1572.3696,1583.2303,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9159832000,6,1586.7048,1574.4314,1571.6182,1581.648,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9159928000,6,1585.7909,1577.5325,1574.583,1583.8652,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9160028000,6,1588.3905,1574.4193,1569.3849,1585.6542,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9160132000,6,1583.4652,1575.7518,1574.7567,1584.2612,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9160228000,6,1586.2776,1575.1115,1572.5276,1583.4037,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9160332000,6,1584.6831,1576.1089,1570.1677,1584.5923,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9160432000,6,1584.463,1577.8956,1571.8354,1585.8915,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9160532000,6,1583.6603,1578.785,1568.1633,1589.4554,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9160628000,6,1581.7526,1578.8618,1571.3228,1582.5433,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9160732000,6,1586.0999,1575.9485,1570.9976,1583.8876,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9160828000,6,1584.9109,1577.615,1569.5956,1586.6289,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9160932000,6,1586.4852,1576.9777,1568.326,1584.1298,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9161028000,6,1584.5776,1578.1447,1569.0798,1586.3217,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9161132000,6,1584.9178,1574.897,1571.0024,1584.02,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9161228000,6,1584.3998,1578.7589,1572.7064,1584.8868,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9161332000,6,1587.0216,1575.0654,1574.7886,1582.4348,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9161432000,6,1582.3525,1576.7698,1567.3378,1584.4242,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9161532000,6,1584.5686,1575.9485,1572.578,1583.9784,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9161628000,6,1583.9052,1574.8843,1571.6964,1584.2758,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9161732000,6,1584.5609,1576.9634,1569.6128,1583.7435,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9161832000,6,1584.5869,1577.955,1574.9957,1581.5175,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9161928000,6,1584.5653,1575.9932,1570.4199,1583.4816,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9162032000,6,1588.083,1573.7383,1573.2072,1581.0643,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9162128000,6,1585.4407,1576.9294,1571.7089,1583.5823,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9162228000,6,1584.7373,1578.5923,1572.4651,1587.1595,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9162332000,6,1583.99,1577.9103,1572.8502,1584.0474,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9162428000,6,1586.9849,1578.5881,1572.8865,1583.7659,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9162528000,6,1584.064,1579.393,1572.6522,1586.4939,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9162632000,6,1587.1857,1577.3612,1572.6686,1586.007,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9162728000,6,1588.8884,1577.0331,1575.0819,1583.6399,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9162828000,6,1584.4666,1576.0546,1571.9982,1584.1088,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9162932000,6,1583.2819,1578.2054,1573.2618,1582.0433,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9163032000,6,1588.9705,1575.2844,1573.4897,1583.606,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9163132000,6,1588.3749,1579.3363,1572.6608,1586.9147,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9163232000,6,1586.9048,1578.0742,1574.5953,1582.6211,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9163328000,6,1585.4662,1577.2877,1573.2048,1586.7838,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9163428000,6,1588.54,1574.3193,1575.2264,1583.8798,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9163528000,6,1585.153,1579.199,1572.3257,1586.52,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9163628000,6,1585.3983,1575.8945,1570.9761,1586.8684,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9163732000,6,1586.7255,1579.3888,1573.2601,1584.5911,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9163828000,6,1581.3342,1581.5308,1573.6512,1584.7219,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9163928000,6,1588.5796,1578.9855,1574.4889,1586.4869,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9164032000,6,1586.296,1578.6841,1572.1536,1583.1017,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9164128000,6,1587.806,1575.2318,1574.5408,1583.6913,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9164228000,6,1588.1792,1577.6473,1572.7837,1585.0272,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9164332000,6,1587.5388,1576.5498,1575.1467,1583.4938,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9164428000,6,1586.7035,1577.826,1573.6257,1583.7087,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9164532000,6,1587.2515,1576.0658,1573.6344,1588.0116,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9164628000,6,1588.5806,1576.4521,1574.3933,1587.0238,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9164728000,6,1587.4746,1577.1145,1572.1643,1587.0144,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9164832000,6,1585.7562,1579.1638,1573.0815,1585.5688,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9164928000,6,1591.4877,1576.7269,1575.2803,1586.7056,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9165032000,6,1586.4722,1577.4807,1573.1115,1583.751,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9165132000,6,1587.0807,1579.894,1574.6799,1586.355,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9165232000,6,1585.1633,1579.0886,1572.5026,1587.2875,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9165328000,6,1586.6265,1576.2773,1573.7656,1584.4313,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9165428000,6,1582.7356,1578.2472,1572.5978,1583.1761,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9165528000,6,1586.5134,1578.0035,1572.5005,1585.986,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9165632000,6,1588.0332,1576.3108,1574.9258,1585.1344,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9165732000,6,1586.4965,1576.3326,1573.2146,1583.4152,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9165828000,6,1587.1224,1576.1422,1570.7257,1583.7762,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9165928000,6,1585.8816,1576.8241,1576.8065,1585.1495,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9166032000,6,1584.8583,1579.7551,1573.2152,1584.3159,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9166128000,6,1583.7933,1579.7704,1574.2743,1586.1682,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9166228000,6,1586.5726,1575.4559,1572.029,1584.3694,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9166332000,6,1587.994,1578.3364,1574.6511,1584.7087,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9166428000,6,1585.0092,1579.0376,1574.2642,1585.372,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9166528000,6,1587.8,1576.0431,1574.8774,1582.9811,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9166628000,6,1585.954,1578.1241,1573.1177,1583.4453,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9166728000,6,1584.0125,1578.8973,1569.4247,1585.1489,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9166832000,6,1584.4944,1579.8875,1571.7036,1588.2715,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9166928000,6,1587.975,1577.9637,1574.1592,1585.0656,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9167032000,6,1585.3529,1578.1112,1575.6824,1584.7178,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9167132000,6,1587.1501,1577.8129,1573.1196,1584.4468,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9167232000,6,1588.2869,1573.0881,1572.6935,1583.1934,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9167332000,6,1585.4678,1579.8872,1572.3743,1585.7128,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9167428000,6,1583.9424,1578.2253,1572.1914,1586.2449,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9167528000,6,1582.7054,1577.8337,1570.036,1586.5243,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9167628000,6,1588.8864,1576.7607,1575.1467,1582.5299,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9167728000,6,1585.2092,1576.4177,1573.5927,1582.4333,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9167832000,6,1585.4816,1578.7826,1572.2738,1585.5887,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9167928000,6,1582.9205,1577.6775,1567.6189,1585.9005,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9168028000,6,1584.8065,1578.8627,1571.7793,1585.154,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9168132000,6,1540.312,1533.8518,1511.4324,1544.4863,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9168232000,6,1577.1844,1572.6497,1565.275,1571.2583,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9168328000,6,1582.5804,1572.6251,1566.8977,1580.2518,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9168428000,6,1578.2269,1566.3412,1561.688,1576.4473,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9168532000,6,1581.9613,1574.9598,1566.5884,1580.7977,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9168632000,6,1578.794,1569.8049,1564.0978,1581.3618,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9168732000,6,1582.0643,1572.6204,1567.561,1578.7272,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9168828000,6,1580.504,1575.6146,1566.1575,1578.6887,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9168928000,6,1581.2157,1572.3132,1568.1434,1581.5996,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9169032000,6,1583.2697,1573.9211,1571.0327,1583.5088,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9169128000,6,1584.4312,1571.5164,1571.4598,1579.2058,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9169232000,6,1583.1775,1572.187,1569.7424,1581.3792,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9169332000,6,1581.4579,1573.3059,1570.286,1581.0729,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9169432000,6,1583.7988,1574.8456,1570.5444,1582.667,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9169528000,6,1584.4457,1575.5505,1572.7202,1579.4906,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9169632000,6,1585.2246,1575.1868,1574.3713,1581.7523,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9169728000,6,1580.928,1576.064,1571.9874,1582.8151,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9169828000,6,1586.708,1573.0594,1572.2115,1583.0878,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9169928000,6,1585.1957,1575.0652,1572.3685,1579.8577,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9170032000,6,1587.0426,1577.2518,1571.31,1583.6216,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9170128000,6,1586.4403,1576.5929,1573.711,1583.0586,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9170232000,6,1592.8031,1576.1436,1580.0743,1585.7305,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9170328000,6,1646.2957,1422.1116,1615.3906,1410.4552,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9170432000,6,1542.8735,1587.0353,1545.052,1581.2964,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9170528000,6,2000.0,1000.0,2000.0,1000.0,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9170632000,6,1559.6367,1534.1042,1538.9766,1553.0522,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9170728000,6,1606.1053,1599.8313,1594.7163,1606.0138,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9170832000,6,1600.1237,1589.074,1584.6184,1601.6542,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9170932000,6,1592.2657,1580.3004,1579.8108,1586.2156,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9171028000,6,1601.2802,1588.3224,1589.2249,1595.4634,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9171128000,6,1420.7302,1526.2035,1429.1212,1509.0283,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9171228000,6,1609.7734,1642.8434,1618.9083,1638.1675,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9171328000,6,1604.216,1577.0011,1573.8286,1607.5277,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9171432000,6,1602.5583,1577.4485,1584.4343,1592.6726,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9171532000,6,1606.9956,1588.6765,1594.2941,1598.3365,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9171628000,6,1599.9165,1590.8567,1592.1544,1598.5629,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9171728000,6,1597.8221,1589.0,1584.2224,1597.831,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9171828000,6,1599.9633,1588.0735,1587.0206,1599.7631,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9171932000,6,1595.9434,1590.2279,1583.2661,1596.1241,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9172032000,6,1595.9194,1589.4688,1582.8103,1598.1567,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9172128000,6,1594.7306,1583.6249,1579.8331,1590.4237,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9172232000,6,1598.6405,1587.3204,1583.0623,1596.0333,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9172328000,6,1589.4438,1583.9171,1577.804,1591.3646,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9172432000,6,1591.6235,1586.3562,1576.6285,1591.2762,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9172532000,6,1586.5433,1580.8562,1575.7173,1587.07,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9172632000,6,1588.0453,1584.1212,1572.046,1591.9727,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
