timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
9120448000,0,473974668,85461067,495263,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.87,-0.099999994,-0.87,0.11,4.5970616,0,nan,nan,3,0,10
9120648000,0,473974667,85461042,495244,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,-0.07,-0.93,-0.01,4.635807,0,nan,nan,3,0,10
9120848000,0,473974666,85461017,495255,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.06,-0.94,-0.089999996,4.641741,0,nan,nan,3,0,10
9121048000,0,473974665,85460991,495282,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.03,-0.98999995,-0.099999994,4.679962,0,nan,nan,3,0,10
9121248000,0,473974665,85460965,495317,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.02,-0.97999996,-0.19,4.690085,0,nan,nan,3,0,10
9121548000,0,473974665,85460938,495356,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.01,-1.01,-0.14999999,4.698637,0,nan,nan,3,0,10
9121748000,0,473974664,85460910,495397,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.0,-1.02,-0.19,4.7042217,0,nan,nan,3,0,10
9121948000,0,473974664,85460883,495445,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.0,-0.96999997,-0.24,4.7190566,0,nan,nan,3,0,10
9122148000,0,473974664,85460855,495492,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.02,-0.98999995,-0.26,4.6909575,0,nan,nan,3,0,10
9122348000,0,473974664,85460828,495546,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.01,-1.0,-0.24,4.698811,0,nan,nan,3,0,10
9122548000,0,473974664,85460800,495601,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.02,-1.01,-0.22999999,4.6845,0,nan,nan,3,0,10
9122748000,0,473974663,85460772,495652,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.02,-1.02,-0.24,4.690434,0,nan,nan,3,0,10
9122948000,0,473974662,85460744,495690,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.02,-1.01,-0.19,4.6909575,0,nan,nan,3,0,10
9123148000,0,473974662,85460717,495732,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.02,-1.03,-0.22,4.686071,0,nan,nan,3,0,10
9123348000,0,473974661,85460689,495782,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.04,-1.02,-0.22999999,4.664429,0,nan,nan,3,0,10
9123548000,0,473974660,85460661,495835,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.04,-1.0,-0.21,4.664953,0,nan,nan,3,0,10
9123748000,0,473974660,85460635,495879,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.049999997,-1.0,-0.19999999,4.662335,0,nan,nan,3,0,10
9123948000,0,473974659,85460607,495925,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.02,-0.98999995,-0.22,4.6916556,0,nan,nan,3,0,10
9124148000,0,473974659,85460580,495972,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.01,-0.98999995,-0.22999999,4.7246413,0,nan,nan,3,0,10
9124348000,0,473974658,85460554,496013,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.0,-0.97999996,-0.19999999,4.7031746,0,nan,nan,3,0,10
9124548000,0,473974658,85460526,496048,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.0,-0.97999996,-0.17,4.7132974,0,nan,nan,3,0,10
9124748000,0,473974659,85460499,496084,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.0,-0.96,-0.16,4.701953,0,nan,nan,3,0,10
9124948000,0,473974658,85460473,496118,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.0,-1.0,-0.13,4.711901,0,nan,nan,3,0,10
9125148000,0,473974658,85460446,496158,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.0,-0.96999997,-0.11,4.718882,0,nan,nan,3,0,10
9125348000,0,473974659,85460420,496173,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.0,-0.97999996,-0.13,4.720802,0,nan,nan,3,0,10
9125548000,0,473974659,85460393,496189,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.03,-0.96,-0.099999994,4.74925,0,nan,nan,3,0,10
9125748000,0,473974659,85460366,496209,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.01,-0.97999996,-0.07,4.7291794,0,nan,nan,3,0,10
9125948000,0,473974660,85460341,496224,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.02,-0.96,-0.07,4.7361603,0,nan,nan,3,0,10
9126148000,0,473974660,85460315,496220,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.06,-0.94,-0.01,4.7785707,0,nan,nan,3,0,10
9126348000,0,473974661,85460288,496223,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.04,-0.93,0.03,4.7653065,0,nan,nan,3,0,10
9126548000,0,473974662,85460263,496210,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.04,-0.91999996,0.099999994,4.762514,0,nan,nan,3,0,10
9126848000,0,473974664,85460238,496176,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.04,-0.93,0.16,4.7569294,0,nan,nan,3,0,10
9127048000,0,473974664,85460213,496142,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.04,-0.93,0.17999999,4.76042,0,nan,nan,3,0,10
9127248000,0,473974665,85460187,496092,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.03,-0.91999996,0.22999999,4.7490754,0,nan,nan,3,0,10
9127448000,0,473974666,85460163,496043,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.049999997,-0.93,0.25,4.7724624,0,nan,nan,3,0,10
9127648000,0,473974667,85460136,495987,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.06,-0.94,0.24,4.7797923,0,nan,nan,3,0,10
9127848000,0,473974668,85460112,495944,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.08,-0.91999996,0.24,4.80091,0,nan,nan,3,0,10
9128048000,0,473974669,85460086,495900,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.07,-0.96,0.17999999,4.785377,0,nan,nan,3,0,10
9128248000,0,473974670,85460060,495849,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.07,-0.95,0.17,4.7909617,0,nan,nan,3,0,10
9128448000,0,473974672,85460034,495828,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.099999994,-0.93,0.14999999,4.819585,0,nan,nan,3,0,10
9128648000,0,473974674,85460008,495804,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.089999996,-0.91999996,0.089999996,4.8148723,0,nan,nan,3,0,10
9128848000,0,473974676,85459984,495790,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.12,-0.91999996,0.089999996,4.8466363,0,nan,nan,3,0,10
9129048000,0,473974678,85459958,495786,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.14,-0.94,-0.01,4.868278,0,nan,nan,3,0,10
9129248000,0,473974681,85459933,495792,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.13,-0.90999997,-0.02,4.86182,0,nan,nan,3,0,10
9129448000,0,473974683,85459909,495801,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.14999999,-0.89,-0.02,4.8829384,0,nan,nan,3,0,10
9129648000,0,473974686,85459884,495802,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.16,-0.91999996,-0.04,4.8893957,0,nan,nan,3,0,10
9129848000,0,473974690,85459859,495808,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.19999999,-0.88,-0.08,4.935122,0,nan,nan,3,0,10
9130048000,0,473974693,85459835,495823,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.17999999,-0.9,-0.06,4.912433,0,nan,nan,3,0,10
9130248000,0,473974697,85459810,495836,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.19,-0.9,-0.08,4.928839,0,nan,nan,3,0,10
9130448000,0,473974701,85459785,495848,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.19999999,-0.91999996,-0.08,4.9319806,0,nan,nan,3,0,10
9130648000,0,473974705,85459761,495870,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.22999999,-0.89,-0.08,4.9644427,0,nan,nan,3,0,10
9130848000,0,473974709,85459736,495883,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.22999999,-0.9,-0.01,4.9684567,0,nan,nan,3,0,10
9131048000,0,473974714,85459710,495898,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.24,-0.90999997,-0.07,4.97282,0,nan,nan,3,0,10
9131248000,0,473974719,85459685,495910,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.26,-0.90999997,0.01,4.9894004,0,nan,nan,3,0,10
9131448000,0,473974724,85459660,495896,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.25,-0.93,0.11,4.973693,0,nan,nan,3,0,10
9131748000,0,473974728,85459636,495875,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.25,-0.9,0.06,4.9907966,0,nan,nan,3,0,10
9131948000,0,473974733,85459611,495864,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.24,-0.9,0.04,4.9768343,0,nan,nan,3,0,10
9132148000,0,473974738,85459585,495861,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.28,-0.93,0.0,5.0066786,0,nan,nan,3,0,10
9132348000,0,473974743,85459560,495844,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.25,-0.95,0.14,4.9693294,0,nan,nan,3,0,10
9132548000,0,473974747,85459535,495817,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.25,-0.95,0.19999999,4.974565,0,nan,nan,3,0,10
9132748000,0,473974752,85459507,495780,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.26999998,-0.95,0.17,4.9927163,0,nan,nan,3,0,10
9132948000,0,473974758,85459481,495748,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.29,-0.96999997,0.089999996,5.0079,0,nan,nan,3,0,10
9133148000,0,473974764,85459455,495712,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,0.32,-0.97999996,0.13,5.0353007,0,nan,nan,3,0,10
9133348000,0,473974770,85459429,495696,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,0.31,-0.96,0.099999994,5.0311127,0,nan,nan,3,0,10
9133548000,0,473974775,85459403,495680,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.34,-0.97999996,0.089999996,5.045075,0,nan,nan,3,0,10
9133748000,0,473974782,85459376,495665,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.32999998,-0.97999996,0.07,5.0396643,0,nan,nan,3,0,10
9133948000,0,473974788,85459349,495647,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.04,0.32999998,-0.96999997,0.04,5.0476923,0,nan,nan,3,0,10
9134148000,0,473974794,85459322,495640,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.04,0.32,-1.01,0.02,5.0218625,0,nan,nan,3,0,10
9134348000,0,473974801,85459296,495630,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.04,0.34,-0.97999996,0.03,5.049612,0,nan,nan,3,0,10
9134548000,0,473974807,85459269,495622,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.04,0.35999998,-0.96999997,0.04,5.071603,0,nan,nan,3,0,10
9134748000,0,473974814,85459243,495614,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.35,-0.96999997,0.01,5.0599093,0,nan,nan,3,0,10
9134948000,0,473974820,85459216,495623,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,0.35,-0.95,-0.02,5.0649705,0,nan,nan,3,0,10
9135148000,0,473974827,85459190,495632,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,0.37,-0.95,0.0,5.0829473,0,nan,nan,3,0,10
9135348000,0,473974833,85459165,495628,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,0.34,-0.94,-0.03,5.0613055,0,nan,nan,3,0,10
9135548000,0,473974840,85459139,495631,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,0.35999998,-0.96,-0.04,5.0729985,0,nan,nan,3,0,10
9135748000,0,473974846,85459113,495642,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.37,-0.94,-0.049999997,5.087834,0,nan,nan,3,0,10
9135948000,0,473974853,85459087,495648,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.38,-0.95,-0.06,5.097258,0,nan,nan,3,0,10
9136148000,0,473974860,85459062,495658,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.32999998,-0.9,-0.11,5.071603,0,nan,nan,3,0,10
9136348000,0,473974867,85459036,495664,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.37,-0.91999996,-0.01,5.094815,0,nan,nan,3,0,10
9136548000,0,473974873,85459011,495665,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.32999998,-0.93,0.02,5.057117,0,nan,nan,3,0,10
9136848000,0,473974880,85458985,495666,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.32999998,-0.94,0.01,5.053452,0,nan,nan,3,0,10
9137048000,0,473974886,85458960,495648,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.32999998,-0.93,0.04,5.057117,0,nan,nan,3,0,10
9137248000,0,473974892,85458936,495640,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.32999998,-0.94,0.099999994,5.0511827,0,nan,nan,3,0,10
9137448000,0,473974898,85458910,495628,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.32,-0.9,0.06,5.0557203,0,nan,nan,3,0,10
9137648000,0,473974904,85458885,495613,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.32999998,-0.90999997,0.03,5.069334,0,nan,nan,3,0,10
9137848000,0,473974911,85458860,495611,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.32999998,-0.90999997,0.0,5.065145,0,nan,nan,3,0,10
9138048000,0,473974917,85458835,495620,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.32,-0.9,-0.04,5.0541496,0,nan,nan,3,0,10
9138248000,0,473974923,85458811,495625,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.34,-0.89,-0.11,5.073697,0,nan,nan,3,0,10
9138448000,0,473974929,85458786,495662,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.37,-0.89,-0.11,5.103367,0,nan,nan,3,0,10
9138648000,0,473974936,85458762,495689,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.39,-0.87,-0.17,5.138098,0,nan,nan,3,0,10
9138848000,0,473974943,85458738,495731,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.35999998,-0.84999996,-0.13,5.115235,0,nan,nan,3,0,10
9139048000,0,473974950,85458714,495769,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.39,-0.87,-0.14999999,5.135829,0,nan,nan,3,0,10
9139248000,0,473974957,85458691,495818,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.42,-0.84,-0.26,5.171956,0,nan,nan,3,0,10
9139448000,0,473974965,85458668,495858,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.42,-0.83,-0.17999999,5.184173,0,nan,nan,3,0,10
9139648000,0,473974974,85458645,495901,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.42999998,-0.81,-0.17,5.2056403,0,nan,nan,3,0,10
9139848000,0,473974983,85458621,495938,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.47,-0.84,-0.22999999,5.2237906,0,nan,nan,3,0,10
9140048000,0,473974991,85458600,495978,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.5,-0.81,-0.16,5.2648053,0,nan,nan,3,0,10
9140248000,0,473975001,85458577,495993,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.5,-0.81,-0.07,5.266376,0,nan,nan,3,0,10
9140448000,0,473975010,85458555,496014,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.53,-0.79999995,-0.089999996,5.298314,0,nan,nan,3,0,10
9140648000,0,473975020,85458533,496031,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.5,-0.78999996,-0.07,5.2785926,0,nan,nan,3,0,10
9140848000,0,473975029,85458512,496042,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.52,-0.77,-0.049999997,5.3082623,0,nan,nan,3,0,10
9141048000,0,473975039,85458491,496068,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.52,-0.77,-0.02,5.31088,0,nan,nan,3,0,10
9141248000,0,473975049,85458470,496071,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.53,-0.78,-0.01,5.305819,0,nan,nan,3,0,10
9141448000,0,473975059,85458448,496063,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.53999996,-0.77,-0.03,5.3208284,0,nan,nan,3,0,10
9141648000,0,473975069,85458427,496089,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.53999996,-0.77,-0.02,5.3262386,0,nan,nan,3,0,10
9141948000,0,473975079,85458406,496088,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.56,-0.77,0.0,5.3421206,0,nan,nan,3,0,10
9142148000,0,473975089,85458385,496085,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.55,-0.77,-0.02,5.333918,0,nan,nan,3,0,10
9142348000,0,473975100,85458364,496093,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.55,-0.78,0.02,5.3278093,0,nan,nan,3,0,10
9142548000,0,473975110,85458342,496081,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.53999996,-0.78999996,0.01,5.307739,0,nan,nan,3,0,10
9142748000,0,473975121,85458321,496087,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.56,-0.77,0.0,5.3377576,0,nan,nan,3,0,10
9142948000,0,473975131,85458300,496089,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.58,-0.77,0.01,5.3536396,0,nan,nan,3,0,10
9143148000,0,473975142,85458278,496090,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.59,-0.76,0.0,5.3710923,0,nan,nan,3,0,10
9143348000,0,473975152,85458258,496076,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.58,-0.77,-0.02,5.363588,0,nan,nan,3,0,10
9143548000,0,473975163,85458236,496073,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.59,-0.76,0.01,5.3691726,0,nan,nan,3,0,10
9143748000,0,473975174,85458215,496076,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.57,-0.77,0.03,5.3463097,0,nan,nan,3,0,10
9143948000,0,473975185,85458194,496088,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.59999996,-0.78,0.0,5.3662057,0,nan,nan,3,0,10
9144148000,0,473975197,85458173,496080,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.57,-0.78,0.02,5.346135,0,nan,nan,3,0,10
9144348000,0,473975208,85458151,496079,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.59999996,-0.76,0.0,5.380866,0,nan,nan,3,0,10
9144548000,0,473975218,85458130,496075,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.59,-0.78,0.0,5.363937,0,nan,nan,3,0,10
9144748000,0,473975230,85458108,496086,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.61,-0.79999995,0.0,5.3634133,0,nan,nan,3,0,10
9144948000,0,473975241,85458087,496072,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.61,-0.78,0.01,5.375805,0,nan,nan,3,0,10
9145148000,0,473975252,85458066,496066,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.59999996,-0.78,-0.01,5.370394,0,nan,nan,3,0,10
9145348000,0,473975263,85458045,496074,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.61,-0.76,-0.01,5.3857527,0,nan,nan,3,0,10
9145548000,0,473975274,85458024,496082,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.62,-0.78,0.01,5.3826113,0,nan,nan,3,0,10
9145748000,0,473975286,85458003,496077,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.62,-0.77,-0.02,5.393432,0,nan,nan,3,0,10
9145948000,0,473975298,85457982,496070,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.63,-0.75,0.02,5.411932,0,nan,nan,3,0,10
9146148000,0,473975309,85457961,496073,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.62,-0.71999997,0.0,5.4248466,0,nan,nan,3,0,10
9146348000,0,473975321,85457941,496073,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.65999997,-0.75,0.01,5.434446,0,nan,nan,3,0,10
9146548000,0,473975332,85457921,496064,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.65,-0.76,0.03,5.4197855,0,nan,nan,3,0,10
9146748000,0,473975344,85457901,496063,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.65,-0.75,-0.02,5.426767,0,nan,nan,3,0,10
9146948000,0,473975356,85457880,496064,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.66999996,-0.71,0.0,5.4679556,0,nan,nan,3,0,10
9147248000,0,473975369,85457861,496062,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.68,-0.71999997,0.0,5.470224,0,nan,nan,3,0,10
9147448000,0,473975381,85457841,496057,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.66999996,-0.71999997,0.0,5.4607997,0,nan,nan,3,0,10
9147648000,0,473975394,85457821,496062,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.65,-0.71,0.03,5.4559126,0,nan,nan,3,0,10
9147848000,0,473975406,85457801,496058,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.69,-0.71999997,-0.02,5.4752855,0,nan,nan,3,0,10
9148048000,0,473975419,85457782,496069,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.68,-0.72999996,-0.01,5.464639,0,nan,nan,3,0,10
9148248000,0,473975432,85457762,496067,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.69,-0.71,0.0,5.4831395,0,nan,nan,3,0,10
9148448000,0,473975444,85457743,496071,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.69,-0.71,0.02,5.4845357,0,nan,nan,3,0,10
9148648000,0,473975457,85457723,496060,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.7,-0.68,0.01,5.514903,0,nan,nan,3,0,10
9148848000,0,473975470,85457704,496067,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.69,-0.71999997,0.01,5.478253,0,nan,nan,3,0,10
9149048000,0,473975483,85457684,496060,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.74,-0.69,0.049999997,5.5325303,0,nan,nan,3,0,10
9149248000,0,473975496,85457666,496055,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.7,-0.7,0.04,5.4990215,0,nan,nan,3,0,10
9149448000,0,473975510,85457648,496044,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.74,-0.68,0.02,5.543002,0,nan,nan,3,0,10
9149648000,0,473975523,85457629,496042,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.74,-0.66999996,0.0,5.548762,0,nan,nan,3,0,10
9149848000,0,473975537,85457611,496039,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.72999996,-0.68,0.0,5.535323,0,nan,nan,3,0,10
9150048000,0,473975551,85457592,496030,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.75,-0.65,0.02,5.56796,0,nan,nan,3,0,10
9150248000,0,473975565,85457574,496037,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.74,-0.65999997,0.02,5.550856,0,nan,nan,3,0,10
9150448000,0,473975579,85457556,496024,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.77,-0.65999997,0.03,5.5761623,0,nan,nan,3,0,10
9150648000,0,473975593,85457539,496022,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.76,-0.64,0.01,5.5810494,0,nan,nan,3,0,10
9150848000,0,473975607,85457522,496023,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.77,-0.65,-0.02,5.583842,0,nan,nan,3,0,10
9151048000,0,473975621,85457504,496015,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.76,-0.63,0.049999997,5.5901246,0,nan,nan,3,0,10
9151248000,0,473975636,85457487,496012,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.79999995,-0.59999996,0.0,5.6349783,0,nan,nan,3,0,10
9151448000,0,473975650,85457470,496007,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.77,-0.63,0.03,5.5998983,0,nan,nan,3,0,10
9151648000,0,473975664,85457453,496008,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.79999995,-0.64,0.02,5.612115,0,nan,nan,3,0,10
9151848000,0,473975679,85457436,496007,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.78999996,-0.61,0.0,5.62346,0,nan,nan,3,0,10
9152048000,0,473975693,85457420,496009,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.78,-0.59,0.0,5.6375966,0,nan,nan,3,0,10
9152348000,0,473975707,85457402,495999,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.76,-0.59999996,0.03,5.6142097,0,nan,nan,3,0,10
9152548000,0,473975722,85457386,495999,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.77,-0.59999996,0.03,5.625205,0,nan,nan,3,0,10
