timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
8962924000,0.201,-0.07400001,0.43
8962928000,0.201,-0.07400001,0.43
8962932000,0.201,-0.07400001,0.43
8962936000,0.201,-0.07400001,0.43
8962940000,0.201,-0.07400001,0.43
8962944000,0.201,-0.07400001,0.43
8962948000,0.201,-0.07400001,0.43
8962952000,0.201,-0.07400001,0.43
8962956000,0.201,-0.07400001,0.43
8962960000,0.201,-0.07400001,0.43
8962964000,0.201,-0.07400001,0.43
8962968000,0.201,-0.07400001,0.43
8962976000,0.20300001,-0.07200001,0.42800003
8962980000,0.20300001,-0.07200001,0.42800003
8962988000,0.20300001,-0.07200001,0.42800003
8962992000,0.20300001,-0.07200001,0.42800003
8962996000,0.20300001,-0.07200001,0.42800003
8963000000,0.20300001,-0.07200001,0.42800003
8963004000,0.20300001,-0.07200001,0.42800003
8963008000,0.20300001,-0.07200001,0.42800003
8963016000,0.20300001,-0.07200001,0.42800003
8963020000,0.20300001,-0.07200001,0.42800003
8963028000,0.201,-0.07500001,0.42800003
8963032000,0.201,-0.07500001,0.42800003
8963036000,0.201,-0.07500001,0.42800003
8963044000,0.201,-0.07500001,0.42800003
8963048000,0.201,-0.07500001,0.42800003
8963052000,0.201,-0.07500001,0.42800003
8963056000,0.201,-0.07500001,0.42800003
8963060000,0.201,-0.07500001,0.42800003
8963064000,0.201,-0.07500001,0.42800003
8963068000,0.201,-0.07500001,0.42800003
8963072000,0.201,-0.07500001,0.42800003
8963080000,0.19900002,-0.077000014,0.43
8963088000,0.19900002,-0.077000014,0.43
8963092000,0.19900002,-0.077000014,0.43
8963096000,0.19900002,-0.077000014,0.43
8963100000,0.19900002,-0.077000014,0.43
8963104000,0.19900002,-0.077000014,0.43
8963108000,0.19900002,-0.077000014,0.43
8963112000,0.19900002,-0.077000014,0.43
8963116000,0.19900002,-0.077000014,0.43
8963120000,0.19900002,-0.077000014,0.43
8963124000,0.19900002,-0.077000014,0.43
8963132000,0.20400001,-0.07400001,0.42900002
8963136000,0.20400001,-0.07400001,0.42900002
8963144000,0.20400001,-0.07400001,0.42900002
8963148000,0.20400001,-0.07400001,0.42900002
8963152000,0.20400001,-0.07400001,0.42900002
8963156000,0.20400001,-0.07400001,0.42900002
8963164000,0.20400001,-0.07400001,0.42900002
8963168000,0.20400001,-0.07400001,0.42900002
8963172000,0.20400001,-0.07400001,0.42900002
8963176000,0.20400001,-0.07400001,0.42900002
8963180000,0.20400001,-0.07400001,0.42900002
8963184000,0.19900002,-0.073000014,0.425
8963192000,0.19900002,-0.073000014,0.425
8963196000,0.19900002,-0.073000014,0.425
8963200000,0.19900002,-0.073000014,0.425
8963204000,0.19900002,-0.073000014,0.425
8963208000,0.19900002,-0.073000014,0.425
8963212000,0.19900002,-0.073000014,0.425
8963216000,0.19900002,-0.073000014,0.425
8963220000,0.19900002,-0.073000014,0.425
8963228000,0.19900002,-0.073000014,0.425
8963232000,0.19900002,-0.073000014,0.425
8963236000,0.20300001,-0.07400001,0.43100002
8963240000,0.20300001,-0.07400001,0.43100002
8963244000,0.20300001,-0.07400001,0.43100002
8963248000,0.20300001,-0.07400001,0.43100002
8963252000,0.20300001,-0.07400001,0.43100002
8963256000,0.20300001,-0.07400001,0.43100002
8963260000,0.20300001,-0.07400001,0.43100002
8963264000,0.20300001,-0.07400001,0.43100002
8963268000,0.20300001,-0.07400001,0.43100002
8963272000,0.20300001,-0.07400001,0.43100002
8963280000,0.20300001,-0.07400001,0.43100002
8963284000,0.20300001,-0.07400001,0.43100002
8963288000,0.20400001,-0.073000014,0.42600003
8963292000,0.20400001,-0.073000014,0.42600003
8963296000,0.20400001,-0.073000014,0.42600003
8963300000,0.20400001,-0.073000014,0.42600003
8963308000,0.20400001,-0.073000014,0.42600003
8963312000,0.20400001,-0.073000014,0.42600003
8963316000,0.20400001,-0.073000014,0.42600003
8963320000,0.20400001,-0.073000014,0.42600003
8963324000,0.20400001,-0.073000014,0.42600003
8963328000,0.20400001,-0.073000014,0.42600003
8963336000,0.20400001,-0.073000014,0.42600003
8963340000,0.20400001,-0.07400001,0.42600003
8963344000,0.20400001,-0.07400001,0.42600003
8963348000,0.20400001,-0.07400001,0.42600003
8963352000,0.20400001,-0.073000014,0.42600003
8963356000,0.20400001,-0.073000014,0.42600003
8963364000,0.20400001,-0.073000014,0.42600003
8963372000,0.20400001,-0.073000014,0.42600003
8963376000,0.20400001,-0.073000014,0.42600003
8963380000,0.20400001,-0.073000014,0.42600003
8963384000,0.20400001,-0.073000014,0.42600003
8963388000,0.20400001,-0.073000014,0.42600003
8963392000,0.202,-0.07000001,0.43
8963396000,0.202,-0.07000001,0.43
8963400000,0.202,-0.07000001,0.43
8963408000,0.202,-0.07000001,0.43
8963412000,0.202,-0.07000001,0.43
8963416000,0.202,-0.07000001,0.43
8963420000,0.202,-0.07000001,0.43
8963428000,0.202,-0.07000001,0.43
8963440000,0.202,-0.07000001,0.43
8963448000,0.202,-0.07200001,0.42800003
8963452000,0.202,-0.07200001,0.42800003
8963460000,0.202,-0.07200001,0.42800003
8963464000,0.202,-0.07200001,0.42800003
8963472000,0.202,-0.07200001,0.42800003
8963476000,0.202,-0.07200001,0.42800003
8963480000,0.202,-0.07200001,0.42800003
8963488000,0.202,-0.07200001,0.42800003
8963496000,0.19800001,-0.07200001,0.42800003
8963500000,0.19800001,-0.07200001,0.42800003
8963508000,0.19800001,-0.07200001,0.42800003
8963512000,0.19800001,-0.07200001,0.42800003
8963516000,0.19800001,-0.07200001,0.42800003
8963520000,0.19800001,-0.07200001,0.42800003
8963528000,0.19700001,-0.07200001,0.42800003
8963536000,0.19700001,-0.07200001,0.42800003
8963540000,0.19700001,-0.07200001,0.42800003
8963544000,0.19700001,-0.07200001,0.42800003
8963548000,0.20300001,-0.06800001,0.42600003
8963556000,0.20300001,-0.06800001,0.42600003
8963560000,0.20300001,-0.06800001,0.42600003
8963564000,0.20300001,-0.06800001,0.42600003
8963568000,0.20300001,-0.06800001,0.42600003
8963576000,0.20300001,-0.06800001,0.42600003
8963580000,0.20300001,-0.06800001,0.42600003
8963588000,0.20300001,-0.06800001,0.42600003
8963592000,0.20300001,-0.06800001,0.42600003
8963596000,0.20300001,-0.06800001,0.42600003
8963600000,0.20300001,-0.07200001,0.43100002
8963604000,0.20300001,-0.07200001,0.43100002
8963608000,0.20300001,-0.07200001,0.43100002
8963612000,0.20300001,-0.07200001,0.43100002
8963616000,0.20300001,-0.07200001,0.43100002
8963620000,0.20300001,-0.07200001,0.43100002
8963624000,0.20300001,-0.07200001,0.43100002
8963628000,0.20300001,-0.07200001,0.43100002
8963632000,0.20300001,-0.07200001,0.43100002
8963636000,0.20300001,-0.07200001,0.43100002
8963640000,0.20300001,-0.07200001,0.43100002
8963644000,0.20300001,-0.07200001,0.43100002
8963652000,0.201,-0.06700001,0.43
8963656000,0.201,-0.06700001,0.43
8963664000,0.201,-0.06700001,0.43
8963668000,0.202,-0.06700001,0.43
8963672000,0.202,-0.06700001,0.43
8963676000,0.202,-0.06700001,0.43
8963684000,0.202,-0.06700001,0.43
8963688000,0.202,-0.06700001,0.43
8963692000,0.202,-0.06700001,0.43
8963696000,0.202,-0.06700001,0.43
8963700000,0.202,-0.06700001,0.43
8963704000,0.202,-0.07000001,0.42800003
8963708000,0.20300001,-0.07000001,0.42800003
8963712000,0.20300001,-0.07000001,0.42800003
8963716000,0.20300001,-0.07000001,0.42800003
8963720000,0.20300001,-0.07000001,0.42800003
8963724000,0.20300001,-0.07000001,0.42800003
8963732000,0.20300001,-0.07000001,0.42800003
8963736000,0.20300001,-0.07000001,0.42700002
8963740000,0.20300001,-0.07000001,0.42700002
8963748000,0.20300001,-0.07000001,0.42700002
8963752000,0.20300001,-0.07000001,0.42700002
8963756000,0.201,-0.07200001,0.43
8963764000,0.201,-0.07200001,0.43
8963768000,0.201,-0.07200001,0.43
8963772000,0.201,-0.07200001,0.43
8963776000,0.201,-0.07200001,0.42900002
8963780000,0.201,-0.07200001,0.42900002
8963784000,0.201,-0.07200001,0.42900002
8963788000,0.201,-0.07200001,0.42900002
8963792000,0.201,-0.07200001,0.42900002
8963796000,0.201,-0.07200001,0.42900002
8963800000,0.201,-0.07200001,0.42900002
8963808000,0.20400001,-0.07600001,0.42900002
8963816000,0.20400001,-0.07600001,0.42900002
8963820000,0.20400001,-0.07600001,0.42900002
8963824000,0.20400001,-0.07600001,0.42900002
8963832000,0.20400001,-0.07600001,0.42900002
8963836000,0.20400001,-0.07600001,0.42900002
8963844000,0.20400001,-0.07600001,0.42900002
8963848000,0.20400001,-0.07600001,0.42900002
8963852000,0.20400001,-0.07600001,0.42900002
8963856000,0.20400001,-0.07600001,0.42900002
8963860000,0.20500001,-0.07000001,0.42800003
8963868000,0.20500001,-0.07000001,0.42800003
8963872000,0.20500001,-0.07000001,0.42800003
8963880000,0.20500001,-0.07000001,0.42800003
8963884000,0.20500001,-0.07000001,0.42800003
8963888000,0.20500001,-0.07000001,0.42800003
8963892000,0.20500001,-0.07000001,0.42800003
8963900000,0.20500001,-0.07000001,0.42800003
8963904000,0.20500001,-0.07000001,0.42800003
8963908000,0.20500001,-0.07000001,0.42800003
8963912000,0.20500001,-0.073000014,0.42700002
8963920000,0.20500001,-0.073000014,0.42700002
8963924000,0.20500001,-0.073000014,0.42700002
8963932000,0.20500001,-0.073000014,0.42700002
8963936000,0.20500001,-0.073000014,0.42700002
8963940000,0.20500001,-0.073000014,0.42700002
8963944000,0.20500001,-0.073000014,0.42700002
8963948000,0.20500001,-0.073000014,0.42700002
8963952000,0.20500001,-0.073000014,0.42700002
8963956000,0.20500001,-0.073000014,0.42700002
8963964000,0.20400001,-0.07000001,0.43100002
8963968000,0.20400001,-0.07000001,0.43100002
8963972000,0.20400001,-0.07000001,0.43100002
8963976000,0.20400001,-0.07000001,0.43100002
8963980000,0.20400001,-0.07000001,0.43100002
8963984000,0.20400001,-0.07000001,0.43100002
8963988000,0.20400001,-0.07000001,0.43100002
8963996000,0.20400001,-0.07000001,0.43100002
8964000000,0.20400001,-0.07000001,0.43100002
8964008000,0.20400001,-0.07000001,0.43100002
8964012000,0.20400001,-0.07000001,0.43100002
8964016000,0.20400001,-0.07100001,0.432
8964020000,0.20400001,-0.07100001,0.432
8964024000,0.20400001,-0.07100001,0.43100002
8964028000,0.20400001,-0.07100001,0.43100002
8964032000,0.20400001,-0.07100001,0.43100002
8964036000,0.20400001,-0.07100001,0.43100002
8964040000,0.20400001,-0.07100001,0.43100002
8964048000,0.20400001,-0.07100001,0.43100002
8964056000,0.20400001,-0.07100001,0.43100002
8964060000,0.20400001,-0.07100001,0.43100002
8964068000,0.20600002,-0.073000014,0.42800003
8964076000,0.20600002,-0.073000014,0.42800003
8964080000,0.20600002,-0.073000014,0.42800003
8964088000,0.20600002,-0.073000014,0.42800003
8964092000,0.20600002,-0.073000014,0.42800003
8964100000,0.20600002,-0.073000014,0.42800003
8964104000,0.20600002,-0.073000014,0.42800003
8964108000,0.20600002,-0.073000014,0.42800003
8964112000,0.20600002,-0.073000014,0.42800003
8964116000,0.20600002,-0.073000014,0.42800003
8964120000,0.20400001,-0.07100001,0.43
8964128000,0.20400001,-0.07100001,0.43
8964132000,0.20400001,-0.07100001,0.43
8964140000,0.20400001,-0.07100001,0.43
8964144000,0.20400001,-0.07100001,0.43
8964148000,0.20400001,-0.07100001,0.43
8964156000,0.20400001,-0.07100001,0.43
8964160000,0.20400001,-0.07100001,0.43
8964168000,0.20400001,-0.07100001,0.43
8964172000,0.20700002,-0.073000014,0.43
8964176000,0.20700002,-0.073000014,0.43
8964180000,0.20700002,-0.073000014,0.43
8964184000,0.20700002,-0.073000014,0.43
8964192000,0.20700002,-0.073000014,0.43
8964196000,0.20700002,-0.073000014,0.43
8964200000,0.20700002,-0.073000014,0.43
8964204000,0.20700002,-0.073000014,0.43
8964208000,0.20700002,-0.073000014,0.43
8964212000,0.20700002,-0.073000014,0.43
8964216000,0.20700002,-0.073000014,0.43
8964224000,0.202,-0.07200001,0.42700002
8964232000,0.202,-0.07200001,0.42700002
8964236000,0.202,-0.07200001,0.42700002
8964240000,0.202,-0.07200001,0.42700002
8964244000,0.202,-0.07200001,0.42700002
8964248000,0.202,-0.07200001,0.42700002
8964252000,0.202,-0.07200001,0.42700002
8964256000,0.202,-0.07200001,0.42700002
8964264000,0.202,-0.07200001,0.42700002
8964268000,0.202,-0.07200001,0.42700002
8964272000,0.202,-0.07200001,0.42700002
8964276000,0.20600002,-0.07200001,0.42600003
8964284000,0.20600002,-0.07200001,0.42600003
8964288000,0.20600002,-0.07200001,0.42600003
8964296000,0.20600002,-0.07200001,0.42600003
8964300000,0.20600002,-0.07200001,0.42600003
8964304000,0.20600002,-0.07200001,0.42600003
8964308000,0.20600002,-0.07200001,0.42600003
8964312000,0.20600002,-0.07200001,0.42600003
8964316000,0.20600002,-0.07200001,0.42600003
8964320000,0.20600002,-0.07200001,0.42600003
8964328000,0.20300001,-0.07200001,0.42800003
8964332000,0.20300001,-0.07200001,0.42800003
8964340000,0.20300001,-0.07200001,0.42800003
8964348000,0.20300001,-0.07200001,0.42800003
8964356000,0.20300001,-0.07200001,0.42800003
8964360000,0.20300001,-0.07200001,0.42800003
8964364000,0.20300001,-0.07200001,0.42800003
8964372000,0.20300001,-0.07200001,0.42800003
8964376000,0.20300001,-0.07200001,0.42800003
8964380000,0.20600002,-0.07200001,0.42900002
8964384000,0.20600002,-0.07200001,0.42900002
8964388000,0.20600002,-0.07200001,0.42900002
8964392000,0.20600002,-0.07200001,0.42900002
8964396000,0.20600002,-0.07200001,0.42900002
8964404000,0.20600002,-0.07200001,0.42900002
8964408000,0.20600002,-0.07200001,0.42900002
8964416000,0.20600002,-0.07200001,0.42900002
8964420000,0.20600002,-0.07200001,0.42900002
8964424000,0.20600002,-0.07200001,0.42900002
8964432000,0.20500001,-0.073000014,0.42800003
8964440000,0.20500001,-0.073000014,0.42800003
8964444000,0.20500001,-0.073000014,0.42800003
8964452000,0.20500001,-0.073000014,0.42800003
8964460000,0.20500001,-0.073000014,0.42800003
8964464000,0.20500001,-0.073000014,0.42800003
8964468000,0.20500001,-0.073000014,0.42800003
8964472000,0.20500001,-0.073000014,0.42800003
8964480000,0.20500001,-0.073000014,0.42800003
8964484000,0.209,-0.073000014,0.42800003
8964492000,0.209,-0.073000014,0.42800003
8964500000,0.209,-0.073000014,0.42800003
8964504000,0.209,-0.073000014,0.42800003
8964508000,0.209,-0.073000014,0.42800003
8964516000,0.209,-0.073000014,0.42800003
8964524000,0.209,-0.073000014,0.42800003
8964528000,0.209,-0.073000014,0.42800003
8964532000,0.209,-0.073000014,0.42800003
8964536000,0.208,-0.07200001,0.42800003
8964544000,0.208,-0.07100001,0.42800003
8964552000,0.208,-0.07100001,0.42800003
8964556000,0.208,-0.07100001,0.42800003
8964564000,0.208,-0.07100001,0.42800003
8964572000,0.208,-0.07200001,0.42800003
8964576000,0.208,-0.07200001,0.42800003
8964584000,0.208,-0.07200001,0.42800003
8964588000,0.20600002,-0.07600001,0.42900002
8964596000,0.20600002,-0.07600001,0.42900002
8964600000,0.20600002,-0.07600001,0.42900002
8964604000,0.20600002,-0.07600001,0.42900002
8964608000,0.20600002,-0.07600001,0.42900002
8964612000,0.20600002,-0.07600001,0.42900002
8964616000,0.20600002,-0.07600001,0.42900002
8964624000,0.20600002,-0.07600001,0.42900002
8964632000,0.20600002,-0.07600001,0.42900002
8964636000,0.20600002,-0.07600001,0.42900002
8964640000,0.208,-0.07100001,0.43
8964648000,0.208,-0.07100001,0.43
8964652000,0.208,-0.07100001,0.43
8964656000,0.208,-0.07100001,0.43
8964660000,0.208,-0.07100001,0.43
8964664000,0.208,-0.07100001,0.43
8964668000,0.208,-0.07100001,0.43
8964672000,0.208,-0.07100001,0.43
8964676000,0.208,-0.07100001,0.43
8964680000,0.208,-0.07100001,0.43
8964684000,0.208,-0.07100001,0.43
8964692000,0.20400001,-0.07200001,0.43100002
8964700000,0.20400001,-0.07200001,0.43100002
8964704000,0.20400001,-0.07200001,0.43100002
8964708000,0.20400001,-0.07200001,0.43100002
8964712000,0.20400001,-0.07200001,0.43100002
8964720000,0.20400001,-0.07200001,0.43100002
8964724000,0.20400001,-0.07200001,0.43100002
8964732000,0.20400001,-0.07200001,0.43100002
8964740000,0.20400001,-0.07200001,0.43100002
8964744000,0.20400001,-0.073000014,0.42700002
8964748000,0.20400001,-0.073000014,0.42700002
8964752000,0.20400001,-0.073000014,0.42700002
8964756000,0.20400001,-0.073000014,0.42700002
8964760000,0.20400001,-0.073000014,0.42700002
8964764000,0.20400001,-0.073000014,0.42700002
8964768000,0.20400001,-0.073000014,0.42700002
8964772000,0.20400001,-0.073000014,0.42700002
8964776000,0.20400001,-0.073000014,0.42700002
8964780000,0.20400001,-0.073000014,0.42700002
8964784000,0.20400001,-0.073000014,0.42700002
8964788000,0.20400001,-0.073000014,0.42700002
8964796000,0.20400001,-0.07200001,0.43100002
8964800000,0.20400001,-0.07200001,0.43100002
8964804000,0.20400001,-0.07200001,0.43100002
8964812000,0.20400001,-0.07200001,0.43100002
8964820000,0.20400001,-0.07200001,0.43100002
8964824000,0.20400001,-0.07200001,0.43100002
8964832000,0.20400001,-0.07200001,0.43100002
8964836000,0.20400001,-0.07200001,0.43100002
8964844000,0.20400001,-0.07200001,0.43100002
8964848000,0.20500001,-0.07200001,0.42400002
8964856000,0.20500001,-0.07200001,0.42400002
8964860000,0.20500001,-0.07200001,0.42400002
8964868000,0.20500001,-0.07200001,0.42400002
8964872000,0.20500001,-0.07200001,0.42400002
8964876000,0.20500001,-0.07200001,0.42400002
8964884000,0.20500001,-0.07200001,0.42400002
8964888000,0.20500001,-0.07200001,0.42400002
8964892000,0.20500001,-0.07200001,0.42400002
8964896000,0.20500001,-0.07200001,0.42400002
8964900000,0.20700002,-0.073000014,0.42900002
8964904000,0.20700002,-0.073000014,0.42900002
8964908000,0.20700002,-0.073000014,0.42900002
8964916000,0.20700002,-0.073000014,0.42900002
8964920000,0.20700002,-0.073000014,0.42900002
8964924000,0.20700002,-0.073000014,0.42900002
8964928000,0.20700002,-0.073000014,0.42900002
8964932000,0.20700002,-0.073000014,0.42900002
8964936000,0.20700002,-0.073000014,0.42900002
8964940000,0.20700002,-0.073000014,0.42900002
8964948000,0.20700002,-0.073000014,0.42900002
8964952000,0.20500001,-0.07400001,0.42400002
8964956000,0.20500001,-0.07400001,0.42400002
8964960000,0.20500001,-0.07400001,0.42400002
8964968000,0.20500001,-0.07400001,0.42400002
8964972000,0.20500001,-0.07400001,0.42400002
8964976000,0.20500001,-0.07400001,0.42400002
8964980000,0.20500001,-0.07400001,0.42400002
8964984000,0.20500001,-0.07400001,0.42400002
8964988000,0.20500001,-0.07400001,0.42400002
8964992000,0.20500001,-0.07400001,0.42400002
8964996000,0.20500001,-0.07400001,0.42400002
8965004000,0.20600002,-0.07100001,0.42900002
8965012000,0.20600002,-0.07100001,0.42900002
8965016000,0.20600002,-0.07100001,0.42900002
8965024000,0.20600002,-0.07100001,0.42900002
8965028000,0.20600002,-0.07100001,0.42900002
8965032000,0.20700002,-0.07100001,0.42900002
8965036000,0.20700002,-0.07100001,0.42900002
8965040000,0.20700002,-0.07100001,0.42900002
8965048000,0.20700002,-0.07100001,0.42900002
8965052000,0.20700002,-0.07100001,0.42900002
8965056000,0.208,-0.07100001,0.42800003
8965064000,0.208,-0.07100001,0.42800003
8965068000,0.208,-0.07100001,0.42800003
8965072000,0.208,-0.07100001,0.42800003
8965076000,0.208,-0.07100001,0.42800003
8965080000,0.208,-0.07100001,0.42800003
8965084000,0.208,-0.07100001,0.42800003
8965092000,0.208,-0.07100001,0.42800003
8965100000,0.208,-0.07100001,0.42800003
8965104000,0.208,-0.07100001,0.42800003
8965108000,0.20500001,-0.07200001,0.42600003
8965116000,0.20500001,-0.073000014,0.42600003
8965120000,0.20500001,-0.073000014,0.42600003
8965124000,0.20500001,-0.073000014,0.42600003
8965128000,0.20500001,-0.073000014,0.42600003
8965136000,0.20500001,-0.073000014,0.42600003
8965140000,0.20500001,-0.073000014,0.42600003
8965144000,0.20500001,-0.073000014,0.42600003
8965148000,0.20500001,-0.073000014,0.42600003
8965152000,0.20500001,-0.073000014,0.42600003
8965156000,0.20500001,-0.073000014,0.42600003
8965164000,0.21000001,-0.07000001,0.42600003
8965168000,0.21000001,-0.07000001,0.42600003
8965176000,0.21000001,-0.07000001,0.42600003
8965180000,0.21000001,-0.07000001,0.42600003
8965184000,0.21000001,-0.07000001,0.42600003
8965188000,0.21000001,-0.07000001,0.42600003
8965196000,0.21000001,-0.07000001,0.42600003
8965200000,0.21000001,-0.07100001,0.42600003
8965204000,0.21000001,-0.07100001,0.42600003
8965212000,0.20300001,-0.07400001,0.43
8965220000,0.20300001,-0.07400001,0.43
8965224000,0.20300001,-0.07400001,0.43
8965228000,0.20300001,-0.07400001,0.43
8965232000,0.20300001,-0.07400001,0.43
8965236000,0.20300001,-0.07400001,0.43
8965240000,0.20300001,-0.07400001,0.43
