timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2802608000,-0.9189488,0.07455181,0.37530228,0.09551709,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2802660000,-0.91894144,0.0744855,0.3753436,0.09547725,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2802712000,-0.9189525,0.07451453,0.37532324,0.095427334,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2802764000,-0.91896826,0.07442671,0.37528366,0.09550015,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2802816000,-0.918967,0.07433298,0.37530938,0.09548364,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2802868000,-0.91898793,0.07409546,0.37532067,0.09542323,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2802924000,-0.91898006,0.07392863,0.37538978,0.095356464,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2802976000,-0.91898996,0.07377567,0.3754218,0.09525398,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2803024000,-0.9189945,0.07367839,0.375446,0.09518919,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2803076000,-0.91902477,0.07359987,0.37541357,0.095086254,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2803128000,-0.91900545,0.07352641,0.37549362,0.095013194,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2803180000,-0.91901475,0.0735295,0.37546602,0.09502988,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2803236000,-0.9190159,0.07338128,0.37550774,0.09496919,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2803284000,-0.91903806,0.07320479,0.37549636,0.09493511,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2803336000,-0.9190322,0.07310944,0.3755463,0.09486768,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2803392000,-0.91902536,0.07307539,0.37557518,0.09484567,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2803440000,-0.9189999,0.07312371,0.37562543,0.09485592,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2803492000,-0.9189931,0.07305591,0.37566227,0.09482836,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2803544000,-0.9189984,0.07295456,0.37568024,0.094782956,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2803600000,-0.9190164,0.072892606,0.375636,0.09483186,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2803648000,-0.9190336,0.072835386,0.3756319,0.09472501,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2803704000,-0.91902786,0.072794385,0.3756674,0.09467162,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2803756000,-0.9190663,0.07282277,0.37556964,0.09466491,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2803804000,-0.9190682,0.072839946,0.3755508,0.094707526,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2803856000,-0.9190519,0.072829254,0.3755779,0.09476754,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2803908000,-0.9190742,0.07291579,0.37550545,0.09477124,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2803964000,-0.91905147,0.07297906,0.37555727,0.09473749,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2804012000,-0.91903526,0.07306367,0.37556544,0.09479712,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2804064000,-0.91902,0.07306915,0.375588,0.094851986,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2804116000,-0.9190399,0.07307025,0.3755441,0.09483233,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2804168000,-0.91900015,0.07318048,0.37559566,0.09492828,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2804224000,-0.9190307,0.07308876,0.37556884,0.094808444,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2804272000,-0.91903776,0.07310255,0.37554553,0.094821595,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2804324000,-0.91904646,0.07309572,0.3755456,0.09474375,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2804376000,-0.91904664,0.073121905,0.37552643,0.094796576,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2804428000,-0.9190375,0.073052794,0.375555,0.0948244,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2804480000,-0.91905016,0.07301501,0.37553823,0.09479746,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2804532000,-0.919039,0.073005944,0.3755547,0.09484814,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2804584000,-0.9190392,0.07302272,0.37556267,0.09480152,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2804636000,-0.91904926,0.07314182,0.37551573,0.094799146,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2804692000,-0.9190033,0.07333043,0.37556043,0.09492164,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2804740000,-0.9190156,0.07337702,0.37550187,0.09499707,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2804792000,-0.9190193,0.073442884,0.3754599,0.09507663,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2804844000,-0.9189992,0.073590145,0.3754717,0.09511057,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2804896000,-0.91899663,0.0735192,0.37549084,0.0951147,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2804948000,-0.9189968,0.0735837,0.3754793,0.095108375,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2805000000,-0.9189798,0.07358686,0.3755075,0.09515996,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2805052000,-0.9189931,0.073665984,0.37545973,0.09515755,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2805104000,-0.9190152,0.07357689,0.37542155,0.09516324,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2805156000,-0.9190043,0.07350819,0.37545583,0.09518664,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2805208000,-0.91900605,0.0735235,0.37545928,0.095144264,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2805260000,-0.9189892,0.073372066,0.37554538,0.09508446,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2805312000,-0.918979,0.07326551,0.37558302,0.09511645,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2805364000,-0.91895413,0.073257186,0.3756457,0.09511621,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2805416000,-0.91896844,0.07337287,0.37559462,0.09509125,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2805468000,-0.9189661,0.07352401,0.37555224,0.09516428,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2805524000,-0.9189498,0.073684804,0.3755597,0.09516715,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2805572000,-0.91893893,0.07380246,0.3755609,0.09517673,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2805628000,-0.9189399,0.07395007,0.37551117,0.09524849,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2805676000,-0.9189549,0.07393866,0.37547326,0.09526238,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2805728000,-0.9189664,0.07392757,0.37544942,0.0952531,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2805780000,-0.91897464,0.07394403,0.37541997,0.09527688,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2805832000,-0.91898954,0.07396901,0.37536186,0.095343135,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2805884000,-0.91901237,0.07392499,0.3753114,0.09535692,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2805936000,-0.91901237,0.07391684,0.3753199,0.09532888,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2805988000,-0.91899157,0.073984414,0.3753535,0.0953448,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2806040000,-0.91897005,0.07393291,0.3754053,0.09538756,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2806092000,-0.9189624,0.07389584,0.37541848,0.09543806,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2806144000,-0.9189724,0.07394128,0.37538654,0.09543373,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2806196000,-0.91898453,0.073993124,0.3753442,0.09544208,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2806248000,-0.91892904,0.07416894,0.37543488,0.095483646,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2806300000,-0.91890544,0.074285366,0.37545252,0.09555083,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2806352000,-0.918924,0.074263945,0.37541616,0.09553249,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2806404000,-0.9188938,0.074273236,0.37547392,0.09558889,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2806456000,-0.9189026,0.07406033,0.3755054,0.095544994,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2806508000,-0.91891545,0.0740393,0.37548065,0.095534734,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2806560000,-0.9189407,0.074061945,0.37542662,0.09548587,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2806612000,-0.9189155,0.07411276,0.37546825,0.09552652,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2806664000,-0.9189209,0.074176386,0.37544662,0.09550941,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2806716000,-0.9189328,0.07428778,0.3753857,0.095549196,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2806772000,-0.9189217,0.074214205,0.37542704,0.09554989,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2806820000,-0.9189672,0.074151024,0.37532645,0.09555735,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2806872000,-0.91895163,0.07419486,0.3753607,0.09553738,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2806928000,-0.91892743,0.074384995,0.37537727,0.095557146,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2806976000,-0.91893685,0.07441602,0.37534767,0.095559105,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2807028000,-0.9189153,0.07442588,0.37538394,0.0956158,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2807080000,-0.9189134,0.07431727,0.3754005,0.09565267,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2807132000,-0.91891295,0.0742267,0.3754208,0.09564849,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2807184000,-0.91892636,0.07415718,0.3754147,0.0955972,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2807236000,-0.91891986,0.07420454,0.3754266,0.09557618,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2807288000,-0.9189131,0.07416191,0.37544918,0.09558674,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2807340000,-0.91892976,0.074215725,0.37539268,0.09560697,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2807392000,-0.9189394,0.0742594,0.3753732,0.09555569,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2807444000,-0.9189102,0.07433367,0.37543994,0.09551723,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2807500000,-0.9189107,0.07431235,0.37542653,0.09558087,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2807548000,-0.9188852,0.0744055,0.37547338,0.09556979,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2807600000,-0.91892445,0.074402034,0.37538353,0.09554848,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2807652000,-0.91892695,0.07429393,0.3753784,0.09562895,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2807708000,-0.918915,0.07423729,0.37542194,0.095616825,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2807756000,-0.9188884,0.074181676,0.37549093,0.0956447,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2807808000,-0.9189069,0.07420859,0.37545198,0.09559839,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2807860000,-0.91891336,0.07420825,0.37544692,0.09555604,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2807912000,-0.9189393,0.07421232,0.37537506,0.09558608,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2807964000,-0.9189375,0.074231856,0.37536588,0.09562359,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2808016000,-0.91895074,0.07418436,0.3753635,0.09554423,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2808068000,-0.91893154,0.07428187,0.37539312,0.09553563,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2808120000,-0.9189515,0.07424552,0.37534478,0.095562555,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2808172000,-0.9189557,0.07415534,0.37534422,0.09559366,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2808224000,-0.9189394,0.07401311,0.37542164,0.095557265,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2808276000,-0.9189706,0.07388024,0.3753905,0.095482655,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2808332000,-0.91897774,0.07373591,0.37542626,0.095383435,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2808384000,-0.91897863,0.07358358,0.3754602,0.09536042,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2808432000,-0.9189632,0.07358012,0.3754976,0.09536417,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2808484000,-0.9189465,0.073591515,0.37555283,0.09529745,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2808536000,-0.91894054,0.07343485,0.37559956,0.09529296,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2808588000,-0.918965,0.07337172,0.3755698,0.09522234,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2808640000,-0.9189461,0.07343408,0.3755963,0.09525157,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2808692000,-0.91891915,0.07351152,0.3756292,0.09532293,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2808744000,-0.91894215,0.073542304,0.37556192,0.09534309,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2808796000,-0.91892195,0.07364998,0.37555957,0.09546278,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2808852000,-0.9189487,0.073736235,0.37547857,0.09545732,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2808904000,-0.91895896,0.07383619,0.37541935,0.095514394,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2808952000,-0.9189719,0.07381854,0.3753851,0.09553904,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2809004000,-0.9189826,0.073740095,0.3753852,0.095494665,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2809056000,-0.9189666,0.073613755,0.37544957,0.09549354,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2809108000,-0.9189759,0.073598295,0.3754428,0.09544308,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2809160000,-0.9189484,0.073513106,0.3755409,0.095387764,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2809212000,-0.9189316,0.07342095,0.37562194,0.09530076,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2809264000,-0.9189436,0.0734025,0.37560758,0.09525696,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2809316000,-0.91891295,0.0734757,0.37564075,0.09536541,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2809368000,-0.91892326,0.073566824,0.375579,0.095438816,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2809420000,-0.9189234,0.073634475,0.3755687,0.09542501,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2809476000,-0.9189234,0.073620185,0.37556383,0.095455356,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2809524000,-0.91894585,0.073587194,0.37550968,0.09547782,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2809576000,-0.91898835,0.07352323,0.37541157,0.09550386,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2809628000,-0.9189529,0.07345567,0.37551555,0.09548778,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2809680000,-0.91897094,0.07348372,0.37549108,0.09538828,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2809732000,-0.9189739,0.07341495,0.37549698,0.09538934,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2809784000,-0.91898733,0.07344213,0.3754629,0.09537479,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2809836000,-0.91894734,0.073447555,0.375525,0.09551152,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2809888000,-0.9189442,0.07330609,0.37557474,0.09545415,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2809940000,-0.9189488,0.07329582,0.37557778,0.09540553,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2809992000,-0.9189263,0.07335018,0.37561232,0.09544403,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2810048000,-0.91889685,0.0734133,0.37567323,0.09543958,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2810096000,-0.91890836,0.073396824,0.37564602,0.095448345,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2810148000,-0.91894656,0.073462665,0.37553823,0.09545471,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2810200000,-0.91892684,0.07355001,0.37555438,0.09551351,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2810252000,-0.91893786,0.07364111,0.37550333,0.09553756,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2810304000,-0.9189252,0.07369778,0.37551937,0.09555262,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2810356000,-0.91893435,0.07372854,0.3754659,0.09565128,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2810408000,-0.9189213,0.07362116,0.3755036,0.095710926,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2810460000,-0.9189241,0.0735655,0.37551695,0.09567596,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2810512000,-0.9189145,0.07354203,0.37554407,0.09567933,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2810564000,-0.91895205,0.073543645,0.37547272,0.09559756,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2810616000,-0.9189231,0.07366992,0.37551177,0.09562541,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2810668000,-0.9189094,0.07373059,0.3755292,0.095640734,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2810720000,-0.91890204,0.07366866,0.3755648,0.09561948,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2810772000,-0.91888857,0.07373866,0.3755591,0.09571785,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2810828000,-0.9188944,0.07377116,0.3755471,0.09568365,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2810876000,-0.9188988,0.07379368,0.37551418,0.0957536,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2810928000,-0.9189036,0.07377265,0.37549332,0.095805,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2810980000,-0.91890794,0.073829755,0.37547,0.095810145,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2811032000,-0.91891474,0.0737398,0.37548,0.09577584,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2811084000,-0.9189101,0.073631614,0.37548158,0.09589707,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2811136000,-0.91893893,0.07349204,0.3754693,0.09577581,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2811188000,-0.91891813,0.07350756,0.37554127,0.09568053,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2811240000,-0.9189223,0.07351092,0.37552968,0.09568448,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2811292000,-0.9189028,0.073473185,0.3755871,0.09567489,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2811344000,-0.91891354,0.073426984,0.37555912,0.09571769,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2811396000,-0.9188875,0.07337923,0.37561843,0.09577036,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2811448000,-0.91889083,0.073388025,0.37559062,0.09584138,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2811500000,-0.91889465,0.07344018,0.37555686,0.095897645,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2811552000,-0.9188961,0.0733346,0.37559587,0.095811896,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2811604000,-0.9188897,0.07332513,0.37560302,0.09585207,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2811656000,-0.91888744,0.07343081,0.3756005,0.09580241,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2811708000,-0.9189065,0.07355334,0.3755089,0.09588475,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2811760000,-0.91884696,0.073629074,0.37561288,0.09598975,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2811812000,-0.9188638,0.07359477,0.3755779,0.09599241,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2811868000,-0.91887844,0.07354942,0.37555966,0.09595831,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2811916000,-0.91885555,0.07361196,0.37559354,0.095996596,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2811968000,-0.9188606,0.07356169,0.37558386,0.09602369,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2812020000,-0.9188364,0.0734859,0.37566736,0.09598713,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2812076000,-0.91886705,0.07332855,0.37561396,0.09602244,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2812128000,-0.9188736,0.07320456,0.37563574,0.09597049,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2812176000,-0.91886646,0.07308383,0.37567887,0.095961,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2812228000,-0.9188622,0.07304653,0.3757214,0.095863536,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2812284000,-0.91889495,0.07298111,0.37565422,0.09586367,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2812332000,-0.9188977,0.072985135,0.37563342,0.09591639,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2812384000,-0.9188945,0.07296066,0.37564912,0.09590406,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2812436000,-0.9188762,0.07295699,0.37571642,0.095818385,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2812488000,-0.9188854,0.0729865,0.37569344,0.09579679,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2812540000,-0.9189073,0.07293689,0.3756316,0.095867336,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
