timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1292188000,0.9610506,-0.077247985,0.01514936,-0.26492456,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1292240000,0.9612143,-0.077140816,0.01492997,-0.26437378,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1292292000,0.96139807,-0.07710111,0.014931982,-0.26371607,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1292344000,0.9615662,-0.077103406,0.014796617,-0.26310942,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1292396000,0.9617506,-0.07704705,0.014790914,-0.26245135,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1292448000,0.9619169,-0.077051245,0.015032714,-0.26182628,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1292500000,0.9620697,-0.07716599,0.015163723,-0.26122278,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1292552000,0.9622143,-0.07723354,0.015262217,-0.2606642,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1292604000,0.9624027,-0.076939724,0.015098846,-0.26006407,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1292656000,0.96256727,-0.07681282,0.014892676,-0.25950405,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1292708000,0.96273404,-0.076804794,0.014693084,-0.2588985,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1292764000,0.9629072,-0.076858886,0.014672393,-0.2582389,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1292812000,0.9630476,-0.07683714,0.014627452,-0.25772354,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1292868000,0.9632045,-0.07691643,0.01453747,-0.25711772,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1292916000,0.96335405,-0.07715687,0.0142812105,-0.25649917,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1292968000,0.9634826,-0.07747841,0.013943027,-0.25593728,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1293020000,0.96363854,-0.07766535,0.013720077,-0.25530502,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1293072000,0.9638042,-0.07776965,0.013656254,-0.2546505,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1293124000,0.96397257,-0.07781791,0.013557951,-0.25400278,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1293176000,0.9640946,-0.07792641,0.013342295,-0.25351748,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1293232000,0.96426857,-0.07786356,0.01329147,-0.25287685,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1293284000,0.96444803,-0.077758454,0.0130801285,-0.2522353,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1293336000,0.96460754,-0.07762597,0.0129720485,-0.251671,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1293384000,0.9647707,-0.07734949,0.012722527,-0.25114292,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1293436000,0.96491295,-0.07723759,0.01259453,-0.25063688,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1293488000,0.96504617,-0.07736982,0.012685398,-0.25007805,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1293540000,0.9651882,-0.077540554,0.012769226,-0.24947159,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1293592000,0.9653395,-0.077660754,0.012851152,-0.24884397,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1293644000,0.96546954,-0.07770606,0.012946002,-0.24832003,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1293700000,0.9656309,-0.07766009,0.012804068,-0.24771354,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1293748000,0.96576816,-0.07766019,0.012827123,-0.24717683,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1293800000,0.96591073,-0.077539794,0.012932644,-0.2466512,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1293852000,0.9660512,-0.077589035,0.012926014,-0.24608558,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1293904000,0.96620643,-0.077683754,0.012723825,-0.24545544,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1293956000,0.96636075,-0.07769234,0.01265577,-0.24484842,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1294008000,0.9664839,-0.077872746,0.012673987,-0.24430364,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1294060000,0.966618,-0.078139424,0.012419141,-0.24370007,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1294112000,0.9667522,-0.07821768,0.012237855,-0.24315095,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1294164000,0.966884,-0.07834092,0.012115701,-0.24259278,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1294216000,0.967019,-0.07853145,0.011997715,-0.24199827,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1294268000,0.9671488,-0.07851528,0.012115077,-0.24147843,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1294320000,0.9672888,-0.0782901,0.012128062,-0.2409895,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1294372000,0.96744025,-0.07838202,0.01202306,-0.24035634,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1294428000,0.96758604,-0.078603275,0.011809507,-0.23970704,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1294476000,0.96771544,-0.078724325,0.011530656,-0.23915751,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1294528000,0.96785223,-0.07872894,0.011306634,-0.23861276,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1294580000,0.96795934,-0.07887943,0.011130289,-0.23813629,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1294632000,0.9681136,-0.07884376,0.010960069,-0.2375282,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1294684000,0.9682585,-0.07874354,0.01087235,-0.2369743,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1294736000,0.9684012,-0.07860746,0.011076955,-0.23642588,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1294788000,0.96851915,-0.07864791,0.011457824,-0.23591076,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1294840000,0.96864575,-0.0787067,0.011504481,-0.23536855,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1294892000,0.9687786,-0.0787271,0.011227302,-0.23482782,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1294948000,0.9689459,-0.07869089,0.010941355,-0.23416203,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1294996000,0.9690722,-0.07870191,0.010808914,-0.23364127,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1295048000,0.9692089,-0.07867906,0.010689968,-0.23308682,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1295104000,0.9693575,-0.07859861,0.010963722,-0.23248298,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1295152000,0.9694729,-0.078672886,0.011280349,-0.23196077,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1295204000,0.9696012,-0.07863808,0.011368501,-0.23143108,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1295256000,0.9697532,-0.07860688,0.011371796,-0.23080394,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1295312000,0.96990234,-0.078586124,0.011304141,-0.23018672,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1295360000,0.97004324,-0.07855307,0.011153258,-0.229611,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1295412000,0.9701966,-0.07829649,0.011296939,-0.2290427,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1295464000,0.9703368,-0.07819775,0.011379989,-0.22847806,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1295516000,0.970474,-0.07813496,0.011374782,-0.22791629,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1295568000,0.9706275,-0.078062326,0.011349589,-0.22728811,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1295620000,0.9707742,-0.07812655,0.011276981,-0.22664228,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1295672000,0.9709212,-0.07799763,0.011271219,-0.22605628,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1295724000,0.97105736,-0.07792698,0.011383295,-0.22548959,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1295776000,0.9711931,-0.07780354,0.011630625,-0.22493453,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1295832000,0.97132653,-0.07784149,0.011807319,-0.22433482,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1295880000,0.9714395,-0.07790562,0.011850089,-0.22382057,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1295932000,0.9715567,-0.07802772,0.0118553415,-0.22326861,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1295984000,0.9716969,-0.07800566,0.011806959,-0.22266768,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1296036000,0.9718207,-0.07823486,0.011675693,-0.22205296,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1296092000,0.97193474,-0.07849282,0.011402446,-0.22147626,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1296140000,0.97205746,-0.07855115,0.011333165,-0.22091985,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1296192000,0.9721927,-0.07849566,0.011403904,-0.22034013,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1296244000,0.9723383,-0.07822242,0.011496225,-0.2197893,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1296296000,0.9724946,-0.0779486,0.011434158,-0.21919754,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1296348000,0.972621,-0.07800196,0.011301774,-0.21862364,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1296400000,0.9727298,-0.07821892,0.011070467,-0.21807353,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1296452000,0.97284836,-0.07838336,0.010969637,-0.21749027,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1296504000,0.97295606,-0.078628466,0.010818331,-0.21692649,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1296560000,0.973106,-0.078642085,0.010721769,-0.21625257,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1296612000,0.9732311,-0.07868511,0.010750734,-0.21567215,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1296660000,0.9733675,-0.07859531,0.010752615,-0.21508817,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1296712000,0.9735101,-0.078309156,0.010685771,-0.21454974,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1296764000,0.97365886,-0.07813202,0.010673816,-0.21393956,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1296820000,0.97382015,-0.077939466,0.010463925,-0.21328495,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1296868000,0.9739334,-0.07794401,0.010368127,-0.21277004,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1296920000,0.9740593,-0.07796925,0.010347688,-0.21218489,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1296972000,0.97418165,-0.078027524,0.010453714,-0.21159512,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1297028000,0.97430533,-0.078093566,0.010397487,-0.21100315,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1297076000,0.974433,-0.07804781,0.010324906,-0.21043341,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1297128000,0.9745714,-0.077953935,0.01016951,-0.20983464,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1297180000,0.97471595,-0.077755466,0.010083752,-0.20923989,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1297232000,0.9748512,-0.07759017,0.010019905,-0.2086732,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1297284000,0.97497004,-0.07773243,0.009874101,-0.20807104,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1297336000,0.97508097,-0.077764794,0.009658607,-0.20754892,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1297392000,0.97520304,-0.077956855,0.009533441,-0.20690838,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1297440000,0.9753101,-0.07793721,0.009422753,-0.20641552,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1297492000,0.9754476,-0.07786606,0.00933315,-0.20579544,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1297544000,0.9755981,-0.07768925,0.009393567,-0.20514521,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1297596000,0.97575,-0.07742359,0.0095243035,-0.20451578,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1297648000,0.9758756,-0.07727491,0.009689588,-0.20396478,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1297700000,0.9760007,-0.07716064,0.00948113,-0.20341823,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1297752000,0.97610295,-0.07725078,0.009527651,-0.20289041,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1297804000,0.97622883,-0.07742953,0.009741507,-0.2022056,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1297856000,0.9763292,-0.07765335,0.0098052425,-0.20163168,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1297908000,0.9764534,-0.077551775,0.009749442,-0.2010708,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1297960000,0.9765739,-0.077470124,0.009656673,-0.2005212,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1298012000,0.9767103,-0.07733271,0.009578791,-0.19991247,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1298068000,0.9768504,-0.07721415,0.009491338,-0.19927676,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1298116000,0.9769551,-0.07728906,0.009525659,-0.1987323,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1298168000,0.977083,-0.07719499,0.009450207,-0.19814241,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1298220000,0.9772248,-0.07705076,0.0091561815,-0.19751233,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1298272000,0.9773421,-0.077010095,0.009138186,-0.19694752,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1298324000,0.97743773,-0.07728146,0.009285635,-0.19635911,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1298376000,0.97753906,-0.077403635,0.009418022,-0.19579938,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1298428000,0.9776644,-0.07730902,0.009532494,-0.19520469,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1298480000,0.97779614,-0.07711545,0.0096131265,-0.19461645,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1298532000,0.9779222,-0.077060655,0.009754851,-0.19399641,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1298584000,0.97803974,-0.077055484,0.009758058,-0.19340521,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1298636000,0.97815764,-0.07697082,0.009653801,-0.19284722,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1298692000,0.9782867,-0.077100396,0.009599128,-0.1921423,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1298740000,0.97837657,-0.07729501,0.009536393,-0.19160841,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1298792000,0.97847426,-0.07738658,0.009414165,-0.19107834,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1298844000,0.97857994,-0.07732917,0.009362406,-0.19056228,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1298896000,0.9787023,-0.07720899,0.009401072,-0.18997978,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1298948000,0.97880214,-0.07731237,0.009279428,-0.18942817,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1299004000,0.9789048,-0.07757891,0.009155528,-0.18879421,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1299052000,0.9789953,-0.077812344,0.009023097,-0.18823396,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1299104000,0.979102,-0.077876255,0.0091057345,-0.18764798,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1299156000,0.97922915,-0.07773767,0.008967506,-0.18704726,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1299208000,0.97932386,-0.0777896,0.008749931,-0.18653971,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1299260000,0.9794237,-0.07789066,0.008595022,-0.18597999,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1299312000,0.97953516,-0.07785559,0.008443987,-0.18541333,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1299364000,0.9796478,-0.077856556,0.008219916,-0.18482724,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1299416000,0.9797693,-0.077805154,0.007974985,-0.18421456,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1299468000,0.97986996,-0.07759586,0.007674208,-0.18377967,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1299524000,0.9799895,-0.077609956,0.0074375486,-0.18314448,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1299572000,0.9800904,-0.077561185,0.007274033,-0.18263142,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1299624000,0.980199,-0.07757071,0.0071918406,-0.18204673,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1299676000,0.9803033,-0.07751451,0.007259117,-0.18150601,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1299728000,0.98040706,-0.07736012,0.007293544,-0.18100938,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1299780000,0.9805271,-0.07723373,0.0074080843,-0.18040681,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1299832000,0.98063403,-0.07712215,0.0075550554,-0.17986664,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1299884000,0.98075557,-0.07700446,0.007414952,-0.17925918,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1299936000,0.98085564,-0.077012405,0.007351326,-0.17871016,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1299988000,0.9809636,-0.07708844,0.00694883,-0.17809957,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1300040000,0.98106873,-0.07707182,0.0066133253,-0.17753996,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1300092000,0.9811827,-0.076917246,0.006273363,-0.17698875,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1300144000,0.981282,-0.07690159,0.0058748354,-0.17645802,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1300196000,0.981372,-0.07708637,0.0057476154,-0.17588031,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1300248000,0.9814484,-0.07708554,0.0055781524,-0.17545894,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1300300000,0.98154414,-0.07716385,0.0055588954,-0.17488891,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1300352000,0.98164576,-0.07725232,0.0053246664,-0.17428498,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1300404000,0.98173374,-0.07738066,0.005076871,-0.17373933,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1300456000,0.9818437,-0.07733986,0.004829066,-0.1731419,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1300508000,0.98193854,-0.077281326,0.004688911,-0.17263357,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1300560000,0.98205703,-0.07700661,0.0046306048,-0.17208317,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1300612000,0.9821467,-0.07704474,0.004563988,-0.17155562,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1300668000,0.982253,-0.07702898,0.004571303,-0.1709525,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1300720000,0.9823486,-0.07703019,0.004411164,-0.17040597,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1300768000,0.98242944,-0.0769499,0.004400701,-0.1699757,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1300824000,0.982541,-0.07689072,0.0043360586,-0.16935845,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1300872000,0.98263574,-0.07682077,0.004226397,-0.1688421,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1300924000,0.982746,-0.07688547,0.0042130514,-0.16817024,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1300976000,0.9828293,-0.07702172,0.004163267,-0.16762154,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1301028000,0.9829307,-0.07707935,0.0039646383,-0.16700432,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1301080000,0.9830163,-0.07727124,0.00386867,-0.16641307,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1301132000,0.9831026,-0.07723355,0.003964732,-0.16591771,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1301188000,0.98319,-0.07725445,0.0041586324,-0.16538392,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1301236000,0.9832899,-0.07709992,0.0043148277,-0.16485757,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1301288000,0.9833996,-0.07700174,0.004416919,-0.16424535,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1301340000,0.9835061,-0.076890245,0.0044245156,-0.1636591,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1301392000,0.98359394,-0.076985724,0.004328556,-0.16308723,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1301444000,0.9836918,-0.0770297,0.004291726,-0.16247582,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1301496000,0.9837928,-0.07687194,0.00441415,-0.16193485,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1301548000,0.9838915,-0.076799855,0.004611913,-0.16136365,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1301600000,0.9839999,-0.0766615,0.0046993922,-0.16076407,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1301652000,0.98410124,-0.07648074,0.0047214585,-0.16022864,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1301708000,0.98419505,-0.07651735,0.0046935594,-0.15963417,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1301756000,0.9842677,-0.07669132,0.0045674248,-0.15910603,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1301808000,0.98434275,-0.0767984,0.004688469,-0.15858547,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1301860000,0.9844318,-0.07680862,0.0047723083,-0.15802485,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1301912000,0.98452824,-0.07678906,0.0045953994,-0.15743744,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1301964000,0.9846323,-0.076773286,0.004515007,-0.15679531,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1302016000,0.98472184,-0.076832086,0.004480749,-0.156204,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1302068000,0.9848106,-0.07684487,0.0042569204,-0.15564375,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1302120000,0.98489034,-0.07692483,0.004097609,-0.15510307,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1302176000,0.9849789,-0.076985076,0.0041774837,-0.15450728,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1302224000,0.9850609,-0.07698558,0.0042949854,-0.15398057,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1302276000,0.9851446,-0.07700316,0.004346511,-0.15343355,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1302328000,0.98526007,-0.076788016,0.0045608315,-0.15279259,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1302380000,0.9853488,-0.07676592,0.0046144836,-0.15222865,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1302432000,0.98542297,-0.076865636,0.0047283275,-0.15169339,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1302484000,0.98548627,-0.07704673,0.0046595735,-0.15119179,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1302540000,0.9855798,-0.077170566,0.00439536,-0.1505254,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1302588000,0.98566693,-0.07722403,0.004302475,-0.14992867,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1302640000,0.98574966,-0.077300586,0.0042410614,-0.14934659,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1302692000,0.98582554,-0.077306956,0.0042384607,-0.14884162,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1302744000,0.9859223,-0.07713821,0.0042195353,-0.14828785,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1302796000,0.98602563,-0.07697313,0.00422731,-0.14768441,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1302848000,0.98611194,-0.07691492,0.004249177,-0.14713758,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1302900000,0.9861857,-0.07702373,0.0043093776,-0.14658259,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1302952000,0.9862641,-0.07721542,0.0043245507,-0.145953,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1303004000,0.9863564,-0.07712817,0.00441136,-0.14537224,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1303056000,0.98643047,-0.07726836,0.004640445,-0.14478588,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1303108000,0.98652893,-0.07707249,0.004796479,-0.14421348,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1303160000,0.9866223,-0.07699307,0.00479086,-0.14361642,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1303212000,0.9867074,-0.07694187,0.0047094864,-0.14306082,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1303264000,0.98679054,-0.07689398,0.004659033,-0.14251374,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1303316000,0.9868706,-0.07700078,0.0046321955,-0.14190096,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1303368000,0.9869491,-0.077086836,0.0048654634,-0.14129929,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
1303420000,0.98703104,-0.07714827,0.005006626,-0.14068653,0.9999981,-2.473826e-10,-5.820767e-11,0.0019910338,5
