timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
3535044000,0.9968876,-0.0012197241,-0.078808285,0.0017088166,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3535092000,0.99703825,-0.0010586173,-0.076877564,0.0018645518,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3535144000,0.99723643,0.00024407232,-0.07423099,0.003039063,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3535196000,0.99753296,0.0034973489,-0.069854766,0.0060164314,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3535248000,0.99785674,0.009408996,-0.06378134,0.011195412,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3535300000,0.99804634,0.017692985,-0.057020735,0.018417459,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3535352000,0.99794644,0.02891796,-0.049996197,0.027695343,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3535404000,0.9973717,0.04321856,-0.043242738,0.038886953,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3535460000,0.9960552,0.061111167,-0.03695183,0.05266979,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3535508000,0.99424976,0.07813411,-0.032310687,0.06571593,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3535560000,0.9915918,0.096910655,-0.028221563,0.08098019,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3535612000,0.98821306,0.11552952,-0.02514586,0.09724028,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3535664000,0.9842688,0.1327446,-0.022976706,0.11430638,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3535716000,0.97984284,0.14829838,-0.021501023,0.13211119,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3535772000,0.97451925,0.16372599,-0.020416005,0.1519517,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3535820000,0.96948373,0.17608781,-0.019733164,0.1694252,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3535872000,0.9637962,0.1872233,-0.019236255,0.18887676,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3535924000,0.95921713,0.18961799,-0.0196558,0.20871317,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3535976000,0.95598125,0.18239215,-0.020748913,0.22891612,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3536028000,0.9528963,0.1718717,-0.021597095,0.24896285,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3536084000,0.9494445,0.1582605,-0.022226837,0.27021286,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3536132000,0.9457753,0.14834191,-0.022841156,0.28806648,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3536184000,0.9408655,0.14116208,-0.023477936,0.3070735,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3536236000,0.93511033,0.13731743,-0.024430888,0.32575408,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3536288000,0.9285082,0.13649651,-0.025661727,0.3443583,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3536340000,0.92110467,0.13812539,-0.027323706,0.36296153,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3536392000,0.91328984,0.13918762,-0.02923921,0.38167226,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3536444000,0.904688,0.14275023,-0.031414475,0.40021887,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3536496000,0.8954701,0.14714429,-0.03388475,0.4187286,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3536548000,0.8859887,0.15023363,-0.036385644,0.43718427,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3536600000,0.8761334,0.1530091,-0.038974695,0.4554774,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3536652000,0.86607146,0.15457328,-0.041523088,0.47360662,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3536704000,0.8554488,0.15711904,-0.043960314,0.4915166,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3536760000,0.8435405,0.1597389,-0.04637094,0.5106591,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3536808000,0.8328666,0.16278489,-0.048966758,0.5267226,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3536860000,0.82083815,0.1664755,-0.0524279,0.54384017,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3536912000,0.80876255,0.16849156,-0.056009125,0.560693,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3536964000,0.79633594,0.17064518,-0.05955492,0.5772198,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3537020000,0.782406,0.17384535,-0.063436866,0.59463817,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3537068000,0.7702973,0.1763183,-0.06682398,0.6091704,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3537124000,0.7558258,0.17938052,-0.071283765,0.62567455,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3537172000,0.74311244,0.18197647,-0.075106025,0.6395527,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3537224000,0.7291596,0.18443853,-0.0795107,0.654207,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3537280000,0.71383566,0.18683912,-0.08413266,0.6696652,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3537332000,0.699346,0.18949626,-0.088308394,0.68352616,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3537380000,0.68562424,0.19256163,-0.09240757,0.69591695,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3537432000,0.6706565,0.19582877,-0.09718069,0.7088208,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3537484000,0.65560114,0.19821036,-0.10166612,0.7215011,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3537540000,0.6393656,0.19998889,-0.1065803,0.73474944,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3537588000,0.6258181,0.20164084,-0.11106511,0.74522305,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3537640000,0.6121333,0.20348927,-0.11574397,0.7553067,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3537692000,0.59988546,0.20527643,-0.12003532,0.76393104,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3537744000,0.58912,0.20692904,-0.123234436,0.7713179,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3537796000,0.57976824,0.20904647,-0.12559806,0.77742743,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3537848000,0.5716102,0.21144493,-0.12696208,0.7825812,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3537900000,0.5644373,0.21367024,-0.12735622,0.7871061,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3537956000,0.55794686,0.21478617,-0.12663591,0.79153365,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3538004000,0.5532408,0.2156523,-0.12596527,0.79470223,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3538056000,0.5488705,0.21629101,-0.12527706,0.7976622,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3538112000,0.54498285,0.21631111,-0.1245329,0.8004341,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3538160000,0.54229486,0.21596248,-0.1242119,0.8024013,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3538212000,0.53992385,0.21486399,-0.123744115,0.80436504,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3538264000,0.5381142,0.21318763,-0.12359453,0.80604506,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3538316000,0.5367932,0.2107645,-0.12371635,0.8075431,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3538368000,0.5359164,0.20763452,-0.124201395,0.8088606,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3538420000,0.53547233,0.20403779,-0.12522835,0.80991113,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3538472000,0.53525364,0.20085445,-0.12628148,0.8106874,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3538524000,0.53507996,0.19846979,-0.12725028,0.81123763,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3538580000,0.5349331,0.19683655,-0.12798999,0.81161606,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3538632000,0.53470147,0.19682965,-0.12906754,0.8115998,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3538680000,0.5344106,0.19742535,-0.1301675,0.81147087,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3538732000,0.5341853,0.19792286,-0.13132061,0.81131226,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3538784000,0.53404874,0.1980764,-0.13191406,0.8112683,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3538836000,0.53395486,0.19781575,-0.13190389,0.8113954,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3538892000,0.53402907,0.19696695,-0.13150804,0.81161726,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3538940000,0.53407484,0.19614793,-0.13107842,0.81185496,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3538992000,0.5340811,0.19600357,-0.13139345,0.8118348,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3539044000,0.53415626,0.19578981,-0.13152821,0.8118151,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3539096000,0.53416336,0.19605277,-0.13211606,0.81165165,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3539148000,0.5342083,0.19612116,-0.13262591,0.8115222,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3539200000,0.5342218,0.19643329,-0.13319805,0.81134415,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3539256000,0.53427714,0.19653432,-0.13366695,0.8112061,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3539304000,0.5343526,0.1964077,-0.13367611,0.8111857,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3539356000,0.534362,0.1966425,-0.1339976,0.8110694,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3539408000,0.53437495,0.19673157,-0.13441184,0.8109708,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3539460000,0.53446573,0.19665319,-0.13443668,0.8109259,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3539516000,0.53451896,0.19698624,-0.13492009,0.8107296,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3539564000,0.5345088,0.19725125,-0.13561764,0.8105555,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3539620000,0.53461146,0.19664754,-0.13562065,0.810634,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3539668000,0.53463453,0.19671372,-0.13581604,0.81056994,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3539720000,0.53467166,0.1970079,-0.1360119,0.8104412,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3539772000,0.534699,0.19729756,-0.13610809,0.8103365,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3539824000,0.53461236,0.19803055,-0.13648126,0.81015205,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3539876000,0.53451914,0.19854374,-0.13665222,0.8100593,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3539928000,0.5344671,0.19852151,-0.13658994,0.8101095,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3539984000,0.5345339,0.19777913,-0.13625984,0.81030256,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3540036000,0.53458875,0.1972206,-0.13606964,0.81043446,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3540084000,0.5345112,0.19737783,-0.13644448,0.8103843,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3540136000,0.5344308,0.19760996,-0.13681632,0.81031805,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3540188000,0.5342408,0.19804414,-0.13742037,0.81023514,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3540240000,0.5340884,0.1986029,-0.13801503,0.8100978,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3540292000,0.5340592,0.1983898,-0.13804238,0.81016445,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3540344000,0.53394526,0.19844975,-0.13828845,0.810183,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3540396000,0.53385746,0.19822687,-0.13819721,0.8103109,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3540448000,0.5337126,0.19803797,-0.13803592,0.8104801,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3540500000,0.53354967,0.19774202,-0.1379254,0.8106784,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3540552000,0.5333707,0.19741523,-0.13789536,0.8108809,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3540604000,0.5332436,0.19696182,-0.13784797,0.8110828,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3540656000,0.53302324,0.19715917,-0.13819456,0.8111206,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3540708000,0.5326475,0.19800311,-0.1388012,0.81105834,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3540760000,0.532238,0.19872823,-0.13944022,0.8110402,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3540812000,0.5318351,0.19966675,-0.14023975,0.8109361,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3540864000,0.53143495,0.20014563,-0.14066704,0.8110064,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3540916000,0.53116167,0.20007655,-0.14041992,0.8112453,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3540968000,0.53086376,0.19976565,-0.14017884,0.81155854,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3541020000,0.5304217,0.19976412,-0.13999863,0.81187904,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3541072000,0.5300664,0.19962424,-0.13978256,0.8121826,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3541128000,0.5296237,0.19924736,-0.13966691,0.8125838,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3541176000,0.52920115,0.19924778,-0.14005825,0.81279165,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3541228000,0.5287674,0.19907422,-0.14043805,0.81305087,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3541280000,0.5282013,0.19930282,-0.14077318,0.8133048,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3541332000,0.5276509,0.19940248,-0.14112987,0.81357586,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3541388000,0.5271799,0.19869855,-0.1408529,0.8141011,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3541436000,0.5270088,0.19683039,-0.13951221,0.8148963,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3541488000,0.5268331,0.19362526,-0.13704297,0.8161957,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3541540000,0.52679086,0.18952452,-0.13332026,0.81780046,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3541592000,0.52682936,0.18433811,-0.12866272,0.819705,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3541644000,0.5268473,0.17834343,-0.12280924,0.82191455,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3541700000,0.52689385,0.17137648,-0.11612538,0.8243348,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3541748000,0.52678716,0.16537821,-0.11035384,0.8264185,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3541804000,0.5264701,0.15861228,-0.10414443,0.8287493,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3541852000,0.52611244,0.15360163,-0.09966409,0.83046937,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3541904000,0.5254398,0.14886625,-0.09582908,0.8322071,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3541956000,0.5247724,0.1447511,-0.093225576,0.8336486,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3542012000,0.52393013,0.14085048,-0.0912652,0.8350623,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3542060000,0.5231173,0.13752629,-0.089671396,0.83629775,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3542112000,0.52234703,0.13380031,-0.08764089,0.83759785,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3542164000,0.52147365,0.12995224,-0.08582884,0.8389345,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3542216000,0.5205559,0.12593447,-0.083950065,0.8403062,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3542268000,0.51973355,0.12171032,-0.08182977,0.84164584,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3542320000,0.5188335,0.11762133,-0.079931706,0.8429638,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3542372000,0.5178654,0.11391607,-0.07828768,0.8442213,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3542424000,0.5167348,0.11039241,-0.07691727,0.84550726,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3542476000,0.51563865,0.10692638,-0.0760291,0.8467013,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3542532000,0.5144803,0.103387356,-0.074945204,0.8479413,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3542580000,0.51339704,0.10051985,-0.07376467,0.84904546,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3542632000,0.51219565,0.09736171,-0.07258538,0.85023975,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3542684000,0.51092386,0.094047934,-0.071822084,0.85144204,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3542736000,0.50963426,0.090693906,-0.0708884,0.8526562,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3542788000,0.508297,0.08744954,-0.06984829,0.85387814,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3542840000,0.50697255,0.08442708,-0.068765104,0.85505694,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3542896000,0.505416,0.081807934,-0.067142226,0.8563611,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3542944000,0.5039592,0.080048084,-0.065205425,0.8575347,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3542996000,0.5022463,0.078516155,-0.06314309,0.8588347,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3543048000,0.50042677,0.07727772,-0.06107965,0.8601573,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3543100000,0.49849838,0.07634802,-0.059057605,0.8615002,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3543152000,0.4965084,0.075594716,-0.05708798,0.86284757,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3543204000,0.49442905,0.07471963,-0.055168197,0.86424154,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3543256000,0.49225143,0.07352478,-0.053469185,0.86569256,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3543308000,0.49005863,0.072055966,-0.051932696,0.86715245,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3543360000,0.48788846,0.070225224,-0.05058662,0.8686048,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3543412000,0.48564664,0.06828557,-0.049316917,0.8700876,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3543464000,0.48325297,0.06624784,-0.048482317,0.87162346,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3543516000,0.480828,0.064196154,-0.047746684,0.87315726,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3543568000,0.47840306,0.06212844,-0.046795398,0.874689,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3543620000,0.47590646,0.060209528,-0.045694914,0.876242,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3543672000,0.47336048,0.05806303,-0.04461615,0.87781996,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3543724000,0.47068855,0.055873364,-0.04350795,0.87945306,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3543776000,0.46798366,0.053838015,-0.042575095,0.88106763,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3543828000,0.46505418,0.05171568,-0.04186343,0.8827783,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3543880000,0.4621056,0.04963846,-0.041223478,0.88447446,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3543936000,0.45888555,0.04775156,-0.04033351,0.886294,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3543984000,0.45598537,0.046561558,-0.03926376,0.8879008,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3544036000,0.45280662,0.04550432,-0.038073856,0.8896325,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3544088000,0.44943196,0.044290125,-0.037018616,0.8914478,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3544140000,0.44604623,0.04332314,-0.035826728,0.89324254,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3544192000,0.4424655,0.042188924,-0.03463203,0.89512295,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3544244000,0.438695,0.041130513,-0.03360591,0.897065,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3544300000,0.43465546,0.0401462,-0.03285648,0.8991014,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3544348000,0.43112794,0.039130725,-0.03198734,0.9008742,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3544400000,0.4271162,0.037934814,-0.031181296,0.9028625,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3544452000,0.42335525,0.036803983,-0.030570837,0.9046996,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3544504000,0.41909567,0.036781505,-0.02921631,0.90672624,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3544556000,0.41354367,0.038673025,-0.02682008,0.9092672,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3544608000,0.40635377,0.04289479,-0.023553934,0.9124045,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3544660000,0.3975451,0.049589634,-0.019553684,0.916033,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3544716000,0.38615966,0.059683856,-0.014154638,0.92039025,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3544764000,0.37502605,0.068388596,-0.009917219,0.92443514,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3544820000,0.36074093,0.07658985,-0.0058646067,0.9294975,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3544868000,0.34753177,0.0821207,-0.003228679,0.9340596,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3544920000,0.33239093,0.08716477,-0.0009808715,0.93910474,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3544972000,0.31637836,0.0920851,0.0011642238,0.9441524,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3545024000,0.2996679,0.096891224,0.0026842572,0.94910693,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3545076000,0.2823264,0.10145356,0.0036403826,0.95393175,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3545128000,0.2645259,0.10573331,0.004194206,0.95855564,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3545180000,0.24636959,0.10975218,0.004565425,0.96293086,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3545232000,0.22786067,0.11340186,0.0044951276,0.9670571,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3545284000,0.20895773,0.11679634,0.004063856,0.9709165,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3545336000,0.1898497,0.120213844,0.0034420418,0.97441983,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3545388000,0.17047939,0.12345896,0.0027146311,0.9775926,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3545440000,0.15105906,0.12655535,0.0015049803,0.9803891,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3545496000,0.13106532,0.12959325,-0.0005402784,0.9828669,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3545544000,0.1154297,0.13220973,-0.00256711,0.9844745,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3545596000,0.100251615,0.13534611,-0.0047825356,0.9857019,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3545648000,0.086922064,0.13840817,-0.006614776,0.9865313,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3545700000,0.07530275,0.14125247,-0.008035007,0.9870728,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3545752000,0.065216035,0.14389476,-0.009050638,0.9874003,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3545808000,0.05588774,0.14672971,-0.009844647,0.98754746,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3545856000,0.048995316,0.14907654,-0.010341117,0.987557,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3545908000,0.04249498,0.1515387,-0.010918906,0.98747706,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3545960000,0.036918536,0.15435046,-0.011361452,0.9872608,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3546012000,0.032014962,0.15732594,-0.011772078,0.9869575,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3546068000,0.02750056,0.16045094,-0.012180576,0.98658544,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3546116000,0.024215082,0.16321258,-0.012408939,0.98621565,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3546168000,0.02098637,0.16651808,-0.012676034,0.98573357,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3546220000,0.01824338,0.169538,-0.0129409,0.9852698,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3546272000,0.015812617,0.17280346,-0.013166388,0.9847414,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3546328000,0.013595171,0.17637224,-0.013371985,0.9841389,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3546376000,0.011898258,0.17925522,-0.013568451,0.98363715,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3546428000,0.010212422,0.18209244,-0.013890306,0.98313034,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3546480000,0.008698083,0.18489565,-0.014208442,0.98261696,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3546532000,0.0073256292,0.18793267,-0.014458709,0.98204815,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3546584000,0.006091509,0.19100505,-0.014594433,0.98146164,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3546636000,0.00503574,0.19402437,-0.014544889,0.980876,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3546688000,0.0040742857,0.19694899,-0.01432093,0.98030066,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3546740000,0.0031451965,0.20000793,-0.014170326,0.9796868,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3546792000,0.002230479,0.20298895,-0.013968266,0.9790789,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
3546844000,0.0014483978,0.20608486,-0.013876784,0.9784346,-0.9999999,0.0,-8.1490736e-10,-0.00046835846,6
