timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
3152564000,0.19900002,-0.08100001,0.43
3152568000,0.19900002,-0.08100001,0.43
3152576000,0.19900002,-0.08100001,0.43
3152580000,0.19900002,-0.08100001,0.43
3152584000,0.19900002,-0.08100001,0.43
3152588000,0.19900002,-0.08100001,0.43
3152592000,0.19900002,-0.08100001,0.43
3152600000,0.201,-0.07800001,0.42900002
3152604000,0.201,-0.07800001,0.42900002
3152608000,0.201,-0.07800001,0.42900002
3152612000,0.201,-0.07800001,0.42900002
3152616000,0.201,-0.07800001,0.42900002
3152624000,0.201,-0.07800001,0.42900002
3152628000,0.201,-0.07800001,0.42900002
3152632000,0.201,-0.07800001,0.42900002
3152640000,0.201,-0.07800001,0.42900002
3152644000,0.201,-0.07800001,0.42900002
3152648000,0.201,-0.07800001,0.42900002
3152652000,0.2,-0.07600001,0.42900002
3152656000,0.2,-0.07600001,0.42900002
3152660000,0.2,-0.07600001,0.42900002
3152668000,0.2,-0.07600001,0.42900002
3152672000,0.2,-0.07600001,0.42900002
3152676000,0.2,-0.07600001,0.42900002
3152680000,0.2,-0.07600001,0.42900002
3152688000,0.2,-0.07600001,0.42900002
3152692000,0.2,-0.07600001,0.42900002
3152696000,0.2,-0.07600001,0.42900002
3152700000,0.2,-0.07600001,0.42900002
3152704000,0.20400001,-0.07800001,0.42900002
3152708000,0.20400001,-0.07800001,0.42900002
3152716000,0.20400001,-0.07800001,0.42900002
3152720000,0.20400001,-0.07800001,0.42900002
3152728000,0.20400001,-0.07800001,0.42900002
3152732000,0.20400001,-0.07800001,0.42900002
3152740000,0.20400001,-0.07800001,0.42900002
3152744000,0.20400001,-0.07800001,0.42900002
3152748000,0.20400001,-0.07800001,0.42900002
3152756000,0.2,-0.07600001,0.42700002
3152760000,0.2,-0.07600001,0.42700002
3152768000,0.2,-0.07600001,0.42700002
3152776000,0.2,-0.07600001,0.42700002
3152780000,0.2,-0.07600001,0.42700002
3152788000,0.2,-0.07600001,0.42700002
3152796000,0.2,-0.07600001,0.42700002
3152804000,0.2,-0.07600001,0.42700002
3152812000,0.2,-0.077000014,0.42800003
3152816000,0.2,-0.077000014,0.42800003
3152820000,0.2,-0.077000014,0.42800003
3152828000,0.2,-0.077000014,0.42800003
3152836000,0.2,-0.077000014,0.42800003
3152844000,0.2,-0.077000014,0.42800003
3152848000,0.2,-0.077000014,0.42800003
3152852000,0.2,-0.077000014,0.42800003
3152856000,0.2,-0.077000014,0.42800003
3152860000,0.201,-0.08000001,0.432
3152864000,0.201,-0.08000001,0.432
3152868000,0.201,-0.08000001,0.432
3152876000,0.201,-0.08000001,0.432
3152880000,0.201,-0.08000001,0.432
3152884000,0.201,-0.08000001,0.432
3152888000,0.201,-0.08000001,0.432
3152892000,0.201,-0.08000001,0.432
3152896000,0.201,-0.08000001,0.432
3152900000,0.201,-0.08000001,0.432
3152908000,0.201,-0.08000001,0.432
3152912000,0.201,-0.07800001,0.42900002
3152920000,0.201,-0.07800001,0.42900002
3152924000,0.201,-0.07800001,0.42900002
3152928000,0.201,-0.07800001,0.42900002
3152932000,0.201,-0.07800001,0.42900002
3152936000,0.201,-0.07800001,0.42900002
3152944000,0.201,-0.07800001,0.42900002
3152948000,0.201,-0.07800001,0.42900002
3152956000,0.201,-0.07800001,0.42900002
3152960000,0.201,-0.07800001,0.42900002
3152964000,0.2,-0.07800001,0.43
3152968000,0.2,-0.07800001,0.43
3152976000,0.2,-0.07800001,0.43
3152980000,0.2,-0.07800001,0.43
3152984000,0.2,-0.07800001,0.43
3152988000,0.2,-0.07800001,0.43
3152996000,0.2,-0.07800001,0.43
3153000000,0.2,-0.07800001,0.43
3153008000,0.2,-0.07800001,0.43
3153012000,0.2,-0.07800001,0.43
3153016000,0.202,-0.08100001,0.42900002
3153020000,0.202,-0.08100001,0.42900002
3153028000,0.202,-0.08100001,0.42900002
3153032000,0.202,-0.08100001,0.42900002
3153036000,0.202,-0.08100001,0.42900002
3153040000,0.202,-0.08100001,0.42900002
3153044000,0.202,-0.08100001,0.42900002
3153052000,0.202,-0.08100001,0.42900002
3153056000,0.202,-0.08100001,0.42900002
3153060000,0.202,-0.08100001,0.42900002
3153064000,0.202,-0.08100001,0.42900002
3153068000,0.201,-0.08000001,0.43100002
3153072000,0.201,-0.08000001,0.43100002
3153076000,0.201,-0.08000001,0.43100002
3153080000,0.202,-0.08000001,0.43100002
3153088000,0.202,-0.08000001,0.43100002
3153096000,0.202,-0.08000001,0.43100002
3153100000,0.202,-0.08100001,0.43100002
3153104000,0.202,-0.08100001,0.43100002
3153112000,0.202,-0.08100001,0.43
3153116000,0.202,-0.08100001,0.43
3153124000,0.20300001,-0.08000001,0.423
3153132000,0.20300001,-0.08000001,0.423
3153136000,0.20300001,-0.08100001,0.423
3153144000,0.20400001,-0.08100001,0.423
3153148000,0.20400001,-0.08100001,0.423
3153156000,0.20400001,-0.08100001,0.42200002
3153160000,0.20400001,-0.08100001,0.42200002
3153164000,0.20400001,-0.08200001,0.42200002
3153168000,0.20500001,-0.08200001,0.42200002
3153172000,0.20400001,-0.08300001,0.42900002
3153176000,0.20400001,-0.08300001,0.42800003
3153180000,0.20400001,-0.08300001,0.42800003
3153188000,0.20400001,-0.08300001,0.42800003
3153192000,0.20500001,-0.08300001,0.42800003
3153196000,0.20500001,-0.08300001,0.42800003
3153200000,0.20500001,-0.08300001,0.42800003
3153208000,0.20500001,-0.08300001,0.42800003
3153212000,0.20500001,-0.084000014,0.42800003
3153216000,0.20500001,-0.084000014,0.42800003
3153220000,0.20500001,-0.084000014,0.42800003
3153228000,0.20600002,-0.084000014,0.42800003
3153232000,0.20600002,-0.084000014,0.42800003
3153236000,0.20600002,-0.084000014,0.42800003
3153240000,0.20600002,-0.084000014,0.42800003
3153244000,0.20600002,-0.084000014,0.42800003
3153248000,0.20600002,-0.084000014,0.42800003
3153256000,0.20600002,-0.084000014,0.42800003
3153260000,0.20600002,-0.084000014,0.42800003
3153264000,0.20600002,-0.08500001,0.42800003
3153272000,0.20600002,-0.08500001,0.42800003
3153280000,0.208,-0.084000014,0.42400002
3153284000,0.208,-0.084000014,0.42400002
3153288000,0.208,-0.084000014,0.42400002
3153296000,0.208,-0.084000014,0.42400002
3153300000,0.208,-0.084000014,0.42400002
3153304000,0.208,-0.084000014,0.42400002
3153308000,0.208,-0.084000014,0.42400002
3153312000,0.208,-0.084000014,0.42400002
3153320000,0.208,-0.084000014,0.42400002
3153324000,0.208,-0.084000014,0.42400002
3153328000,0.209,-0.08300001,0.42600003
3153332000,0.209,-0.08300001,0.42600003
3153336000,0.209,-0.08300001,0.42600003
3153340000,0.209,-0.08300001,0.42600003
3153348000,0.209,-0.08300001,0.42600003
3153356000,0.209,-0.08300001,0.42600003
3153360000,0.209,-0.08300001,0.42600003
3153368000,0.209,-0.08300001,0.42600003
3153372000,0.209,-0.08300001,0.42600003
3153376000,0.209,-0.08300001,0.42600003
3153380000,0.208,-0.08300001,0.423
3153384000,0.208,-0.08300001,0.423
3153388000,0.208,-0.08300001,0.423
3153392000,0.208,-0.08300001,0.423
3153400000,0.208,-0.08300001,0.423
3153404000,0.208,-0.08300001,0.423
3153408000,0.208,-0.08300001,0.423
3153416000,0.208,-0.08300001,0.423
3153420000,0.208,-0.08300001,0.423
3153424000,0.208,-0.08300001,0.423
3153428000,0.208,-0.08300001,0.423
3153432000,0.20400001,-0.084000014,0.42600003
3153436000,0.20400001,-0.084000014,0.42600003
3153440000,0.20400001,-0.084000014,0.42600003
3153448000,0.20400001,-0.084000014,0.42600003
3153456000,0.20400001,-0.08300001,0.42600003
3153460000,0.20400001,-0.08300001,0.42600003
3153464000,0.20400001,-0.08300001,0.42600003
3153472000,0.20400001,-0.08300001,0.42600003
3153476000,0.20400001,-0.08300001,0.42600003
3153480000,0.20400001,-0.08300001,0.42600003
3153484000,0.20700002,-0.08200001,0.42700002
3153492000,0.20700002,-0.08200001,0.42700002
3153496000,0.20700002,-0.08100001,0.42700002
3153500000,0.20700002,-0.08100001,0.42700002
3153508000,0.20700002,-0.08100001,0.42700002
3153512000,0.20700002,-0.08100001,0.42700002
3153516000,0.20700002,-0.08100001,0.42700002
3153524000,0.20700002,-0.08100001,0.42700002
3153528000,0.20700002,-0.08100001,0.42700002
3153532000,0.20700002,-0.08100001,0.42700002
3153536000,0.20700002,-0.08100001,0.42700002
3153540000,0.20700002,-0.08100001,0.42700002
3153548000,0.20700002,-0.08100001,0.42700002
3153552000,0.20700002,-0.08100001,0.42700002
3153556000,0.20700002,-0.08100001,0.42700002
3153560000,0.20700002,-0.08100001,0.42800003
3153568000,0.20700002,-0.08100001,0.42800003
3153576000,0.20700002,-0.08100001,0.42800003
3153584000,0.20700002,-0.08000001,0.42800003
3153588000,0.201,-0.07900001,0.42600003
3153592000,0.201,-0.07900001,0.42600003
3153596000,0.201,-0.07900001,0.42600003
3153600000,0.201,-0.07900001,0.42600003
3153608000,0.201,-0.07900001,0.42600003
3153612000,0.201,-0.07900001,0.42600003
3153616000,0.201,-0.07900001,0.42600003
3153624000,0.201,-0.07900001,0.42700002
3153628000,0.201,-0.07900001,0.42700002
3153636000,0.201,-0.07800001,0.42700002
3153640000,0.20300001,-0.08100001,0.42600003
3153648000,0.20300001,-0.08100001,0.42600003
3153652000,0.20300001,-0.08100001,0.42600003
3153656000,0.20300001,-0.08100001,0.42600003
3153660000,0.20300001,-0.08100001,0.42600003
3153664000,0.20300001,-0.08100001,0.42600003
3153668000,0.20300001,-0.08100001,0.42600003
3153676000,0.20300001,-0.08100001,0.42600003
3153680000,0.20300001,-0.08100001,0.42600003
3153684000,0.20300001,-0.08100001,0.42600003
3153688000,0.20300001,-0.08100001,0.42600003
3153692000,0.20500001,-0.08000001,0.42600003
3153696000,0.20500001,-0.08000001,0.42600003
3153700000,0.20500001,-0.08000001,0.42600003
3153704000,0.20500001,-0.08000001,0.42700002
3153708000,0.20500001,-0.08000001,0.42700002
3153712000,0.20500001,-0.08000001,0.42700002
3153716000,0.20500001,-0.08000001,0.42700002
3153720000,0.20500001,-0.08000001,0.42700002
3153724000,0.20500001,-0.08000001,0.42700002
3153728000,0.20500001,-0.08000001,0.42700002
3153732000,0.20500001,-0.08000001,0.42700002
3153736000,0.20500001,-0.08000001,0.42700002
3153740000,0.20500001,-0.08000001,0.42700002
3153744000,0.20500001,-0.07800001,0.42900002
3153748000,0.20500001,-0.07800001,0.42900002
3153752000,0.20500001,-0.07800001,0.42900002
3153760000,0.20500001,-0.07800001,0.42900002
3153764000,0.20500001,-0.07800001,0.42900002
3153768000,0.20500001,-0.07800001,0.42900002
3153772000,0.20500001,-0.07800001,0.42900002
3153776000,0.20500001,-0.07800001,0.42900002
3153780000,0.20500001,-0.07800001,0.42900002
3153788000,0.20500001,-0.07800001,0.42900002
3153792000,0.20500001,-0.07800001,0.42900002
3153796000,0.20700002,-0.077000014,0.43
3153800000,0.20700002,-0.077000014,0.43
3153804000,0.20700002,-0.077000014,0.43
3153812000,0.20700002,-0.077000014,0.43
3153820000,0.20700002,-0.077000014,0.43
3153824000,0.20700002,-0.077000014,0.43
3153828000,0.20700002,-0.077000014,0.43
3153832000,0.20700002,-0.077000014,0.43
3153836000,0.20700002,-0.077000014,0.43
3153840000,0.20700002,-0.077000014,0.43
3153844000,0.20700002,-0.077000014,0.43
3153852000,0.20600002,-0.08300001,0.42900002
3153856000,0.20600002,-0.08300001,0.42900002
3153864000,0.20600002,-0.08300001,0.42900002
3153872000,0.20600002,-0.08300001,0.42900002
3153880000,0.20600002,-0.08300001,0.42900002
3153884000,0.20600002,-0.08300001,0.42900002
3153888000,0.20600002,-0.08300001,0.42900002
3153892000,0.20600002,-0.08300001,0.42900002
3153896000,0.20600002,-0.08300001,0.42900002
3153904000,0.20500001,-0.07900001,0.42600003
3153908000,0.20500001,-0.07900001,0.42600003
3153912000,0.20500001,-0.07900001,0.42600003
3153916000,0.20500001,-0.07900001,0.42600003
3153920000,0.20500001,-0.07900001,0.42600003
3153924000,0.20500001,-0.07900001,0.42600003
3153928000,0.20500001,-0.07900001,0.42600003
3153932000,0.20500001,-0.07900001,0.42600003
3153936000,0.20500001,-0.07900001,0.42600003
3153940000,0.20500001,-0.07900001,0.42600003
3153948000,0.20500001,-0.07900001,0.42600003
3153952000,0.20500001,-0.08200001,0.43
3153956000,0.20500001,-0.08200001,0.43
3153964000,0.20500001,-0.08200001,0.43
3153968000,0.20500001,-0.08200001,0.43
3153972000,0.20500001,-0.08200001,0.43
3153980000,0.20500001,-0.08200001,0.43
3153984000,0.20500001,-0.08200001,0.43
3153992000,0.20500001,-0.08200001,0.43
3154000000,0.20500001,-0.08200001,0.43
3154004000,0.208,-0.08200001,0.42700002
3154008000,0.208,-0.08200001,0.42700002
3154016000,0.208,-0.08200001,0.42700002
3154020000,0.208,-0.08200001,0.42700002
3154024000,0.208,-0.08200001,0.42700002
3154028000,0.208,-0.08200001,0.42700002
3154036000,0.208,-0.08200001,0.42700002
3154040000,0.208,-0.08200001,0.42700002
3154044000,0.208,-0.08200001,0.42700002
3154048000,0.208,-0.08200001,0.42700002
3154052000,0.208,-0.08200001,0.42700002
3154056000,0.202,-0.08000001,0.42600003
3154068000,0.202,-0.08000001,0.42600003
3154076000,0.202,-0.08000001,0.42600003
3154084000,0.202,-0.08000001,0.42600003
3154088000,0.202,-0.08000001,0.42600003
3154096000,0.202,-0.08000001,0.42600003
3154104000,0.202,-0.08000001,0.42600003
3154108000,0.202,-0.07800001,0.42700002
3154120000,0.202,-0.07800001,0.42700002
3154124000,0.202,-0.07800001,0.42700002
3154128000,0.202,-0.07800001,0.42700002
3154132000,0.202,-0.07800001,0.42700002
3154136000,0.202,-0.07800001,0.42700002
3154144000,0.202,-0.07800001,0.42700002
3154148000,0.202,-0.07800001,0.42700002
3154156000,0.202,-0.07800001,0.42700002
3154160000,0.202,-0.07900001,0.425
3154164000,0.202,-0.07900001,0.425
3154168000,0.202,-0.07900001,0.425
3154176000,0.20300001,-0.07900001,0.425
3154180000,0.20300001,-0.07900001,0.425
3154184000,0.20300001,-0.07900001,0.425
3154188000,0.20300001,-0.07900001,0.425
3154192000,0.20300001,-0.07900001,0.425
3154196000,0.20300001,-0.07900001,0.425
3154200000,0.20300001,-0.07900001,0.425
3154204000,0.20300001,-0.07900001,0.42400002
3154208000,0.20300001,-0.07900001,0.42400002
3154216000,0.20600002,-0.07800001,0.425
3154220000,0.20600002,-0.07800001,0.425
3154228000,0.20600002,-0.07800001,0.425
3154232000,0.20600002,-0.07800001,0.425
3154240000,0.20600002,-0.07800001,0.425
3154244000,0.20600002,-0.07800001,0.425
3154248000,0.20600002,-0.07800001,0.425
3154252000,0.20600002,-0.07800001,0.425
3154256000,0.20600002,-0.07800001,0.425
3154260000,0.20600002,-0.07800001,0.425
3154264000,0.20400001,-0.07800001,0.43
3154268000,0.20400001,-0.07800001,0.43
3154276000,0.20400001,-0.07800001,0.43
3154280000,0.20400001,-0.07800001,0.43
3154288000,0.20400001,-0.07800001,0.43
3154292000,0.20400001,-0.07800001,0.43
3154300000,0.20400001,-0.07800001,0.43
3154304000,0.20400001,-0.07800001,0.43
3154308000,0.20400001,-0.07800001,0.43
3154316000,0.20500001,-0.07900001,0.42600003
3154320000,0.20500001,-0.07900001,0.42600003
3154324000,0.20500001,-0.07900001,0.42600003
3154332000,0.20500001,-0.07900001,0.42600003
3154336000,0.20500001,-0.07900001,0.42600003
3154340000,0.20500001,-0.07900001,0.42600003
3154348000,0.20500001,-0.07900001,0.42600003
3154352000,0.20500001,-0.07900001,0.42600003
3154360000,0.20500001,-0.07900001,0.42600003
3154364000,0.20500001,-0.07900001,0.42600003
3154368000,0.2,-0.08000001,0.42900002
3154372000,0.2,-0.08000001,0.42900002
3154376000,0.2,-0.08000001,0.42900002
3154380000,0.2,-0.08000001,0.42900002
3154384000,0.2,-0.08000001,0.42900002
3154388000,0.2,-0.08000001,0.42900002
3154392000,0.2,-0.08000001,0.42900002
3154396000,0.2,-0.08000001,0.42900002
3154400000,0.2,-0.08000001,0.42900002
3154404000,0.2,-0.08000001,0.42900002
3154408000,0.2,-0.08000001,0.42900002
3154416000,0.2,-0.08000001,0.42900002
3154420000,0.20500001,-0.077000014,0.42800003
3154428000,0.20500001,-0.077000014,0.42800003
3154432000,0.20500001,-0.077000014,0.42800003
3154436000,0.20500001,-0.077000014,0.42800003
3154440000,0.20500001,-0.077000014,0.42800003
3154448000,0.20500001,-0.077000014,0.42800003
3154456000,0.20500001,-0.077000014,0.42800003
3154464000,0.20500001,-0.077000014,0.42800003
3154472000,0.20400001,-0.08000001,0.42600003
3154476000,0.20400001,-0.08000001,0.42600003
3154484000,0.20400001,-0.08000001,0.42600003
3154488000,0.20400001,-0.08000001,0.42600003
3154492000,0.20400001,-0.08000001,0.42600003
3154496000,0.20400001,-0.08000001,0.42600003
3154500000,0.20400001,-0.08000001,0.42600003
3154504000,0.20400001,-0.08000001,0.42600003
3154508000,0.20400001,-0.08000001,0.42600003
3154512000,0.20400001,-0.08000001,0.42600003
3154516000,0.20400001,-0.08000001,0.42600003
3154520000,0.20400001,-0.08000001,0.42600003
3154528000,0.202,-0.07800001,0.42600003
3154532000,0.202,-0.07800001,0.42600003
3154536000,0.202,-0.07800001,0.42600003
3154540000,0.202,-0.07800001,0.42600003
3154544000,0.202,-0.07800001,0.42600003
3154548000,0.202,-0.07800001,0.42600003
3154552000,0.202,-0.07800001,0.42600003
3154556000,0.202,-0.07800001,0.42600003
3154564000,0.202,-0.07800001,0.42600003
3154568000,0.202,-0.07800001,0.42600003
3154576000,0.20500001,-0.07600001,0.42700002
3154580000,0.20500001,-0.07600001,0.42700002
3154588000,0.20500001,-0.07600001,0.42700002
3154596000,0.20500001,-0.07600001,0.42700002
3154600000,0.20500001,-0.07600001,0.42700002
3154604000,0.20500001,-0.07600001,0.42700002
3154608000,0.20500001,-0.07600001,0.42700002
3154612000,0.20500001,-0.07600001,0.42700002
3154616000,0.20500001,-0.07600001,0.42700002
3154624000,0.20500001,-0.07600001,0.42700002
3154632000,0.20400001,-0.07800001,0.42700002
3154640000,0.20400001,-0.07800001,0.42700002
3154648000,0.20400001,-0.07800001,0.42700002
3154656000,0.20400001,-0.07800001,0.42700002
3154660000,0.20400001,-0.07800001,0.42700002
3154668000,0.20400001,-0.077000014,0.42700002
3154672000,0.20400001,-0.077000014,0.42700002
3154680000,0.20400001,-0.07800001,0.425
3154688000,0.20400001,-0.07800001,0.425
3154692000,0.20400001,-0.07800001,0.425
3154700000,0.20400001,-0.07800001,0.42400002
3154704000,0.20400001,-0.07800001,0.42400002
3154712000,0.20400001,-0.07800001,0.42400002
3154720000,0.20400001,-0.07800001,0.42400002
3154728000,0.20400001,-0.07800001,0.42400002
3154732000,0.20500001,-0.08000001,0.42400002
3154740000,0.20500001,-0.08000001,0.42400002
3154744000,0.20500001,-0.08000001,0.42400002
3154748000,0.20500001,-0.08000001,0.42400002
3154752000,0.20500001,-0.08000001,0.42400002
3154756000,0.20500001,-0.08000001,0.42400002
3154764000,0.20500001,-0.08000001,0.42400002
3154772000,0.20500001,-0.08000001,0.42400002
3154776000,0.20500001,-0.08000001,0.42400002
3154784000,0.20600002,-0.07600001,0.42700002
3154792000,0.20600002,-0.07600001,0.42700002
3154796000,0.20600002,-0.07600001,0.42700002
3154800000,0.20600002,-0.07600001,0.42700002
3154808000,0.20600002,-0.07600001,0.42700002
3154812000,0.20600002,-0.07600001,0.42700002
3154820000,0.20600002,-0.07600001,0.42700002
3154824000,0.20600002,-0.07600001,0.42700002
3154828000,0.20600002,-0.07600001,0.42700002
3154832000,0.20600002,-0.07600001,0.42700002
3154836000,0.20300001,-0.077000014,0.42800003
3154840000,0.20300001,-0.077000014,0.42800003
3154844000,0.20300001,-0.077000014,0.42800003
3154848000,0.20300001,-0.077000014,0.42800003
3154852000,0.20300001,-0.077000014,0.42800003
3154856000,0.20300001,-0.077000014,0.42800003
3154860000,0.20300001,-0.077000014,0.42800003
3154864000,0.20300001,-0.077000014,0.42800003
3154868000,0.20300001,-0.077000014,0.42800003
3154872000,0.20300001,-0.077000014,0.42800003
3154880000,0.20300001,-0.077000014,0.42800003
3154884000,0.20300001,-0.077000014,0.42800003
3154888000,0.20300001,-0.08000001,0.42700002
3154892000,0.20300001,-0.08000001,0.42700002
3154900000,0.20300001,-0.08000001,0.42700002
3154904000,0.20300001,-0.08000001,0.42700002
3154912000,0.20300001,-0.08000001,0.42700002
3154916000,0.20300001,-0.08000001,0.42700002
3154920000,0.20300001,-0.07900001,0.42700002
3154924000,0.20300001,-0.07900001,0.42700002
3154932000,0.20300001,-0.07900001,0.42700002
3154936000,0.20300001,-0.07900001,0.42700002
3154940000,0.20500001,-0.07600001,0.42800003
3154944000,0.20500001,-0.07600001,0.42800003
3154948000,0.20500001,-0.07600001,0.42800003
3154952000,0.20500001,-0.07600001,0.42800003
3154960000,0.20500001,-0.07600001,0.42800003
3154964000,0.20500001,-0.07600001,0.42800003
3154968000,0.20500001,-0.07600001,0.42800003
3154972000,0.20500001,-0.07600001,0.42800003
3154976000,0.20500001,-0.07600001,0.42800003
3154984000,0.20500001,-0.07600001,0.42800003
3154988000,0.20500001,-0.07600001,0.42800003
3154992000,0.20500001,-0.073000014,0.42800003
3154996000,0.20500001,-0.073000014,0.42800003
3155000000,0.20500001,-0.073000014,0.42800003
3155004000,0.20500001,-0.073000014,0.42800003
3155008000,0.20500001,-0.073000014,0.42800003
3155012000,0.20500001,-0.073000014,0.42800003
3155016000,0.20500001,-0.073000014,0.42800003
3155020000,0.20500001,-0.073000014,0.42800003
3155024000,0.20500001,-0.073000014,0.42800003
3155032000,0.20500001,-0.073000014,0.42800003
3155040000,0.20500001,-0.073000014,0.42800003
3155048000,0.201,-0.077000014,0.42600003
3155052000,0.201,-0.077000014,0.42600003
3155060000,0.201,-0.077000014,0.42600003
3155064000,0.201,-0.077000014,0.42600003
3155068000,0.201,-0.077000014,0.42600003
3155072000,0.202,-0.077000014,0.42600003
3155076000,0.202,-0.077000014,0.42600003
3155084000,0.202,-0.077000014,0.42600003
3155088000,0.202,-0.077000014,0.42600003
3155092000,0.202,-0.077000014,0.42600003
3155096000,0.20400001,-0.07500001,0.42800003
3155104000,0.20400001,-0.07500001,0.42800003
3155108000,0.20400001,-0.07500001,0.42800003
3155116000,0.20400001,-0.07500001,0.42800003
3155120000,0.20400001,-0.07500001,0.42800003
3155124000,0.20400001,-0.07500001,0.42800003
3155128000,0.20400001,-0.07500001,0.42800003
3155132000,0.20400001,-0.07500001,0.42800003
3155136000,0.20400001,-0.07500001,0.42800003
3155140000,0.20400001,-0.07500001,0.42800003
3155148000,0.20700002,-0.07900001,0.42600003
3155152000,0.20700002,-0.07900001,0.42600003
3155156000,0.20700002,-0.07900001,0.42600003
3155160000,0.20700002,-0.07900001,0.42600003
3155164000,0.20700002,-0.07900001,0.42600003
3155168000,0.20700002,-0.07900001,0.42600003
3155176000,0.20700002,-0.07900001,0.42600003
3155184000,0.20700002,-0.07900001,0.42600003
3155188000,0.20700002,-0.07900001,0.42600003
3155192000,0.20700002,-0.07900001,0.42600003
3155200000,0.20400001,-0.07600001,0.43100002
3155204000,0.20400001,-0.07600001,0.43100002
3155208000,0.20400001,-0.07600001,0.43100002
3155216000,0.20400001,-0.07600001,0.43100002
3155220000,0.20400001,-0.07600001,0.43100002
3155224000,0.20400001,-0.07600001,0.43100002
3155232000,0.20400001,-0.07600001,0.43100002
3155236000,0.20400001,-0.07600001,0.43100002
3155244000,0.20400001,-0.07600001,0.43100002
3155248000,0.20400001,-0.07600001,0.43100002
3155252000,0.20500001,-0.07600001,0.43
3155256000,0.20500001,-0.07600001,0.43
3155260000,0.20500001,-0.07600001,0.43
3155268000,0.20500001,-0.07600001,0.43
3155272000,0.20500001,-0.07600001,0.43
3155276000,0.20500001,-0.07600001,0.43
3155292000,0.20400001,-0.07600001,0.43
3155296000,0.20400001,-0.07600001,0.43
3155300000,0.20400001,-0.07600001,0.43
3155304000,0.20400001,-0.07900001,0.43
3155308000,0.20400001,-0.07900001,0.43
3155312000,0.20400001,-0.07900001,0.43
3155316000,0.20400001,-0.07900001,0.43
3155320000,0.20400001,-0.07900001,0.43
3155328000,0.20400001,-0.07900001,0.43
3155332000,0.20400001,-0.07900001,0.43
3155336000,0.20400001,-0.07900001,0.43
3155344000,0.20400001,-0.07800001,0.43
3155348000,0.20400001,-0.07800001,0.43
3155352000,0.20400001,-0.07800001,0.43
3155356000,0.202,-0.07500001,0.42900002
3155360000,0.202,-0.07500001,0.42900002
3155364000,0.202,-0.07500001,0.42900002
3155368000,0.202,-0.07500001,0.42900002
3155376000,0.202,-0.07400001,0.42900002
3155380000,0.202,-0.07400001,0.42900002
3155384000,0.202,-0.07400001,0.42900002
3155388000,0.202,-0.07400001,0.42900002
3155392000,0.202,-0.07400001,0.42900002
3155396000,0.202,-0.07400001,0.42900002
3155404000,0.202,-0.07400001,0.42900002
3155412000,0.20500001,-0.07800001,0.42900002
3155416000,0.20500001,-0.07800001,0.42900002
3155420000,0.20500001,-0.07800001,0.42900002
3155424000,0.20500001,-0.07800001,0.42900002
3155428000,0.20500001,-0.07800001,0.42900002
3155440000,0.20500001,-0.07800001,0.42900002
3155444000,0.20500001,-0.07800001,0.42900002
3155452000,0.20500001,-0.07800001,0.42900002
3155456000,0.20500001,-0.07800001,0.42900002
3155460000,0.202,-0.07600001,0.42800003
3155468000,0.202,-0.07600001,0.42800003
3155472000,0.202,-0.07600001,0.42900002
3155476000,0.202,-0.07600001,0.42900002
3155480000,0.202,-0.07600001,0.42900002
3155488000,0.202,-0.07600001,0.42900002
3155492000,0.202,-0.07600001,0.42900002
3155500000,0.202,-0.07600001,0.42900002
3155504000,0.202,-0.07600001,0.42900002
3155512000,0.20600002,-0.07600001,0.42900002
3155516000,0.20600002,-0.07600001,0.42900002
3155520000,0.20600002,-0.07600001,0.42900002
3155524000,0.20600002,-0.07600001,0.42900002
3155532000,0.20600002,-0.07600001,0.42900002
3155536000,0.20600002,-0.07600001,0.42900002
3155540000,0.20600002,-0.07600001,0.42900002
3155544000,0.20600002,-0.07600001,0.42900002
3155548000,0.20600002,-0.07600001,0.42900002
3155552000,0.20600002,-0.07600001,0.42900002
3155556000,0.20600002,-0.07600001,0.42900002
3155560000,0.20600002,-0.07600001,0.42900002
3155568000,0.20400001,-0.07500001,0.42600003
3155572000,0.20400001,-0.07500001,0.42600003
3155576000,0.20400001,-0.07500001,0.42600003
3155580000,0.20400001,-0.07500001,0.42600003
3155584000,0.20400001,-0.07500001,0.42600003
3155592000,0.20400001,-0.07600001,0.42600003
3155596000,0.20400001,-0.07600001,0.42600003
3155600000,0.20400001,-0.07600001,0.42600003
3155604000,0.20400001,-0.07600001,0.42600003
3155608000,0.20400001,-0.07600001,0.42600003
3155616000,0.202,-0.07600001,0.42800003
3155620000,0.202,-0.07600001,0.42800003
3155624000,0.202,-0.07600001,0.42800003
3155628000,0.202,-0.07600001,0.42800003
3155632000,0.202,-0.07600001,0.42800003
3155636000,0.202,-0.07600001,0.42800003
3155644000,0.202,-0.07600001,0.42800003
3155648000,0.202,-0.07600001,0.42800003
3155652000,0.202,-0.07600001,0.42800003
3155656000,0.202,-0.07600001,0.42800003
3155660000,0.202,-0.07600001,0.42800003
3155664000,0.202,-0.07600001,0.42800003
3155668000,0.2,-0.07400001,0.42800003
3155672000,0.2,-0.07400001,0.42800003
3155676000,0.2,-0.07400001,0.42800003
3155680000,0.2,-0.07400001,0.42800003
3155684000,0.2,-0.07400001,0.42800003
3155692000,0.2,-0.07400001,0.42800003
3155700000,0.2,-0.07400001,0.42800003
3155704000,0.2,-0.07400001,0.42800003
